,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
14,2023-08-11 00:00:00-04:00,2023-08-11,00:00:00,1691726400,44.597128817984576,44.64431444260868,44.58769385291441,44.6065673828125,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09503930654718167,44.63248575380517,44.61786565919124,50.617357887907374,0.015166718279658653,0.008887979152929788,0.0062787391267288654,,,,46.665702231572205,,-53.334297768427795,,,20.567698681880856,23.404343128499093,,,,,,,,-0.0006341466249554228,
15,2023-08-14 00:00:00-04:00,2023-08-14,00:00:00,1691985600,44.578259144974844,44.60656764010639,44.53107352007858,44.54051208496094,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09503930681615762,44.61576326856076,44.610498652121684,48.80962120592326,0.007021783622782607,0.008514740046900351,-0.0014929564241177445,,,,23.332570067014718,42.22078277556887,-76.66742993298529,,,20.567698623671085,24.822576223807904,,,,,,,,-0.0014808424348073945,
16,2023-08-15 00:00:00-04:00,2023-08-15,00:00:00,1692072000,44.54994890179605,44.61600445968709,44.49333190917969,44.49333190917969,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09638715895237684,44.593503021400565,44.59933991469863,42.16865709443005,-0.003203256511142172,0.006171140735291847,-0.009374397246434019,,,,6.666817086462222,25.555029795016384,-93.33318291353778,,,18.181920684801188,27.27234002189869,,,,,,,,-0.0010592643320143091,
17,2023-08-16 00:00:00-04:00,2023-08-16,00:00:00,1692158400,44.52164103856665,44.549949535277364,44.436711948676525,44.45558547973633,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09503904964627756,44.56842710473433,44.585649016130795,45.45449772672386,-0.014188934674095321,0.002099125653414413,-0.016288060327509735,,,,5.882481718340733,11.960622957272557,-94.11751828165926,,,18.439827477526567,29.077886625088095,,,,,,,,-0.0008483614920188343,
18,2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,44.512201840213194,44.531075371004626,44.446146282322154,44.49333190917969,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09571333853863605,44.5547734328153,44.57685691070688,42.46594307232252,-0.019623139037932447,-0.002245327284854959,-0.01737781175307749,,,,17.647247963174678,10.065515589325878,-82.35275203682532,,,18.309921123459898,28.873036431124362,,,,,,,,0.0008490818203388262,
19,2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,44.52164077758789,44.56882280508184,44.51220221223433,44.52164077758789,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09638735201098214,44.54874931368305,44.571598231362216,41.66708776185103,-0.021398823734429584,-0.0060760265747698845,-0.0153227971596597,44.73818354204192,44.58297634124756,44.4277691404532,26.470525406622148,16.666751696045853,-73.52947459337786,-64.18082440075808,,16.084152516929777,28.671134261014945,-817773.75,44.7575549527603,44.59713345071842,44.436711948676525,44.77469474227112,44.590682582868425,44.40667042346573,0.0006362496849188215,
20,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,44.48388793678202,44.50276146527933,44.44614087978741,44.47445297241211,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09436583487769111,44.53524088799742,44.5623463019384,43.47815898012749,-0.026310437812838927,-0.010122908822383694,-0.01618752899045523,44.73922513798699,44.5768424987793,44.41445985957161,11.763081399689765,18.626951589828863,-88.23691860031023,-116.30711885847704,,16.42870931473252,28.571444280444208,-1090365.0,44.7575549527603,44.59713345071842,44.436711948676525,44.77265062236513,44.58486317924696,44.39707573612879,-0.0010598846842035936,
21,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,44.48389434814453,44.50276787936203,44.46502081692702,44.48389434814453,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09032150719199399,44.52590515347871,44.55487468729136,45.588410139344646,-0.029105576273821043,-0.013919442312671164,-0.01518613396114988,44.74058752585833,44.57306804656982,44.405548567281315,14.705759161788201,17.64645532270004,-85.2942408382118,-97.03741876350404,,17.16484515729517,26.119688069032964,-1253919.75,44.7575549527603,44.59713345071842,44.436711948676525,44.764786965951146,44.58077422821569,44.39676149048023,0.0002122876191030798,
22,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,44.5499493852398,44.634878474843894,44.54051441962066,44.616004943847656,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09301768874261691,44.54228693354579,44.5606966164872,58.44130617387652,-0.02042507511138325,-0.015220568872413583,-0.005204506238969668,44.74058752585833,44.57306804656982,44.405548567281315,55.881846538351034,27.450229033276333,-44.11815346164897,16.181526462048602,,26.087467695311172,25.362590983180656,-1417474.5,44.7575549527603,44.59713345071842,44.436711948676525,44.769662425983995,44.580931537638634,44.39220064929327,0.0029698522946122186,
23,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,44.57825792541359,44.616001384637144,44.540510866432356,44.54994583129883,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08425580248906682,44.543679460409976,44.55967273218354,40.00049751862585,-0.01866102106936296,-0.01590865931180346,-0.0027523617575594995,44.740646186847165,44.57448329925537,44.408320411663574,35.29261388935765,35.29340652983229,-64.70738611064235,-13.373354064392833,,20.00091178866585,28.000385777613516,-1581029.25,44.7575549527603,44.59713345071842,44.436711948676525,44.765101415800366,44.5820322314021,44.39896304700384,-0.0014806146949276622,
24,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,44.568820580092485,44.587694110099434,44.465017964933125,44.54051208496094,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.0876257041904042,44.54310357396469,44.55784790863853,35.4838499354519,-0.01781881580334499,-0.016290690610111767,-0.0015281251932332228,44.73811966841606,44.57165241241455,44.40518515641304,32.35231404868314,41.175591492130614,-67.64768595131686,-47.81848098642578,,14.615982730534066,33.07739448355246,-1853620.5,44.7575549527603,44.59713345071842,44.436711948676525,44.767460987329265,44.57967309283331,44.391885198337356,-0.00021175662869743483,
25,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,44.559383392333984,44.568818356987954,44.52163633420291,44.559383392333984,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08695152057494125,44.54606354094093,44.557994145180956,37.499763139444546,-0.015450501507579872,-0.01612265278960539,0.0006721512820255168,44.73171210444471,44.56787796020508,44.40404381596545,38.23486314271265,35.29326369358448,-61.76513685728735,-26.051323100199053,,13.953953266848298,33.3338619640009,-2126211.75,44.7575549527603,44.59713345071842,44.436711948676525,44.76132733844878,44.57542671240326,44.38952608635773,0.00042368860369301764,
26,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,44.52163424030107,44.68205383017703,44.52163424030107,44.6726188659668,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09503991806684299,44.56907360003653,44.568910785255795,47.99978440144451,-0.004385881282274795,-0.01377529848813927,0.009389417205864475,44.74383675825792,44.57353973388672,44.40324270951552,73.52867487399372,48.03861735512984,-26.47132512600629,46.29210130373177,19.344843480946327,21.2767677435848,29.787665653490752,-2289766.5,44.7575549527603,44.59713345071842,44.436711948676525,44.76982004809441,44.578257576827944,44.38669510556148,0.0025412262246944373,
27,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,44.69149583645602,44.710369366087626,44.64431381225586,44.64431381225586,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09032166481601323,44.58275363862186,44.57609202592247,50.70459423912363,0.0020750092680970056,-0.010605236936892016,0.012680246204989021,44.751103049377576,44.57872982025147,44.40635659112536,75.86195380462324,62.541830607109866,-24.138046195376763,76.70752079419022,19.554856458616143,24.627492147553845,26.11960828409481,-2453321.25,44.7575549527603,44.59713345071842,44.436711948676525,44.773594409569505,44.584863147923336,44.39613188627717,-0.0006336107985042139,
28,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,44.700934359358776,44.71980789049262,44.64431736571523,44.71037292480469,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09166977114047674,44.605957145200556,44.58888068295887,57.333584864981404,0.012382986520655948,-0.0060075922453824235,0.01839057876603837,44.76658397135019,44.58958187103271,44.41257977071524,96.66721973215022,82.01928280358906,-3.332780267849776,89.70806188848044,19.4237841220714,25.000761908334617,22.794528644410985,-2507839.5,44.7575549527603,44.59713345071842,44.436711948676525,44.77847025772854,44.59351334675777,44.40855643578699,0.0014796758401669496,
29,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,44.81417495790189,44.81417495790189,44.68206024169922,44.68206024169922,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09571409943868099,44.61979407183668,44.59775492664843,60.56332414766904,0.018059358803895975,-0.0011942020355267436,0.019253560839422718,44.76803615728676,44.590053939819335,44.41207172235191,64.99929450734807,79.17615601470716,-35.00070549265193,112.09330486850757,20.72111110084754,30.98670542127875,17.605956542906085,-2671394.25,44.81417495790189,44.62544345328921,44.436711948676525,44.77564058738804,44.59728825329349,44.418935919198944,-0.0006332464091294288,
30,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,44.700932395177404,44.710370960208586,44.64431540402164,44.66318893432617,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.0916700284157912,44.627684046834766,44.60398673690345,63.2351454983206,0.02079545092990287,0.0032037285575591797,0.01759172237234369,44.760126074647246,44.58769474029541,44.41526340594358,59.9997827904848,73.88876567666102,-40.000217209515206,69.19980753224287,21.259459883817275,32.35370006123491,18.382903908751494,-2943985.5,44.81417495790189,44.62544345328921,44.436711948676525,44.77265181017552,44.595243672597036,44.417835535018554,-0.0004223464019108558,
31,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,44.69149646747503,44.71036999737312,44.597128817984576,44.6065673828125,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09167028504348451,44.62384465337617,44.604232512704314,61.428249683823914,0.018185308732050487,0.006200044592457441,0.011985264139593046,44.745371631687156,44.582504463195804,44.41963729470445,43.590121829747886,56.19639970919358,-56.409878170252114,44.59320138360439,21.761116339761653,32.35360948820557,17.647813320599834,-3271095.0,44.81417495790189,44.62544345328921,44.436711948676525,44.77406726812833,44.59099707195114,44.40792687577396,-0.001267745381928087,
32,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,44.67262305403021,44.71980507901955,44.65374952408292,44.700931549072266,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.0936923284380973,44.637860452593635,44.61344194473936,64.47328528496583,0.023460711341549256,0.009652177942275804,0.013808533399273452,44.745371631687156,44.582504463195804,44.41963729470445,69.23018395204188,57.606696190758186,-30.76981604795811,97.50496568984454,22.33583255321523,32.37466818113194,17.266942816587804,-3489168.0,44.81417495790189,44.62544345328921,44.436711948676525,44.77972915875273,44.59005339545378,44.40037763215483,0.0021154769756195346,
33,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,44.77642625778764,44.7858612230065,44.719805667201065,44.729244232177734,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09436652686896048,44.65447568524529,44.6244707340192,64.47347425082178,0.029585064615623935,0.01363875527694543,0.015946309338678504,44.76154398966746,44.587223052978516,44.41290211628957,76.92313544461035,63.24781374213337,-23.07686455538964,138.2183370139161,22.70783179716776,34.28613113607229,17.143579732886387,-3598204.5,44.81417495790189,44.62544345328921,44.436711948676525,44.778628560247775,44.59367093948973,44.40871331873169,0.0006333801584064158,
34,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,44.738675757144456,44.76698425038201,44.71980222840024,44.75754928588867,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09234382145333798,44.673216339907725,44.63714488181629,70.27029979896862,0.036304148364379785,0.0181718338944323,0.018132314469947484,44.78497372727588,44.59477214813232,44.40457056898876,83.78217445059613,76.64516461574945,-16.217825549403877,122.95948162963991,24.1869056811988,35.037136910342966,12.409471061369524,-3598204.5,44.81417495790189,44.62544345328921,44.436711948676525,44.78444737158211,44.60043360759532,44.41641984360853,0.0006328086735383209,
35,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,44.75754928588867,44.77642281463289,44.7481107216378,44.75754928588867,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.09166989506477208,44.68854960281335,44.64861196791843,69.86283163787995,0.04115466528019596,0.022768400171585032,0.018386265108610925,44.80721558494395,44.60562400817871,44.40403243141347,83.78217445059613,81.49582811526754,-16.217825549403877,116.39058263384287,26.17223790593533,36.0296650710944,12.500701339428561,-3543686.25,44.81417495790189,44.62544345328921,44.436711948676525,44.789794661829056,44.61049910054554,44.43120353926202,0.0,
36,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,44.76699124730639,44.833046808356634,44.76699124730639,44.79530334472656,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08627799476252918,44.7079593740703,44.662582575233486,65.0796298910463,0.047497648579877705,0.02771424985324357,0.019783398726634135,44.8319074209088,44.62072257995605,44.409537739003305,89.74442783370687,85.76959224496638,-10.255572166293133,129.01629300157833,29.027174294193923,32.03187106207994,13.281926442258445,-3380131.5,44.833046808356634,44.63487937851658,44.436711948676525,44.798288377730834,44.62371031925126,44.449132260771684,0.0008435238175517057,
37,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,44.84248537408272,44.85192034005072,44.78586477900048,44.79530334472656,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08560381502216785,44.7238400960078,44.67522264851854,73.21499469425174,0.05192593864567385,0.03255658761172962,0.01936935103394423,44.84761230890599,44.637708473205564,44.42780463750514,85.36659401303814,86.29773209911372,-14.63340598696187,125.26130410301217,30.932018362782618,33.85896462265832,13.386232842639648,-3162058.5,44.85192034005072,44.649030609919066,44.44614087978741,44.81008420017723,44.640224344252715,44.4703644883282,0.0,
38,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,44.75754928588867,44.7952963433771,44.7481107216378,44.75754928588867,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.08021213487377159,44.7299690396225,44.68306328064903,69.49086349715319,0.05179192829253765,0.03640365574789123,0.01538827254464642,44.85576068407775,44.650919342041014,44.44607800000428,71.42748234528258,82.17950139734252,-28.572517654717412,85.19955014273901,31.993444153688593,36.13488843005385,10.925397124513903,-3053022.0,44.85192034005072,44.649030609919066,44.44614087978741,44.82015060009115,44.654064390726006,44.487978181360866,-0.000842812884809585,
39,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,44.76698684692383,44.785860376762734,44.74811331708492,44.76698684692383,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07953820893754074,44.736699550040925,44.69105600124663,68.96501254530249,0.05184956689283382,0.03949283797687975,0.012356728915954074,44.86479014744113,44.663186645507814,44.4615831435745,74.28487205750776,77.02631613860949,-25.715127942492238,78.80403496034704,32.89241733145028,36.44105874544207,11.017967834669243,-2943985.5,44.85192034005072,44.649030609919066,44.44614087978741,44.82801446223317,44.665702636490465,44.50339081074776,0.00021085964682465708,
40,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,44.76698647315876,44.78586000284008,44.72924301355381,44.738677978515625,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07212373746684822,44.73705926430905,44.6955914276532,57.14297499525644,0.04904558977624873,0.04140338833675355,0.0076422014394951845,44.85972772011163,44.67639789581299,44.49306807151435,55.55489420652857,67.08908286977297,-44.44510579347142,61.09274653511375,34.18631276969437,28.972870920163444,14.019480209700205,-2834949.0,44.85192034005072,44.65846915249192,44.465017964933125,44.83996659933892,44.679543064447635,44.51911952955635,-0.0006323603709359471,
41,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,44.76698795136434,44.795300046700056,44.65375036929499,44.66318893432617,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07751617486494108,44.72362829522125,44.69250547590777,51.851990478044115,0.04026789945296372,0.04117629055999558,-0.000908391107031864,44.84507038430768,44.68536262512207,44.52565486593645,25.927124970997795,51.922297078344705,-74.0728750290022,13.35983156722344,34.67651603214411,24.34818166998538,20.00060614503564,-2834949.0,44.85192034005072,44.65846915249192,44.465017964933125,44.861356132600726,44.690552336212434,44.51974853982414,-0.0016873329208723087,
42,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,44.64431381225586,44.672622306824415,44.625440282624254,44.64431381225586,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07549388529089843,44.709207480136634,44.68791579365521,42.85702500474356,0.03142619046526818,0.0392262705410501,-0.007800080075781923,44.84438560718055,44.68677806854248,44.52917052990441,18.519059774302345,33.3336929839429,-81.48094022569765,-46.92532897693889,34.4815082075006,24.10738127329007,23.214931664745833,-2943985.5,44.85192034005072,44.65846915249192,44.465017964933125,44.85349223174068,44.69306864560231,44.53264505946394,-0.0004226102640827456,
43,2023-09-22 00:00:00-04:00,2023-09-22,00:00:00,1695355200,44.66319031057106,44.71037233790733,44.653751745249046,44.68206024169922,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07077558596581264,44.70427161860256,44.68735812204035,50.0,0.02715190354485486,0.03681139714181105,-0.009659493596956191,44.837326126192856,44.6933837890625,44.54944145193215,33.3336929839429,25.926625909747674,-66.66630701605709,-18.792167455505673,33.27448245523045,20.000575832213546,24.762569807347614,-2943985.5,44.85192034005072,44.65846915249192,44.465017964933125,44.858210780605745,44.69873074964376,44.53925071868177,0.0008454924316250167,
44,2023-09-25 00:00:00-04:00,2023-09-25,00:00:00,1695614400,44.65374940767885,44.67262293757694,44.597128817984576,44.6065673828125,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.072123862217791,44.68650721209527,44.679663765923415,44.64279269199396,0.01747145748753809,0.03294340921095646,-0.015471951723418371,44.82836902559256,44.696686553955075,44.56500408231759,3.704426564661784,18.519059774302338,-96.29557343533821,-95.56903177147849,32.328085846533334,19.62668707208259,26.169270850806097,-2943985.5,44.85192034005072,44.6867772901759,44.52163424030107,44.85915455810026,44.70344899928344,44.54774344046662,-0.001689556356138322,
45,2023-09-26 00:00:00-04:00,2023-09-26,00:00:00,1695700800,44.60656641977067,44.616001384637144,44.53107230180821,44.54994583129883,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07010156960639032,44.66167787013228,44.66730967691155,44.64279269199396,0.005171138575590817,0.027388955083883334,-0.022217816508292517,44.830019346158736,44.69621467590332,44.562410005647905,5.882388932156768,14.30683616025381,-94.11761106784323,-172.19129170546225,31.487815439177638,20.1928784494655,28.846916150647615,-3053022.0,44.85192034005072,44.6867772901759,44.52163424030107,44.86371562134163,44.70423535652042,44.54475509169921,-0.001269354600360706,
46,2023-09-27 00:00:00-04:00,2023-09-27,00:00:00,1695787200,44.597129075224025,44.60656764010639,44.50276502494703,44.54051208496094,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06942763524584095,44.63964772737385,44.65523371577339,31.91564389476129,-0.005277343340509333,0.020855695399004802,-0.026133038739514135,44.840296500393556,44.689609336853025,44.53892217331249,10.810965315735412,6.799260270851317,-89.18903468426458,-174.79503090194203,31.0659283162083,19.418190308126672,32.03924384447874,-3271095.0,44.85192034005072,44.677342682498875,44.50276502494703,44.85427955409614,44.700460986746585,44.54664241939703,-0.00021175662869743483,
