,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
10,2024-08-05 00:00:00-04:00,2024-08-05,00:00:00,1722830400,77.16817080123083,77.39249270429161,75.52961486094398,75.78319549560547,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,,76.3113305655902,76.26279303277998,,0.04737714129323933,0.020810769237415087,0.026566372055824246,,,,,,,,,,,,,,,,,,-0.019682143095414717,
11,2024-08-06 00:00:00-04:00,2024-08-06,00:00:00,1722916800,76.15382643832669,77.13890513419649,76.066042801766,76.30987548828125,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,,76.31106600607947,76.26727707616105,,0.044880412637780864,0.025624697917488247,0.019255714720292617,,,,,,,,,,,,,,,,,,0.006949825607529547,
12,2024-08-07 00:00:00-04:00,2024-08-07,00:00:00,1723003200,76.63174163866611,77.44126799890603,76.3391394184496,76.38790893554688,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,,76.32503744780081,76.27876582467398,,0.04863771888460633,0.030227302110911868,0.01841041677369446,,,,,,,,,,,,,,,,,,0.0010225864839421561,
13,2024-08-08 00:00:00-04:00,2024-08-08,00:00:00,1723089600,76.1733405399484,77.2071963368278,76.09531228335672,77.08039855957031,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,1.061021809318699,76.46237583175889,76.35511179942601,57.142946828119264,0.1062685388703386,0.04543554946279722,0.06083298940754138,,,,71.3151643236358,,-28.6848356763642,,,19.895004572391812,11.950158934355246,,,,,,,,0.009065435010241485,
14,2024-08-09 00:00:00-04:00,2024-08-09,00:00:00,1723176000,76.92434204122843,77.33397918690532,76.59272570340661,77.19743347167969,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,1.0749548967676685,76.59602267538085,76.43533291106922,57.95280964206875,0.15954597157592332,0.06825763388542244,0.09128833769050088,,,,76.09583428877032,,-23.90416571122967,,,20.479580678471002,11.795266287266404,,,,,,,,0.001518348559380156,
15,2024-08-12 00:00:00-04:00,2024-08-12,00:00:00,1723435200,77.15841641909488,77.21693388306137,76.6122335789193,76.80729675292969,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,1.0784379010436749,76.63443614402608,76.47075803886547,56.87785781472535,0.16834734474609547,0.08827557605755705,0.08007176868853842,,,,60.159436678788616,69.19014509706491,-39.840563321211384,,,20.219615457808192,11.757171406814388,,,,,,,,-0.005053752452704563,
16,2024-08-13 00:00:00-04:00,2024-08-13,00:00:00,1723521600,76.8073046750607,77.17792772038084,76.41717084561728,77.1584243774414,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,1.087494358490868,76.72970673191978,76.5362500711108,59.76333962823076,0.20133470009977827,0.1108874008660013,0.09044729923377698,,,,74.50238151616715,70.25255082790869,-25.497618483832856,,,20.051230136484442,9.673301228297424,,,,,,,,0.00457153993638415,
17,2024-08-14 00:00:00-04:00,2024-08-14,00:00:00,1723608000,77.09990719862863,77.74362169463517,76.97310942489989,77.5095443725586,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,1.0603244798681268,76.8714953938541,76.62894476648678,62.588961041851185,0.2528946539036099,0.13928885147352302,0.11360580243008686,,,,88.8450147062207,74.50227763372548,-11.154985293779303,,,18.13405052993215,9.921171031592676,,,,,,,,0.004550637185119166,
18,2024-08-15 00:00:00-04:00,2024-08-15,00:00:00,1723694400,78.6019056887052,78.81647965553607,78.07523360435384,78.30931091308594,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,1.0923699228220047,77.1329163973508,76.78897963759145,62.74788320100339,0.3542076790181454,0.1822726169824475,0.17193506203569792,,,,85.4342956850467,82.92723063581151,-14.56570431495329,,,24.61734645336494,9.630126474537096,,,,,,,,0.010318297533567833,
19,2024-08-16 00:00:00-04:00,2024-08-16,00:00:00,1723780800,78.23128540721108,78.59216049510164,78.10449507744703,78.52388763427734,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,1.0749533036617396,77.38582025861017,76.95420897060916,63.7241700761303,0.44666465731953053,0.23515102504986413,0.2115136322696664,78.28791109787646,76.69708633422852,75.10626157058057,91.59686212919918,88.62539084015553,-8.403137870800826,210.8387777661092,,24.303300627689094,9.786155805951644,12085995.6,78.81647965553607,77.07551083081034,75.33454200608462,78.62921749465586,76.67660459833252,74.72399170200917,0.002740117601463199,
20,2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,78.61166396762478,78.97253905611183,78.58240523310654,78.78722381591797,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,1.017826429546865,77.64062090539339,77.12878181301951,69.95712813327768,0.5350191401957147,0.29512464807903427,0.23989449211668046,78.65098407921018,76.82583045959473,75.00067683997928,94.61750449068995,90.54955410164528,-5.382495509310053,206.77416651929062,,28.336759769502695,5.544104204698177,16114660.8,78.97253905611183,77.15354053109823,75.33454200608462,78.75080867767333,76.80794966508785,74.86509065250236,0.003353580541848755,
21,2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,78.76772335406348,79.17736053466797,78.64092557826875,79.17736053466797,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.9983204305910535,77.92002811071603,77.3238845484146,72.9654641127366,0.6292676711221219,0.36195325268765177,0.2673144184344701,79.04187370379753,76.98773574829102,74.9335977927845,100.0,95.40478887329637,-0.0,185.49162073471015,,28.820629624908694,5.652429435269416,21486214.4,79.17736053466797,77.2559512703763,75.33454200608462,78.89483317945792,76.95392449566032,75.01301581186272,0.004951776441083133,
22,2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,79.84057357932312,80.25996608785648,79.4894539237518,79.71378326416016,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,1.0073765438005364,78.24616541134223,77.55149394991417,72.31631863882444,0.7387295279484789,0.4373085077398172,0.3014210202086617,79.49633313292604,77.17987594604492,74.86341875916379,88.45365180097166,94.35705209722055,-11.546348199028344,200.16054707798554,,33.471595676003744,5.601615227623393,28200656.4,80.25996608785648,77.79725404697055,75.33454200608462,79.14321609442429,77.15744350235812,75.17167091029195,0.006774950893409848,
23,2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,79.92835725715187,79.92835725715187,79.25538405527506,79.59674835205078,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.9195966294360899,78.49172594601652,77.746280083451,68.04913539630223,0.8067355535222447,0.5111939168963028,0.2955416366259419,79.82655687599984,77.37055358886718,74.91455030173452,85.97952447944158,91.47772542680441,-14.020475520558412,149.36303869313994,,29.01507592043605,7.954426088062096,34915098.4,80.25996608785648,77.79725404697055,75.33454200608462,79.2667579010201,77.3287770458116,75.39079619060311,-0.001468189155212185,
24,2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,79.73329161124542,79.84057859280598,79.32365446775054,79.8210678100586,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.8234570781295046,78.73342446675143,77.94387891455648,89.96140162246076,0.8687174898268495,0.5826986314824122,0.2860188583444373,80.18784721101412,77.53392143249512,74.87999565397612,89.5348997142238,87.98935866487902,-10.465100285776202,128.97030134243576,,32.40261906531205,5.837408398125318,41629540.4,80.25996608785648,77.79725404697055,75.33454200608462,79.39745130962908,77.49360795007736,75.58976459052565,0.0028181987663071784,
25,2024-08-26 00:00:00-04:00,2024-08-26,00:00:00,1724644800,79.90884692330174,80.55256133501602,79.89909153248068,80.38675689697266,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.7788702128699622,79.03403036315528,78.17653396050088,90.03831762116056,0.9525051164879841,0.6566599284835266,0.29584518800445747,80.62480765187107,77.72411079406739,74.8234139362637,96.28011726242575,90.5981804853637,-3.719882737574253,138.79421751275342,,40.78697132092673,6.1715741389784595,48343982.4,80.55256133501602,77.94355167055032,75.33454200608462,79.58894043816133,77.6850975347037,75.78125463124607,0.0070869646627651495,
26,2024-08-27 00:00:00-04:00,2024-08-27,00:00:00,1724731200,80.50380463633174,80.7281265519075,80.27947527957257,80.58183288574219,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.7301029815635444,79.31544900362563,78.4056100486191,90.26218106284553,1.0228575511073643,0.7298994530082942,0.29295809809907014,81.00602314033368,77.94990043640136,74.89377773246905,96.84222898469295,94.21908198711417,-3.1577710153070577,131.82342540692738,50.561526752618306,42.27083073204848,6.583804456016377,56401312.8,80.7281265519075,78.12887070642574,75.52961486094398,79.74222971408841,77.91836444934157,76.09449918459472,0.002426717985644755,
27,2024-08-28 00:00:00-04:00,2024-08-28,00:00:00,1724817600,80.60133833892513,80.70862532437911,79.93811308392941,80.24046325683594,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.7057192806334456,79.48363341330023,78.58035797321118,82.53004856778442,1.0390887183624358,0.7917373060791225,0.24735141228331325,81.22967037109032,78.1654483795166,75.10122638794289,88.68781476088944,93.9367203360027,-11.312185239110557,107.33342380200901,53.76037190190463,43.73135380818144,7.798475142069954,64458643.2,80.7281265519075,78.12887070642574,75.52961486094398,79.95420216674427,78.1342375721305,76.31427297751674,-0.0042363100550254496,
28,2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,80.14291866635496,80.14291866635496,79.6747641159159,79.84056854248047,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.6931796847349686,79.54853070951481,78.7003780274273,75.71139553903677,1.0080635449143927,0.8350025538461766,0.17306099106821604,81.38801321254122,78.32588996887208,75.26376672520293,79.41157205275925,88.31387193278056,-20.588427947240753,79.29538586301678,56.15611963595044,43.216020930881875,10.653223813623676,71173085.2,80.7281265519075,78.12887070642574,75.52961486094398,80.08831095306986,78.30735844118968,76.52640592930949,-0.004983703958381658,
29,2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,79.99663087862113,80.54282119984931,79.78206434802053,80.47454833984375,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.7043265809983055,79.7168975513928,78.86934662860983,84.05789091816028,1.022842056163114,0.8725704543095641,0.15027160185354982,81.65033169687166,78.48438148498535,75.31843127309904,94.11781912549596,87.40573531304823,-5.882180874504038,89.309688889414,58.78426938048202,46.58764175231983,10.48462250859802,77887527.2,80.7281265519075,78.12887070642574,75.52961486094398,80.13805330231321,78.47121430554805,76.80437530878288,0.007940572179492511,
30,2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,80.49404694943236,81.31332866251196,80.39651536104229,81.04022979736328,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.7154734686201708,79.95750341429653,79.07609740658634,84.66885801737273,1.0678899284687873,0.9116343491414087,0.15625557932737855,81.8410139870154,78.74723320007324,75.65345241313108,93.70771727884102,89.0790361523654,-6.292282721158977,111.08386407901159,61.50158154249039,53.554102068082955,8.373885754592207,85944857.6,81.31332866251196,78.68968573213898,76.066042801766,80.27752636079335,78.70529381821598,77.13306127563861,0.007029321309523384,
31,2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,80.89393663989132,81.4791336150647,80.81590839221934,81.42061614990234,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.7078101081280336,80.2235239116794,79.29938490594978,84.74858668980383,1.121358370181838,0.9535791533494946,0.16777921683234331,82.09315628209404,79.0027702331543,75.91238418421455,98.2808700320744,95.36880214547045,-1.7191299679256058,116.64286222467557,64.48861897476762,50.09844957464817,8.464548637928432,94002188.0,81.4791336150647,78.7872229492107,76.09531228335672,80.44495849810114,78.94197439709835,77.43899029609555,0.00469379656857094,
32,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,81.44012177856261,81.56691210370319,80.69886828722636,81.10851287841797,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.6764607176637014,80.38443099654096,79.47168280808961,77.22955391851995,1.125573459608617,0.9879780146013192,0.13759544500729792,82.20695617800669,79.23880043029786,76.27064468258902,86.76071594469724,92.91643441853756,-13.239284055302752,101.97566861585543,65.68875715438925,41.0916955491353,10.092668588645433,100716630.0,81.56691210370319,78.83111219352995,76.09531228335672,80.63872324396044,79.16207401237244,77.68542478078444,-0.0038332216856449275,
33,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,81.09875210705046,81.44987176696053,80.84516403240809,80.94269561767578,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.6848208831564031,80.4859336549291,79.61177926614545,73.75457052088953,1.10282124437542,1.0109466605561395,0.09187458381928049,82.30999756955751,79.43191528320312,76.55383299684874,79.08476967578174,88.04211855085113,-20.91523032421826,93.22929591334882,66.97290218686362,40.59005580125976,9.969459174710552,106088183.6,81.56691210370319,78.99204147466023,76.41717084561728,80.80225268269007,79.37632108299394,77.95038948329781,-0.0020443878806007953,
34,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,80.95245408245603,81.72296628533947,80.81590836965981,81.56690979003906,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.7175642041453442,80.68247477040364,79.79798217318294,75.49176416590052,1.122222534003754,1.0332018352456624,0.08902069875809149,82.47720152142492,79.6503890991211,76.82357667681728,94.93658552457191,86.9273570483503,-5.06341447542808,104.24877179309524,66.42989832526223,37.6699438389043,9.514540715905198,111459737.2,81.72296628533947,79.07006856547838,76.41717084561728,81.03519389395895,79.59268185104472,78.15016980813049,0.007711803611182955,
35,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,81.44987746552579,81.92778747560209,81.332835090306,81.54740905761719,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.7217440204951201,80.839735549897,79.96459425741477,73.32041120591676,1.1230784998270025,1.0511771681619304,0.07190133166507207,82.49704089475458,79.88739471435547,77.27774853395636,85.76642975788616,86.59592831941326,-14.233570242113835,112.93990431248707,65.89162727216397,37.45178407322393,9.459439417223612,116831290.8,81.92778747560209,79.17247916060968,76.41717084561728,81.27041189221792,79.82887464118829,78.38733739015866,-0.0002390765136508488,
36,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,81.25481389990995,81.31333881319648,80.05516107470636,80.78665924072266,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.7510041940467137,80.8300853118653,80.04288616058696,60.11037552987732,1.0502639178584587,1.0509945181012361,-0.0007306002427773794,82.36534370509396,80.06880645751953,77.7722692099451,57.299551923946105,79.3341890688014,-42.700448076053895,50.61859865857187,61.47441829027833,25.695867687836117,21.24293969547863,120859956.0,81.92778747560209,79.45044845025099,76.97310942489989,81.53358827278575,80.0189019109414,78.50421554909704,-0.009328926886653433,
37,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,80.80615523842884,81.37184888793949,80.53306380519844,81.28406524658203,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.7628478998227308,80.91262711817743,80.16109369258649,64.83697839796055,1.0209257482039789,1.0449807641217848,-0.0240550159178059,82.27151399533746,80.25753250122071,78.24355100710396,75.28074690965425,72.78224286382884,-24.71925309034575,71.21159745187597,58.54699606328444,25.844776544738558,18.721437361927464,124888621.2,81.92778747560209,80.00151053997797,78.07523360435384,81.72312726154678,80.20161361840184,78.6800999752569,0.006157031501664578,
38,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,81.34259578961634,81.92779282153334,81.16703593592284,81.8595199584961,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.780264525576664,81.08478945278081,80.32284857505407,66.88208622511134,1.0322107404712142,1.0424267593916707,-0.010216018920456538,82.34937527750064,80.4350429534912,78.52071062948177,96.96972955262278,76.51667612874104,-3.030270447377226,112.15969816027636,55.354223051342174,30.357219672565034,18.30354797003513,128917286.4,81.92779282153334,80.01614394949019,78.10449507744703,81.83106483085967,80.36416902745144,78.8972732240432,0.007079551326183875,
39,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,82.07408661510998,82.44470963263825,81.800995187333,82.1813735961914,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.7739945913157941,81.28416838794637,80.49985095801952,65.48822435617174,1.0549641073289564,1.044934228979128,0.010029878349828492,82.46099648588016,80.61791725158692,78.77483801729367,90.49309689100139,87.58119111775947,-9.506903108998618,143.44308524860327,51.65351986603415,28.802957767985664,18.451820378912956,132945951.6,82.44470963263825,80.5135574328724,78.58240523310654,82.03344532044702,80.55094461427372,79.06844390810042,0.003931780174847077,
40,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,81.898528580308,82.13260588910164,81.30357619618721,81.40110778808594,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.8046478861493134,81.30543009706264,80.58568494183537,56.42198103977437,0.9985250099774134,1.035652385178785,-0.03712737520137166,82.40649847215438,80.74861145019531,79.09072442823624,62.32410210771224,83.26230951711214,-37.67589789228776,88.8751997729238,47.02469486251241,26.14720876667227,22.164479984476387,135631728.4,82.44470963263825,80.54281760545351,78.64092557826875,82.21794528106795,80.69252997707768,79.16711467308741,-0.00949443619596091,
41,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,81.3425849623843,81.79123620850837,80.75738800836083,81.08899688720703,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.823457597556301,81.26607860436161,80.63361941282315,56.681978921717636,0.9180294058857044,1.012127789320169,-0.09409838343446464,82.33240057316603,80.84419326782226,79.3559859624785,51.056338933502786,67.95784597740548,-48.94366106649722,44.177430105057724,42.352235372827955,25.549944921564887,23.434897954289596,136974616.8,82.44470963263825,80.85004684395665,79.25538405527506,82.37838617971732,80.80322955135222,79.22807292298711,-0.0038342340707626654,
42,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,81.30357558457983,81.31333097605136,80.48429384818989,80.61109161376953,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.8422674537664037,81.14699006061758,80.63147390815138,55.994022239737156,0.8063776782361032,0.9709777671033559,-0.16460008886725275,82.28502024136378,80.88905868530273,79.49309712924168,31.135475331180974,48.171972124132,-68.86452466881903,-5.844486798805226,38.330107174793724,24.979353254984872,22.994184563610148,136974616.8,82.44470963263825,80.85004684395665,79.25538405527506,82.402121223222,80.85232143738959,79.30252165155719,-0.005893589658067411,
43,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,80.53306626043481,81.05974580108624,80.39652053965669,81.00122833251953,13428884,0.0,0.0,0.0,13719888,68.177,81.32,80.79,26.5,2.46,81.3574,84.53,75.61,0.552,16998710272,23.138485,1.1863238,210172000,80.7608,0.8353009115950292,81.12048792823612,80.66668861523407,54.258693761219995,0.740833781678873,0.9249489700184593,-0.1841151883395863,82.21586568638516,80.95928268432617,79.70269968226718,39.591882519933954,40.59456559487257,-60.408117480066046,-12.686783459642923,34.150549148363076,21.768023166968874,23.936530189408963,138317505.2,82.44470963263825,80.8841820501944,79.32365446775054,82.46242984599033,80.91360485420266,79.36477986241499,0.0048397399283370834,
