,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
0,2023-07-24 00:00:00-04:00,2023-07-24,00:00:00,1690171200,131.82537717209703,132.41561173824903,131.41898833768388,131.53509521484375,16676043,0.0,0.0,0.0,12227754,127.256,133.81,131.31,25.25,1.78,133.6286,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.67834,,131.53509521484375,131.53509521484375,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,2023-07-25 00:00:00-04:00,2023-07-25,00:00:00,1690257600,130.65457247675664,132.00920186036646,130.48041216930093,131.47703552246094,16676043,0.0,0.0,0.0,12227754,127.256,133.81,131.31,25.25,1.78,133.6286,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.67834,,131.52453890713778,131.5295657203311,,-0.004631542412283807,-0.0009263084824567614,-0.0037052339298270453,,,,,,,,,,,,,,,,,,-0.0004414007705546563,
2,2023-07-26 00:00:00-04:00,2023-07-26,00:00:00,1690344000,130.84807141446493,131.8156679207763,130.50942149586655,131.38992309570312,16676043,0.0,0.0,0.0,12227754,127.256,133.81,131.31,25.25,1.78,133.6286,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.67834,,131.50006330505875,131.5162664227475,,-0.015156602078803871,-0.0037723672017261835,-0.011384234877077688,,,,,,,,,,,,,,,,,,-0.0006625676218789955,
3,2023-07-27 00:00:00-04:00,2023-07-27,00:00:00,1690430400,131.5834758323303,132.05758874915196,130.39332130364954,130.42234802246094,16676043,0.0,0.0,0.0,12227754,127.256,133.81,131.31,25.25,1.78,133.6286,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.67834,,131.30411507185914,131.4120837179583,,-0.10041548256532451,-0.02310099027444585,-0.07731449229087867,,,,,,,,,,,,,,,,,,-0.007364149779868656,
4,2023-07-28 00:00:00-04:00,2023-07-28,00:00:00,1690516800,130.8190731178178,131.03194557659594,130.06434886009677,130.8094024658203,16676043,0.0,0.0,0.0,12227754,127.256,133.81,131.31,25.25,1.78,133.6286,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.67834,,131.21416732530662,131.35468550346897,,-0.13519327683729898,-0.04551944758701648,-0.0896738292502825,,,,,,,,,,,,,,,,,,0.0029677003153840698,
5,2023-07-31 00:00:00-04:00,2023-07-31,00:00:00,1690776000,130.57715025402342,130.62553303394333,129.3192717978633,129.80307006835938,16676043,0.0,0.0,0.0,12227754,127.256,133.81,131.31,25.25,1.78,133.6286,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.67834,,130.95760418767983,131.2069126048871,,-0.24117740061606696,-0.08465103819282657,-0.1565263624232404,,,,,,,,,,,,,,,,,,-0.007693119748971355,
6,2023-08-01 00:00:00-04:00,2023-08-01,00:00:00,1690862400,129.5031250217753,129.97725266955538,128.80645429066476,129.12576293945312,16676043,0.0,0.0,0.0,12227754,127.256,133.81,131.31,25.25,1.78,133.6286,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.67834,,130.62454214254768,131.00870787484575,,-0.37549513294106873,-0.14281985714247503,-0.2326752757985937,,,,,,,,,,,,,,,,,,-0.005217959240482961,
7,2023-08-02 00:00:00-04:00,2023-08-02,00:00:00,1690948800,129.15477616237524,130.03529251724976,128.86449426068188,129.21282958984375,16676043,0.0,0.0,0.0,12227754,127.256,133.81,131.31,25.25,1.78,133.6286,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.67834,,130.36786713296516,130.8376718477027,,-0.46950518891449633,-0.2081569234968793,-0.261348265417617,,,,,,,,,,,,,,,,,,0.0006742779164174983,
8,2023-08-03 00:00:00-04:00,2023-08-03,00:00:00,1691035200,128.78713307771062,128.95162275316488,128.31300535597447,128.5645751953125,16676043,0.0,0.0,0.0,12227754,127.256,133.81,131.31,25.25,1.78,133.6286,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.67834,,130.03999587157375,130.62118645223697,,-0.5895219059626697,-0.2844299199900374,-0.3050919859726323,,,,,,,,,,,,,,,,,,-0.0050169506897185245,
9,2023-08-04 00:00:00-04:00,2023-08-04,00:00:00,1691121600,128.60330134938366,129.39672309183314,127.79052353584333,128.1098175048828,16676043,0.0,0.0,0.0,12227754,127.256,133.81,131.31,25.25,1.78,133.6286,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.67834,,129.6890543503572,130.38200845725086,,-0.7131108657815446,-0.37016610914833886,-0.3429447566332057,,,,,,,,,,,,,,,,,,-0.0035371928055518698,
