,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
10,2023-08-07 00:00:00-04:00,2023-08-07,00:00:00,1691380800,80.61348967944498,80.98834613279945,80.2674672097086,80.8537826538086,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,,81.09564553186381,81.09774301718315,,0.049275057117185384,0.14952522435084561,-0.10025016723366023,,,,,,,,,,,,,,,,,,0.006581452503354068,
11,2023-08-08 00:00:00-04:00,2023-08-08,00:00:00,1691467200,79.53698624536545,80.15213576381271,79.14290218936857,79.99835205078125,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,,80.89613762621242,80.99303911562107,,-0.04334739502579055,0.11095070047551839,-0.15429809550130894,,,,,,,,,,,,,,,,,,-0.010579970100966563,
12,2023-08-09 00:00:00-04:00,2023-08-09,00:00:00,1691553600,80.30591628933416,80.46931375463653,79.56580980952504,79.67153930664062,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,,80.67348338629027,80.86718199095627,,-0.1414913881743729,0.060462282745540136,-0.20195367091991304,,,,,,,,,,,,,,,,,,-0.004085243455179799,
13,2023-08-10 00:00:00-04:00,2023-08-10,00:00:00,1691640000,80.06561062398772,80.5269689626956,79.54657699307242,79.72919464111328,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.0112910852100074,80.50179452353082,80.75880224335218,42.81836143577918,-0.21217310668700406,0.005935204859031297,-0.21810831154603535,,,,17.32896754739405,,-82.67103245260596,,,20.162590800114398,18.9408401356783,,,,,,,,0.0007236628659921251,
14,2023-08-11 00:00:00-04:00,2023-08-11,00:00:00,1691726400,79.51774670591105,79.91182333297449,79.22939223096012,79.50813293457031,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.0133506544442088,80.32112878008346,80.63969088061106,41.52429051827004,-0.28276714642326795,-0.05180526539742856,-0.2309618810258394,,,,10.795076266251167,,-89.20492373374883,,,20.121611646934216,21.138100740663223,,,,,,,,-0.002772656961330666,
15,2023-08-14 00:00:00-04:00,2023-08-14,00:00:00,1691985600,79.31589473242282,79.69075848576395,78.88337035010768,79.68114471435547,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.945382310427936,80.20476804086019,80.5484007695391,29.14009739992997,-0.3210519398927545,-0.10565460029649375,-0.21539733959626073,,,,21.899788763412012,16.674610859019076,-78.100211236588,,,9.367843197974077,25.27220238728126,,,,,,,,0.0021760261925347635,
16,2023-08-15 00:00:00-04:00,2023-08-15,00:00:00,1692072000,78.91220793109787,79.08521915854837,78.21055658260809,78.3835678100586,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9845149898559526,79.87364072616899,80.34222620196952,24.931870679735965,-0.4508988452057281,-0.17470344927834064,-0.27619539592738745,,,,4.008922369615443,12.23459579975954,-95.99107763038455,,,8.995488476537197,29.14907949922254,,,,,,,,-0.01628461675530002,
17,2023-08-16 00:00:00-04:00,2023-08-16,00:00:00,1692158400,78.2586098484764,78.65269382478508,77.82608545155344,77.85491943359375,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9625453719316356,79.5066004911553,80.10533984307659,24.931870679735965,-0.5896636831580366,-0.2576954960542799,-0.33196818710375675,,,,0.6134726179015803,8.840727916976345,-99.38652738209842,,,6.918362720508931,32.667476244846384,,,,,,,,-0.006744377568342896,
18,2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,78.39317867692073,78.88337840458016,77.62424554838564,77.70113372802734,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.988633232897311,79.1783338069502,79.87636783211951,17.94488006267389,-0.7039305648107756,-0.34694250980557906,-0.3569880550051966,,,,1.5685174341833852,2.0636374739001364,-98.43148256581662,,,8.40249421128793,31.805453251873033,,,,,,,,-0.0019752856554886566,
19,2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,77.24938252959753,77.87413835186308,77.07637130706699,77.69152069091797,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.0023640510852911,78.9080041494898,79.66828715200508,12.21017608731124,-0.7862007506635535,-0.434794157977174,-0.3514065926863795,83.3075118051833,80.27755393981934,77.24759607445539,11.636341543271023,4.60611053178533,-88.36365845672898,-153.60897717574076,,6.575161056451087,35.27392614676417,-8833363.5,82.52621080334816,79.80129105520757,77.07637130706699,82.32244764751812,80.32224856386009,78.32204948020205,-0.00012371810613498457,
20,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,77.8837587376408,77.99910200684293,77.13404582072621,77.70113372802734,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.014722569655849,78.68857316376935,79.48093920686433,13.11474129921639,-0.8409310443039999,-0.5160215352425392,-0.32490950906146066,83.3553445247448,80.12520828247071,76.89507204019662,13.374521164578834,8.859793380677749,-86.62547883542116,-128.84258507882464,,7.374727666884297,33.28819347411727,-10871832.0,82.52621080334816,79.80129105520757,77.07637130706699,82.19284994591075,80.1715049569146,78.15015996791846,0.00012373341419857908,
21,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,78.06638184676468,78.20094532431143,77.40317089802747,77.63385009765625,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9913791921065445,78.49680533356697,79.30502595836833,15.655591282600923,-0.8795949993589716,-0.5887362280658257,-0.29085877129314586,83.15504559306774,79.89692993164063,76.63881427021352,12.608688257578004,12.539850321809288,-87.39131174242199,-110.49886303094907,,9.002650712898564,28.32397973619943,-13589790.0,82.52621080334816,79.80129105520757,77.07637130706699,81.8876780536866,79.96245011725046,78.03722218081431,-0.0008659285539719397,
22,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,77.62424846480528,78.02793892244023,77.43200967557911,77.7588119506836,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9755888072291441,78.36262471849726,79.15776748144597,19.70351809498183,-0.8898949302932095,-0.6489679685113026,-0.24092696178190698,82.93432579350618,79.68883666992187,76.44334754633756,15.434993178067687,13.806067533408175,-84.56500682193231,-99.86314988732448,,9.148363044385043,24.841633937488663,-15628258.5,82.52621080334816,79.80129105520757,77.07637130706699,81.65299215427643,79.76044435512969,77.86789655598295,0.0016096310162403427,
23,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,77.40316522534748,78.10482387812665,77.32626972005352,77.43199920654297,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.942634640231482,78.19342007996012,78.99340859812189,19.096616672479954,-0.9138939562808872,-0.7019531660652195,-0.2119407902156677,82.7816856156968,79.49083518981934,76.19998476394187,9.090751227147548,12.378144220931082,-90.90924877285246,-94.95973192023828,,7.064733486146721,26.511337853202665,-17666727.0,82.52621080334816,79.80129105520757,77.07637130706699,81.41253950706012,79.55555459452327,77.69856968198643,-0.00420290300150028,
24,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,77.78763891082725,78.01831810390618,77.00909205096134,77.66268920898438,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9632308637924812,78.09692355796453,78.86667341820404,13.59657291860681,-0.9038792447513373,-0.742338381802443,-0.16154086294889425,82.44719029715479,79.27601318359375,76.1048360700327,18.579307190734497,14.368350531983245,-81.4206928092655,-87.81988881701999,,6.913672265260734,28.29649798722691,-19705195.5,82.52621080334816,79.76765142715476,77.00909205096134,81.20588549473744,79.33736825717362,77.4688510196098,0.0029792592830524267,
25,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,77.87413825888753,78.60463090127307,77.83569783895695,78.22977447509766,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.908306665781672,78.12107827017056,78.80601637600344,28.403600595503164,-0.8404947715296913,-0.7619696597478927,-0.07852511178179866,81.9070858492996,79.06791954040527,76.22875323151094,34.69940690831434,20.789821775398796,-65.30059309168567,-48.39218480380347,,11.94245453580455,21.16405574746319,-21743664.0,82.36282136152333,79.68595670624234,77.00909205096134,81.03671893594868,79.13456108817243,77.23240324039618,0.00730190097573491,
26,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,78.27783245970456,79.56579913074543,78.00870553340698,79.52735137939453,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9549916409407402,78.37676429002946,78.87471494775498,48.57673034315416,-0.6777458753975338,-0.745124902877821,0.06737902748028712,81.43232466315436,78.94296684265137,76.45360902214838,71.58463447181053,41.62111619028646,-28.41536552818947,2.9653933771778442,43.94409770497034,16.175368112657015,20.12944625510978,-23102643.0,81.74765944719852,79.37837574907994,77.00909205096134,80.97344158531652,78.98477807041931,76.9961145555221,0.016586739678124962,
27,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,79.52736643487792,79.85416871664881,79.39280294625465,79.70999145507812,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9179183409958104,78.6191692291292,78.95426509130957,49.8150110758168,-0.5279428780839481,-0.7016884979190465,0.1737456198350984,81.20309756539807,78.87808876037597,76.55307995535388,93.04682871793804,66.44362336602097,-6.953171282061967,48.4097594662145,44.13947211656495,18.62398910117205,20.942443409008497,-23782132.5,81.49775741163822,79.25342473129979,77.00909205096134,80.82878544028681,78.90644351954761,76.98410159880841,0.0022965693250902586,
28,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,79.8445505443607,80.04639576617417,79.58503735436047,79.67153930664062,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9021274345529052,78.81050924322219,79.0225769213411,51.63153436444966,-0.40762682219413193,-0.6428761627740637,0.23524934057993174,81.06601405122164,78.83627777099609,76.60654149077054,87.65824906952778,84.09657075309212,-12.34175093047222,61.617402925626685,44.26805562676335,20.47199855015758,18.79761862595468,-24461622.0,81.49775741163822,79.25342473129979,77.00909205096134,80.7474060680856,78.8606277696795,76.9738494712734,-0.0004824006092030153,
29,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,80.43085858929172,80.77688103285824,80.25784736750845,80.56542205810547,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9234098338787159,79.12958430047368,79.16951455341389,57.71806270659589,-0.2374098999733576,-0.5617829102139225,0.32437301024056486,81.11410575998528,78.84829254150391,76.58247932302254,94.38771715271821,91.69759831339468,-5.612282847281795,115.11929961655814,42.710024972651524,25.650694380867606,15.687793298297729,-24461622.0,80.98834613279945,78.99871909188039,77.00909205096134,80.7259393491581,78.85261812773427,76.97929690631045,0.011219599360625665,
30,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,80.44047694189467,80.50775868013324,79.07560729980469,79.07560729980469,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9247831643468162,79.11977030035204,79.1605710054511,55.84407886513783,-0.220189159294776,-0.4934641600300932,0.2732750007353172,80.82451567219222,78.7593837738037,76.69425187541519,54.846894525471924,78.96428691590597,-45.15310547452807,55.16874471701994,39.88614801722285,25.61260233780359,19.59921264730123,-25141111.5,80.77688103285824,78.89298654190979,77.00909205096134,80.74532255406952,78.7951077491247,76.84489294417988,-0.01849198726007162,
31,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,78.79685812217211,79.26783019548992,78.28743096823963,78.90258026123047,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9357682253481485,79.08028120232993,79.13600045838247,59.41254128127197,-0.21799057455486093,-0.43836944293504676,0.22037886838018583,80.68784522303532,78.70459518432617,76.72134514561701,50.25462464503112,66.49641210774043,-49.745375354968886,5.482671099681358,35.6678839848713,25.311933869413394,22.450677311612605,-25820601.0,80.77688103285824,78.89298654190979,77.00909205096134,80.62501528736718,78.74784860614133,76.87068192491549,-0.002188121526758735,
32,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,78.58540667446428,78.86414737024741,77.96064355171993,78.54695892333984,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.913111357727865,78.98331351524082,79.07990126456889,57.33322573561123,-0.24215246731623097,-0.39912604781128364,0.15697358049505267,80.57926274471131,78.64836616516114,76.71746958561096,40.81616247001868,48.63922721350724,-59.18383752998132,-17.791879217622732,31.715717127038868,24.135453197530452,25.564052073692594,-26500090.5,80.77688103285824,78.89298654190979,77.00909205096134,80.55661001338217,78.67560005571642,76.79459009805066,-0.004507093896210179,
33,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,78.39317668766434,78.96027191373493,78.38357024867771,78.62386322021484,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.8973209734608025,78.91795891614518,79.0364690698685,57.99009313188323,-0.25218833719546296,-0.36973850568811956,0.11755016849265659,80.45581068716221,78.59309959411621,76.73038850107021,42.85726130130945,44.642682805453084,-57.14273869869055,3.9418510246107306,27.375784248725797,25.325341759239254,21.652718965332028,-27179580.0,80.77688103285824,78.89298654190979,77.00909205096134,80.45232372935466,78.61168280214551,76.77104187493636,0.0009790868790993112,
34,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,79.13326968729346,79.51773984299271,78.80646748834371,78.96025848388672,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.8993795760794561,78.92564974664364,79.02921091882261,60.21826404178544,-0.23034230723875737,-0.3418592659982471,0.11151695875948975,80.38742000030535,78.56570587158203,76.7439917428587,51.7854487684992,45.15295751327577,-48.214551231500806,46.65787807234764,23.831826521007297,28.70231574303604,21.60315775096989,-27179580.0,80.77688103285824,78.89298654190979,77.00909205096134,80.45072023670966,78.58893475742416,76.72714927813865,0.004278538981602464,
35,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,78.70075341296224,79.14289161193194,78.60463768851834,78.77764892578125,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.8808423973030018,78.89874050648685,79.00525263377106,59.111794522712636,-0.22516863248065988,-0.3185211392947297,0.09335250681406981,80.26912161569804,78.52053108215333,76.77194054860861,46.93885149400073,47.19385385460313,-53.06114850599928,27.16641706440071,20.68727418413827,27.669579323358402,23.69445470753103,-27859069.5,80.77688103285824,78.89298654190979,77.00909205096134,80.3949718934188,78.56009983535756,76.72522777729633,-0.002312676802378122,
36,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,78.73920247025421,78.90259993782436,78.09521903936489,78.31629180908203,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.8959460867028842,78.79284074332233,78.93963731713401,54.21511326061825,-0.2553525760110773,-0.3058874266379992,0.05053485062692192,80.26712550694464,78.5171672821045,76.76720905726435,34.694080915926904,44.47279372614228,-65.3059190840731,-11.0993392664558,17.409453196381975,27.2031307969037,27.356316733718096,-28538559.0,80.77688103285824,78.89298654190979,77.00909205096134,80.32256395734093,78.5540126226085,76.78546128787606,-0.005856446885510347,
37,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,79.13328369144074,79.58503565434663,78.84492919034689,79.421630859375,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9309596357879885,78.90716621896826,78.9855414640141,63.45910683780534,-0.18791576905555019,-0.2822930951215094,0.09437732606595922,80.36083767545543,78.59550285339355,76.83016803133168,64.03062432649986,48.5545189121425,-35.96937567350014,62.9415982047582,14.012667751904347,31.416055317048176,25.516143358311723,-28538559.0,80.77688103285824,78.89298654190979,77.00909205096134,80.42540912111318,78.61264423917744,76.79987935724171,0.014113781752940202,
38,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,79.20056446011839,79.54658692392715,78.41240381103385,78.537353515625,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9398851400700211,78.83992754563312,78.94285689750086,55.436085548027826,-0.20347981645160473,-0.26653043938752846,0.06305062293592373,80.35235292152667,78.63731384277344,76.9222747640202,23.85623847310753,40.86031457184476,-76.14376152689248,17.49697992123835,10.294424435414413,31.11771659000329,26.15044189505984,-28538559.0,80.77688103285824,78.89298654190979,77.00909205096134,80.45104058960959,78.65077068200398,76.85050077439837,-0.011133961040358353,
39,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,78.442705815227,78.61655105991231,77.96946329244844,78.2109146118164,6794895,0.0,0.392,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9188241454396768,78.72556155766644,78.87314810838805,49.87917061773533,-0.23939572264744413,-0.2611034960395116,0.021707773392067475,80.3331564343061,78.66328353881836,76.99341064333062,8.88671718108522,32.2578599935642,-91.11328281891477,-42.88527007818421,8.667797927828344,27.27304347366984,30.193234176703843,-28538559.0,80.77688103285824,78.89298654190979,77.00909205096134,80.47188763878187,78.68668565890947,76.90148367903707,-0.004156479550124548,
40,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,78.16262341077696,78.51031390908973,77.46724241415143,78.143310546875,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.8821082809825234,78.61969773752253,78.80363976919632,39.4739560063362,-0.2701997258714641,-0.2629227420059021,-0.007276983865562026,80.31279730143275,78.68539237976074,77.05798745808873,20.427249334784896,17.723401662992547,-79.57275066521511,-70.32676614457743,9.784472596797086,20.625181626903107,35.51668797781805,-29218048.5,80.77688103285824,78.89298654190979,77.00909205096134,80.51113225823934,78.70812874748479,76.90512523673024,-0.0008643814648754411,
41,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,78.44271015728975,78.63586827607227,77.27408659108276,77.32237243652344,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,0.9464237034536193,78.38382041006814,78.66256668989413,33.448419573969346,-0.35674265770327906,-0.2816867251453775,-0.07505593255790155,80.34485838490666,78.6698184967041,76.99477860850153,1.3784949771759643,10.230820497682027,-98.62150502282404,-101.49097647205059,11.789924812679656,17.047185837096645,34.560893719626876,-29897538.0,80.77688103285824,78.89298654190979,77.00909205096134,80.56743900050463,78.70803476387952,76.84863052725441,-0.010505545575255848,
42,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,76.80082921673454,76.82980956339703,75.73844492956155,75.76741790771484,6794895,0.0,0.0,0.0,5149657,79.114,92.01,90.58,26.5,1.94,88.177,97.87,73.12,0.438,6611945472,28.659172,1.1619941,71923696,88.4625,1.0266072102499177,77.90811086418572,78.38683823444849,27.637484278708456,-0.5445234623459356,-0.3342540725854891,-0.2102693897604465,80.65896873592168,78.57024879455567,76.48152885318966,0.57503911053539,7.460261140832084,-99.42496088946461,-233.66375816345646,15.019863969178113,14.378245401238868,42.5460854001103,-31256517.0,80.77688103285824,78.2576629812099,75.73844492956155,80.58485402404754,78.62664996141235,76.66844589877716,-0.020110020939736573,
