,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
31,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,51.4671258831134,51.47644807271226,51.112822213945066,51.168766021728516,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.6049692928958359,51.731725378302514,52.04517970327769,49.86977648202138,-0.49629030490793014,-0.5623237364860512,0.06603343157812103,53.02114677993961,51.745760917663574,50.470375055387535,36.43794917459182,40.43686320069964,-63.56205082540818,-64.34351730469723,15.771665096121211,31.369151161456195,30.11864209663122,-141410.3,52.98517261707333,51.65218081259031,50.31918900810729,52.933230957151586,51.77230140792354,50.6113718586955,0.0014599040423304288,
32,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,51.448477592333695,51.54171371459961,51.29929766267018,51.54171371459961,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.59577834905347,51.697177803083804,51.997230561498824,55.79351906791826,-0.47874254968915864,-0.5456074991266726,0.06686494943751398,52.845475865135896,51.68009033203125,50.5147047989266,52.43349620533676,40.70338475331592,-47.56650379466324,-32.244697635285824,13.228231224818847,32.6355537829085,25.905692628930094,-141410.3,52.96659236382289,51.642890685965085,50.31918900810729,52.86861254324461,51.703829133171894,50.53904572309918,0.007288580942380385,
33,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,51.79346133594369,52.11046916671117,51.79346133594369,51.933319091796875,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5999099951660176,51.74011258284981,51.991143754860545,57.57026613145563,-0.42829937747991664,-0.5221458747973214,0.0938464973174048,52.841561117393496,51.678123474121094,50.51468583084869,69.22926233604869,52.70023590532575,-30.77073766395131,35.633070579527825,11.26930614956278,35.09032856345824,25.72727727478426,-137588.4,52.6507609896985,51.48497499890289,50.31918900810729,52.808183555917296,51.685918212015714,50.56365286811413,0.007597833850959912,
34,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,51.63495670546402,51.74684077070538,51.47645101936931,51.5696907043457,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5801260779623131,51.70912678675815,51.951005369097224,57.46507357275149,-0.4129048617567648,-0.5002976721892102,0.0873928104324454,52.8108033597996,51.656582069396975,50.50236077899435,43.77789445465774,55.146884332014395,-56.22210554534226,-9.339490786435617,9.795184871953966,36.287006632799134,23.416682475338217,-137588.4,52.6507609896985,51.48497499890289,50.31918900810729,52.8021444271524,51.66391744621599,50.52569046527958,-0.0070018322304497005,
35,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,51.70953759615832,51.84006957996594,51.61630148107568,51.81209945678711,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.564273543703094,51.72784909039977,51.9377762345915,55.925536852905964,-0.3768007126420798,-0.4755982802797841,0.09879756763770431,52.8120279367654,51.65737895965576,50.502729982546114,49.45232057766475,54.153159122790385,-50.54767942233524,14.51462973063474,9.277942962522951,32.60736318906704,24.074543835878764,-133766.5,52.6507609896985,51.48497499890289,50.31918900810729,52.77020864882391,51.65510514251093,50.54000163619796,0.004700605125424584,
36,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,51.812104967595914,52.10114264586225,51.700220906250635,51.79345703125,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.4920578731501268,51.73977780691799,51.92403154855898,41.34687522688588,-0.3457071059695167,-0.4496200454177307,0.103912939448214,52.82659237377702,51.67582187652588,50.52505137927474,48.328707161852904,47.18630739805846,-51.67129283814709,27.557485347708468,9.045474940354028,21.360771061664135,27.607785393898414,-129944.6,52.6507609896985,51.48497499890289,50.31918900810729,52.78277599522117,51.67216808111972,50.56156016701827,-0.00035980834076521084,
37,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,51.67224570846392,51.802781259058314,51.3738858491369,51.54171371459961,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.4782391690451548,51.703766153769195,51.88762032627714,44.44095474361136,-0.3374884239392628,-0.42719372112203713,0.08970529718277431,52.82317394822336,51.6937536239624,50.56433329970144,33.15567254968369,43.64556676306711,-66.8443274503163,-16.71502380457087,10.355484365140544,21.977989796266183,33.27956781280208,-126122.7,52.6507609896985,51.48497499890289,50.31918900810729,52.782759221084056,51.685925486773534,50.58909175246301,-0.004860523530964556,
38,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,51.47644730335663,51.47644730335663,51.16876525697143,51.19673538208008,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.46639470582311965,51.611578740734814,51.82182176016313,39.708339772596844,-0.3547229027326182,-0.4126995574441534,0.05797665471153518,52.80078605357236,51.70883502960205,50.61688400563174,12.363191345360356,31.282523685632313,-87.63680865463964,-66.0709818029638,11.826894104029277,22.536138267048493,34.8476643950998,-122300.8,52.6507609896985,51.48497499890289,50.31918900810729,52.789943160217334,51.70597667081042,50.62201018140351,-0.006693187083956276,
39,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,51.09417939000226,51.55104497411805,51.09417939000226,51.5230712890625,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.4658525131477462,51.59548647679439,51.79336933434403,43.34065437546924,-0.33815077926178105,-0.3977898018076789,0.05963902254589787,52.78436056528817,51.73233699798584,50.68031343068351,32.032059133871854,25.850307676305295,-67.96794086612815,-53.079592803800054,12.473766398442464,23.278827836680367,34.88822261439807,-118478.9,52.6507609896985,51.48497499890289,50.31918900810729,52.798107237378275,51.71954543021337,50.64098362304847,0.006374154612535099,
40,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,51.28997227016418,51.50442175496904,51.15944027539956,51.168766021728516,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.44007254657551137,51.51790093950969,51.73388330457112,34.93334109565117,-0.3495770197569996,-0.3881472453975431,0.038570225640543465,52.72889418928684,51.75577297210693,50.78265175492702,10.677426343368863,18.35755894086702,-89.32257365663115,-83.67382853699239,14.233696864440889,20.27024964293782,36.9320156657093,-114657.0,52.6507609896985,51.689332851365144,50.72790471303179,52.795844042816285,51.75430342561303,50.71276280840978,-0.006876633292029699,
41,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,51.383227635846296,51.56037774614501,51.103515625,51.103515625,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.45412705225661504,51.442558155053376,51.67384828746911,35.52403157196413,-0.359750578633232,-0.3824679120446809,0.02271733341144888,52.73253604518393,51.75365295410156,50.774769863019195,6.744664428602837,16.484716635281178,-93.25533557139717,-92.13666051624759,15.461753477187044,20.523036416864702,35.789028870694466,-114657.0,52.6507609896985,51.821186276778235,50.991611563857965,52.80398594279669,51.76599054900387,50.72799515521104,-0.0012751997322117958,
42,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,50.30165669107607,50.44151087579536,49.99397108257943,50.01261901855469,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5134743018720869,51.18256922114452,51.51563597614393,26.44483964855813,-0.45064468506314626,-0.396103266648374,-0.05454141841477228,52.812170182691524,51.62778453826904,50.443398893846556,0.8772099647268004,6.099766912232828,-99.1227900352732,-240.92519172540506,17.938772887821237,16.083338696941087,47.08723349186303,-118478.9,52.6507609896985,51.32236603613896,49.99397108257943,52.66663625579826,51.65888052049869,50.65112478519912,-0.021346801547869276,
43,2023-09-22 00:00:00-04:00,2023-09-22,00:00:00,1695355200,50.07788348259439,50.64663306386795,50.06856129325728,50.544071197509766,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.48616909809782477,51.066478671392744,51.42310599722639,39.92318281657247,-0.4743274187304678,-0.41174809706479276,-0.06257932166567504,52.821533255647225,51.555891036987305,50.290248818327385,25.99105187265063,11.20430875532675,-74.00894812734937,-170.8849349150678,19.877457461194815,20.000324235869936,36.30168218781289,-118478.9,52.6507609896985,51.32236603613896,49.99397108257943,52.58241613172807,51.573494718636276,50.564573305544485,0.010626361693993891,
44,2023-09-25 00:00:00-04:00,2023-09-25,00:00:00,1695614400,49.56508480738371,49.72359050265937,49.21078109741211,49.21078109741211,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5434426963044763,50.72907911248717,51.212408387720274,33.657002278724704,-0.5938361506003531,-0.44816570777190484,-0.14567044282844827,53.031540603525805,51.413152885437015,49.794765167348224,0.0,8.956087279125803,-100.0,-254.88717236745293,22.08930897567655,17.892483718226508,37.00995685558141,-122300.8,52.6507609896985,50.9307710435553,49.21078109741211,52.52922488318777,51.44085155435988,50.35247822553199,-0.026378763493102753,
45,2023-09-26 00:00:00-04:00,2023-09-26,00:00:00,1695700800,49.27604595506347,49.37860783372507,48.77256586567173,48.89377212524414,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.559426076785731,50.39538693298844,50.99158588653207,31.0559057509266,-0.7059894494109429,-0.49973045609971245,-0.20625899331123043,53.185744369986764,51.251777267456056,49.31781016492535,3.6312094342177734,9.874087102289462,-96.36879056578222,-237.62901308445228,24.955345232048966,16.90506541445117,41.54775850886455,-129944.6,52.6507609896985,50.71166342768511,48.77256586567173,52.389306903102536,51.28677500562642,50.1842431081503,-0.006441860200114502,
46,2023-09-27 00:00:00-04:00,2023-09-27,00:00:00,1695787200,49.23875426762192,49.27604658665196,48.36231897090224,48.66067886352539,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.5980532141342044,50.07998546581334,50.769594741483814,25.43723737787664,-0.804407713523176,-0.5606659075844052,-0.24374180593877082,53.21876148321638,51.05924034118652,48.899719199156664,7.960190414908416,3.863799949708724,-92.03980958509158,-199.89272255113858,27.624423057646855,15.033697760976764,43.76405625105624,-141410.3,52.6507609896985,50.50653998030037,48.36231897090224,52.230569833654556,51.109120229170884,49.98767062468721,-0.0047673405341209785,
