datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-10-10 00:00:00-04:00,2023-10-10,00:00:00,1696910400,317.3788541880605,322.8886360603423,316.4241005132519,320.0840148925781,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,8.794613348953407,308.3863174820394,304.4217684824966,69.423428993884,4.106142020655909,2.0631234160988923,2.043018604557017,317.081150890596,303.06983642578126,289.0585219609665,92.55346202773578,94.56627785212713,-7.446537972264218,265.74291974485715,13.217957153450735,26.583259882853323,18.642961355993332,114327178.8,322.8886360603423,304.05692407411163,285.225212087881,319.6412676773045,302.58085437038096,285.52044106345744,0.010931073255954438,0.30698895645808666
2023-10-11 00:00:00-04:00,2023-10-11,00:00:00,1696996800,321.24764865147614,327.0458264830826,321.18797844299854,326.0314025878906,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,8.795322609221838,311.5945147740123,306.4798288734865,77.14421573986546,5.29982125729623,2.71046298433836,2.5893582729578704,321.57683005756184,304.20162811279295,286.82642616802406,97.57434483002635,94.75140786476804,-2.4256551699736546,239.59316148932328,15.080568404348181,29.957253558097573,13.666080863978872,116099693.2,327.0458264830826,306.1355192854818,285.225212087881,320.849475171602,303.67568199173724,286.50188881187245,0.01858070824720337,0.3090628131994747
2023-10-12 00:00:00-04:00,2023-10-12,00:00:00,1697083200,326.21037151404033,328.7365213039422,320.9293462813345,322.3913269042969,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,8.66745369672606,313.5575715249731,307.99520963832555,71.1038997925082,5.884266801188744,3.345223747708437,2.5390430534803072,323.8679906108613,304.8202331542969,285.7724756977325,85.41713748915846,91.84831478230687,-14.582862510841526,184.80451472980823,15.570454283947015,27.596139554894055,13.867693351256008,116985950.4,328.7365213039422,306.9808666959116,285.225212087881,321.6422922525478,304.46750362469515,287.2927149968425,-0.011164800858753043,0.30907819287524285
2023-10-13 00:00:00-04:00,2023-10-13,00:00:00,1697169600,321.76481827364495,323.27651422334793,310.6657036202262,312.9730529785156,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,9.053194218325078,313.45129542561716,308.4692899564389,60.32171140669674,5.523793261142657,3.780937650395281,1.7428556107473763,324.684672671129,305.5353118896484,286.38595110816783,63.771560521999064,82.25434761372794,-36.228439478000936,90.10247952505053,16.032391801068012,26.42031707618515,17.78874060316565,117872207.6,328.7365213039422,306.9808666959116,285.225212087881,322.2660376590353,305.1479386475943,288.02983963615327,-0.02921379435426652,0.3021719704921143
2023-10-16 00:00:00-04:00,2023-10-16,00:00:00,1697428800,316.9014815731817,320.06412387803726,313.7984791229262,319.39776611328125,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,9.217290806243161,314.53247191428335,309.5100972094715,65.46771730342269,5.690934489678796,4.162937018251984,1.5279974714268114,326.4359090474033,306.4602386474609,286.48456824751855,78.53717720997977,75.90862507371243,-21.462822790020216,92.9838251107204,16.77795573163502,25.949952847145173,17.472045416076384,118758464.8,328.7365213039422,306.9808666959116,285.225212087881,323.3023486640222,306.05197981914694,288.8016109742717,0.020528007359172484,0.2990308300115007
2023-10-17 00:00:00-04:00,2023-10-17,00:00:00,1697515200,316.44395574539277,322.63001972279096,315.56875229890767,322.2322082519531,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,8.6908949614465,315.9324239756778,310.72172683256497,67.89802363275123,5.983140984754414,4.52697781155247,1.4561631732019436,328.51321465893744,307.40157318115234,286.28993170336724,80.67375905131038,74.32749892776307,-19.326240948689613,96.8751997651478,18.66969843049333,29.63056053551711,10.993928511784384,119644722.0,328.7365213039422,306.9808666959116,285.225212087881,324.28180613279096,306.95784204985546,289.63387796691995,0.00887433300853635,0.2985587307902852
2023-10-18 00:00:00-04:00,2023-10-18,00:00:00,1697601600,319.63649824877876,324.16166113167077,313.83828995855976,315.2406005859375,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,8.744176337479344,315.8066379048159,311.1520957614576,58.77040889148148,5.586158670105817,4.73881398326314,0.8473446868426775,329.1676439885132,308.26185455322263,287.3560651179321,57.646780850680116,72.2859057039901,-42.353219149319884,70.5794043168607,20.571656692620596,25.36354675066183,12.34050172744749,120530979.2,328.7365213039422,306.9808666959116,285.225212087881,325.3063536791733,307.8083443193635,290.31033495955376,-0.021697420329096606,0.3019703913169834
2023-10-19 00:00:00-04:00,2023-10-19,00:00:00,1697688000,318.1347040637348,320.13374699293126,310.04905739013975,311.103271484375,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,8.663191066326581,314.9514803738266,311.1474458303069,58.44731161029365,4.881429365112808,4.767337059633073,0.11409230547973515,328.95028957437165,309.11119537353517,289.2721011726987,44.66291633393287,60.99448541197446,-55.33708366606713,36.93595830161869,21.312987907691195,22.066405175174346,15.580110040478113,121417236.4,328.7365213039422,306.9808666959116,285.225212087881,326.56760157795514,308.7563114525409,290.94502132712665,-0.01312435356953534,0.30226881684621654
2023-10-20 00:00:00-04:00,2023-10-20,00:00:00,1697774400,312.42600856505805,313.5796526813421,304.79784415069895,306.9659423828125,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,8.795318361590606,313.4995643754604,310.749207406736,51.26849372644812,3.9436188489382857,4.602593417494116,-0.6589745685558306,328.69121490131045,309.5870849609375,290.48295502056453,31.67905181718561,44.66291633393286,-68.32094818281439,-5.964176898907829,21.32552181153377,21.734913543816432,19.6106757049631,121417236.4,328.7365213039422,306.9808666959116,285.225212087881,326.9450304701174,309.2152934713937,291.48555647267,-0.01329889294259734,0.28997016162146405
2023-10-23 00:00:00-04:00,2023-10-23,00:00:00,1698033600,307.81135003906905,315.62845085442206,305.5835813214041,312.2967529296875,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,9.002747877066023,313.28087138531987,310.8965926946361,59.12583193499124,3.5891753388777374,4.399909801770841,-0.8107344628931035,328.73414064795753,310.2424911499023,291.7508416518471,48.408328170602324,41.58343210724027,-51.591671829397676,10.249934883579408,21.650721715961446,22.859660145391025,17.588541384802863,121417236.4,328.7365213039422,306.9808666959116,285.225212087881,327.94371641715276,309.9305367952008,291.91735717324883,0.017366130279778735,0.2774603871392405
2023-10-24 00:00:00-04:00,2023-10-24,00:00:00,1698120000,315.05159690336774,316.6130380188143,308.93515834821994,310.84466552734375,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,8.954441931182231,312.83792486568785,310.8916472501321,55.09276780605574,3.154739116975122,4.150875664811697,-0.9961365478365751,328.38214440889834,310.9182846069336,293.4544248049688,42.04250830683502,40.70996276487432,-57.957491693164975,12.853795976383804,21.22938100785658,23.7683737233432,16.779023489103672,121417236.4,328.7365213039422,306.9808666959116,285.225212087881,328.99892707788223,310.6973313557377,292.3957356335931,-0.004649703811267836,0.27424777332915284
2023-10-25 00:00:00-04:00,2023-10-25,00:00:00,1698206400,308.3085968730104,309.18380032675657,297.20948374345363,297.8957214355469,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,9.45171345727218,310.1211606056622,309.65394002969543,46.73940872288389,1.7454532136663374,3.6697911745826253,-1.9243379609162878,328.169006618049,311.0072982788086,293.8455899395682,2.176664048363601,30.875833508600312,-97.82333595163641,-91.84900970378824,20.717956058622004,22.517877130581034,24.757586141225378,121417236.4,328.7365213039422,311.9088488422934,295.0811763806446,329.3075697325161,311.0855367570862,292.8635037816563,-0.041657282648969285,0.2856932457121158
2023-10-26 00:00:00-04:00,2023-10-26,00:00:00,1698292800,293.3904441193893,293.3904441193893,277.87555354659054,286.7767333984375,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,9.787727666981194,305.8767192952577,307.4751584457661,33.32515823352847,-0.26556416896522705,2.882720105873055,-3.148284274838282,330.22194640057285,310.23105773925784,290.2401690779428,17.501003705460064,20.57339202021956,-82.49899629453994,-207.61371859570113,23.119050611599544,14.414293572413644,38.01710919706519,120530979.2,328.7365213039422,303.30603742526637,277.87555354659054,329.618533367297,310.35222679383656,291.0859202203761,-0.03732510149366175,0.2907984326741672
2023-10-27 00:00:00-04:00,2023-10-27,00:00:00,1698379200,292.8732688836784,297.676902078834,291.37149803470425,295.1109924316406,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,9.961771996437866,303.9193144109637,306.29761882537326,37.51875537606897,-1.173280039672079,2.071520076764028,-3.244800116436107,330.5280262031383,310.0580078125,289.5879894218617,33.88735929539761,17.85500901640709,-66.1126407046024,-124.2102864298217,25.307376549197155,14.369232049305289,37.35290384479951,120530979.2,328.7365213039422,303.30603742526637,277.87555354659054,329.2352964433788,310.0008213417717,290.76634624016464,0.029061838226686953,0.29731316896040993
2023-10-30 00:00:00-04:00,2023-10-30,00:00:00,1698638400,297.4581379073629,307.7118833122882,297.4183476521937,301.0086669921875,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,10.40008309169195,303.390105789368,305.7939091269746,39.23682224857174,-1.4006129644310477,1.377093468525013,-2.7777064329560606,330.6117299652898,309.85114135742185,289.0905527495539,45.48303830151404,32.29046710079057,-54.51696169848596,-63.41133321620402,26.468329838756613,17.698076744426434,35.77866717276625,120530979.2,328.7365213039422,303.30603742526637,277.87555354659054,329.7272591279492,309.9258975779721,290.12453602799496,0.019984598038695678,0.2999250633011994
