datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-04-13 00:00:00-04:00,2023-04-13,00:00:00,1681358400,214.5529477922039,219.9433738210638,214.51317271408945,219.1477508544922,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.066491267903923,211.96082263721735,205.8771965916712,71.30732316605537,8.576778820860653,8.75083964214043,-0.1740608212797774,220.47360463994212,206.74478759765626,193.0159705553704,96.55919328856407,88.29633485539189,-3.4408067114359326,135.61720357469082,48.215320268955324,30.328103910799708,12.731368864863407,46085374.4,219.9433738210638,206.26342784615736,192.58348187125094,218.02457005500378,206.31680183067928,194.60903360635479,0.029672968873436734,0.5901670406338595
2023-04-14 00:00:00-04:00,2023-04-14,00:00:00,1681444800,216.69123573248095,220.8981522957358,216.3630344154134,220.2815399169922,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.104141797768658,213.4736803244491,207.24903881313034,70.85127488706017,8.699539368269797,8.740579587366305,-0.04104021909650868,222.48107826511765,207.5682716369629,192.65546500880814,97.43909727249626,92.85237105465164,-2.5609027275037386,131.52738627773587,47.44980515329292,31.440529327371202,12.63745635172064,48744146.0,220.8981522957358,206.74081708349337,192.58348187125094,218.41758214175562,207.21802582775612,196.01846951375663,0.0051736285591761355,0.5877204558692485
2023-04-17 00:00:00-04:00,2023-04-17,00:00:00,1681704000,218.59079683751477,219.77430650515893,215.9453216001441,217.66587829589844,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.08354308872257,214.23589813743988,208.24111876387016,71.89711924490696,8.487922467055569,8.690048163304159,-0.20212569624859,222.95503999214958,208.72442932128905,194.49381865042852,86.57578149973413,93.52469068693149,-13.424218500265859,106.55144419305074,47.84804490993451,31.56792754246772,10.215250998816717,51402917.6,220.8981522957358,206.74081708349337,192.58348187125094,218.96773267891106,208.2793705639414,197.59100844897173,-0.011874175303474788,0.5884988251048379
2023-04-18 00:00:00-04:00,2023-04-18,00:00:00,1681790400,218.7101394214712,219.23724644244754,215.03033024984097,216.70115661621094,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.033103543616134,214.68412695176187,209.0468366545693,74.31469480069347,8.148439433627146,8.581726417368756,-0.4332869837416098,223.19230965713913,209.72295074462892,196.2535918321187,78.43628873008728,87.48372250077256,-21.563711269912723,91.50669977267886,49.420260798235844,31.884287397057758,6.732562709602485,53175432.0,220.8981522957358,208.85918704880783,196.82022180187988,219.8759158784122,209.3357413813555,198.79556688429878,-0.004432121778756848,0.5882372847982731
2023-04-19 00:00:00-04:00,2023-04-19,00:00:00,1681876800,212.30528840857968,216.14422848517958,211.76822620210035,214.5231170654297,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,5.027418365971321,214.6548524269742,209.56838716988932,65.72464322144046,7.6158562445980635,8.388552382814618,-0.7726961382165545,223.37914585354713,210.39625701904296,197.4133681845388,66.77028606797317,77.2607854325982,-33.229713932026826,52.51172982615539,48.96650585022071,25.293217831144094,11.374909400128413,54061689.2,220.8981522957358,208.85918704880783,196.82022180187988,220.49949467384573,210.0368950148126,199.57429535577944,-0.010050890289610592,0.587908242597867
2023-04-20 00:00:00-04:00,2023-04-20,00:00:00,1681963200,212.31522215841557,215.5673848783952,211.60910450555653,211.907470703125,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,4.935778704100642,214.15532847718342,209.7911570301975,57.91222814721145,6.903144278484319,8.091470761948559,-1.1883264834642393,222.82434922406824,211.0556396484375,199.28693007280677,41.06898712842135,62.09185397549393,-58.931012871578645,33.56390611183111,47.50253112436587,22.351767314509946,11.81637497802571,54947946.4,220.8981522957358,208.85918704880783,196.82022180187988,220.7219407246747,210.62931154281583,200.53668236095695,-0.012192841489930939,0.5890479552324339
2023-04-21 00:00:00-04:00,2023-04-21,00:00:00,1682049600,209.06306910094227,212.24560638149993,208.43650162012466,211.7284393310547,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,4.824248214999975,213.71407590515997,209.9756601064696,51.63055071147808,6.251801696680417,7.723536948894931,-1.471735252214514,222.6515794036705,211.48379135131836,200.31600329896622,33.71669048327398,47.18532122655617,-66.28330951672602,-2.819227511740158,42.701672475503905,16.860533676095542,16.786959863727414,54947946.4,220.8981522957358,208.85918704880783,196.82022180187988,220.65779529368064,210.98685072480498,201.31590615592933,-0.0008448563492182704,0.5880074534360819
2023-04-24 00:00:00-04:00,2023-04-24,00:00:00,1682308800,212.51414130016883,212.75283730838368,209.56035976701708,211.62899780273438,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,4.676486211071169,213.33497079562804,210.1331208394472,49.50177994234297,5.662312296179664,7.311292018351878,-1.6489797221722142,222.54851669518615,211.8209426879883,201.09336868079043,30.757896290256703,35.181191300650674,-69.24210370974329,-0.15055987862794,38.660852857105446,16.162885110391507,17.31737409299735,54061689.2,220.8981522957358,208.85918704880783,196.82022180187988,220.91239883335246,211.32300755656175,201.73361627977104,-0.0004696654291435065,0.5840313364160759
2023-04-25 00:00:00-04:00,2023-04-25,00:00:00,1682395200,209.66975004776447,210.1073366116511,205.99988066778928,206.41758728027344,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,4.815721382249214,212.07726470192716,209.77926050047827,38.687297568155074,4.720208794893807,6.793075373660264,-2.0728665787664564,222.03379173865034,212.05515747070314,202.07652320275594,2.803725310663618,22.42610402806477,-97.19627468933638,-74.07410673225789,36.63904000956113,11.638903642891501,22.097718343097643,53175432.0,220.8981522957358,208.85918704880783,196.82022180187988,221.27607258078203,211.58622961484616,201.8963866489103,-0.024625219495291728,0.5854478721821049
2023-04-26 00:00:00-04:00,2023-04-26,00:00:00,1682481600,211.3405688220229,212.94178503282527,207.74032492932005,208.25747680664062,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,4.908781569090187,211.38275781187505,209.6343287201128,46.567664636699725,4.075073776959613,6.2494750543201345,-2.1744012773605217,220.8002259204353,212.48877868652343,204.17733145261155,15.153409705703652,16.238343768874657,-84.84659029429635,-53.877365484547866,34.44250941995428,15.542711814817181,17.91610646659821,53175432.0,220.8981522957358,211.16653507319205,201.43491785064833,221.98053809977424,212.12958234099284,202.27862658221144,0.008913433930748393,0.5804555832992714
2023-04-27 00:00:00-04:00,2023-04-27,00:00:00,1682568000,238.5811222092179,240.37130416411821,235.47815027108052,237.2583770751953,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,6.6137137449191306,216.08741585975145,212.2651904682159,70.4777350633829,5.836648655819431,6.166909774619994,-0.3302611188005633,227.27037318323232,214.14021759033204,201.01006199743176,90.94326980884169,36.300134941736324,-9.056730191158307,391.5843332752737,34.86745580360025,39.28036892696554,13.297559677519754,53175432.0,240.37130416411821,221.04235671064973,201.71340925718124,226.40476419989733,213.84367799548198,201.28259179106664,0.13925502562138958,0.6410012858298921
2023-04-28 00:00:00-04:00,2023-04-28,00:00:00,1682654400,237.70592385112954,239.11817431920107,234.46371631250344,239.0087890625,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,6.559724897914459,220.25493826025118,214.81219985814772,73.14024112551901,7.289919404274372,6.39151170055087,0.8984077037235014,232.48798838574143,215.7553565979004,199.02272481005937,96.03590726533704,67.37752892662746,-3.9640927346629655,271.00353971884294,34.530721929126365,39.60366020232972,14.51161619450513,53175432.0,240.37130416411821,223.00658715910993,205.6418701541016,227.96636338049234,215.46395493931004,202.96154649812775,0.007377661471358321,0.6397475573266599
2023-05-01 00:00:00-04:00,2023-05-01,00:00:00,1682913600,237.31804717279988,242.66869790909783,235.16984400340442,241.85316467285156,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,6.909945897125589,224.1818885170876,217.38752984050046,75.63361875576416,8.57234759600621,6.8276788796419385,1.7446687163642718,237.50795483176566,217.30883178710937,197.10970874245308,97.77594889172606,94.91837532196826,-2.224051108273937,224.58294441306464,34.872804954713104,40.89652786877721,13.776115106729304,53175432.0,242.66869790909783,224.33428928844356,205.99988066778928,229.71675850651144,217.00151783563825,204.28627716476507,0.011900715540664741,0.43644524355441655
2023-05-02 00:00:00-04:00,2023-05-02,00:00:00,1683000000,241.85316716182606,243.58367893119586,237.6860411604922,237.93467712402344,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,7.028580644746624,226.68239553653046,219.34440101035977,70.68853115432945,9.166822556048999,7.29550761492335,1.8713149411256484,240.61689795945261,218.6101921081543,196.603486256856,84.96958245789497,92.92714620498602,-15.030417542105024,173.52008611440118,36.322142066943805,41.136096787751086,12.704704736446928,52289174.8,243.58367893119586,224.7917797994926,205.99988066778928,231.24553634877722,218.46664646047066,205.6877565721641,-0.01620192795131936,0.4372330795857545
2023-05-03 00:00:00-04:00,2023-05-03,00:00:00,1683086400,238.16341424782843,240.43097298583405,231.48007843827457,235.73672485351562,8862572,0.0,0.0,12978809,1.284,73.337,0.5959015265129286,1.8443021274483853,0.17938157606845037,0.5281183701010936,0.03051251979115979,0.3790858414234564,0.42176035404040096,9.679945863245852,0.24138393885254333,908613685.533905,27.932,2.662,716.6,701.41,26.763,1.5,2.1,0.29,25.3,0.365,0.346,25.6,87979999232,0.51644003,1771916361728,25.3,25.6,20.14,10.401,685.6444,747.9,442.65,2166696364,27.858103,36658999296,0.81767,139297996800,0.00068000006,0.79975,0.525,1772125028352,66635001856,66635001856,66635001856,96108003328,0.41487,0.0792,27.531641,9.610565,10.402237,0.39113998,7687000000.0,16994000000.0,-37256000000.0,-1485000000.0,49060000000.0,71378000000.0,86876000000.0,24.61,-40781000000.0,54072000000.0,20654000000.0,134340000000.0,-47150000000.0,28826000000.0,62360000000.0,91328000000.0,64960000000.0,69380000000.0,43873000000.0,164501000000.0,21087000000.0,276054000000.0,182637000000.0,93417000000.0,2.501,0.17879999,0.39835,0.161,67.349,2171150080,0.0126,31593706,30936920,0.0146,2.45,70229999616,49519001600,170359996416,623.68616,7.160002282506917,228.32863723052776,220.90557470970793,64.66759038273955,9.35277885295315,7.706961862529311,1.6458169904238398,242.85983141895628,219.7196044921875,196.57937756541872,79.12144477073672,87.28899204011924,-20.878555229263284,117.04391510455746,35.67797443197222,36.104818464373444,18.662612342034535,50516660.4,243.58367893119586,224.7917797994926,205.99988066778928,232.90028911977404,219.59429225055678,206.2882953813395,-0.009237628987396995,0.43791093307730006
