datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-04-25 00:00:00-04:00,2024-04-25,00:00:00,1714017600,269.5924378692592,271.55778304417936,267.28957919343026,271.1210632324219,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.016329078071818,276.47723744313987,282.9520164439665,22.170600823906852,-7.177349990872642,-5.425127025305082,-1.7522229655675599,313.7653639024158,286.5740051269531,259.38264635149045,11.960859039561877,16.956334965641016,-88.03914096043812,-87.53119834513292,61.78880044846097,11.08524582759351,38.934912996615914,135768011.2,308.99901670339284,287.8713530259324,266.74368934847206,301.4618136259011,286.7116459544497,271.9614782829983,-0.01104304900048958,0.2914977894463876
2024-04-26 00:00:00-04:00,2024-04-26,00:00:00,1714104000,272.9673473384042,274.85329749797694,271.43872171154675,272.2626037597656,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.000732032502514,275.7109404097991,281.93397714070926,23.94608859126231,-7.105333468444485,-5.761168313932963,-1.344165154511522,312.49242583105377,285.2394454956055,257.9864651601572,15.080036358540521,15.758001159082404,-84.91996364145949,-65.30343307045749,63.01593327375746,14.391341174502761,39.02165672704664,135268864.1,308.99901670339284,287.8713530259324,266.74368934847206,300.2141109457909,285.4053750202783,270.59663909476575,0.004210445746021474,0.28788326952507914
2024-04-29 00:00:00-04:00,2024-04-29,00:00:00,1714363200,272.8581198925466,275.2403738394054,271.20045064373926,273.7018127441406,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,6.839078667471877,275.34564447058847,281.1499614838932,25.0981224204412,-6.8531291120228275,-5.979560473550936,-0.8735686384718919,310.70805860969233,283.9232437133789,257.13842881706546,21.6623698274802,16.234421741860874,-78.3376301725198,-56.79075473016659,64.87545844850281,12.958701848948358,39.9440005727169,134769717.0,308.99901670339284,287.8713530259324,266.74368934847206,298.95332934385874,284.09000122188115,269.22667309990356,0.005286106003911328,0.28738390361762184
2024-04-30 00:00:00-04:00,2024-04-30,00:00:00,1714449600,272.4809853844572,272.58022200680807,266.3764185094169,266.9521484375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.063115984977117,273.8195542827542,279.7977888128081,23.331011786438353,-7.115869528324481,-6.206822284505645,-0.9090472438188364,308.61021422735803,282.1832015991211,255.7561889708842,1.772127941580791,12.838178042533848,-98.22787205841921,-75.55159455544923,65.59428933110196,12.547660488907889,42.45123231999291,133771422.8,308.99901670339284,287.6877176064049,266.3764185094169,297.2232092879213,282.5772657959418,267.9313223039623,-0.024660648897310344,0.2912998861634677
2024-05-01 00:00:00-04:00,2024-05-01,00:00:00,1714536000,267.03152696772645,271.9747281880925,264.57978276836513,266.7039794921875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.259512066122641,272.52581341174204,278.5507593537014,23.420569021717256,-7.2604247045022134,-6.417542768504959,-0.8428819359972541,305.86086429778567,280.39402770996094,254.92719112213618,6.837105478207996,10.09053441575634,-93.16289452179201,-75.73372892843989,64.71953774753219,12.20820084959328,41.371197361135906,132273981.5,308.99901670339284,286.789399735879,264.57978276836513,295.81006933482985,280.8276300464964,265.8451907581629,-0.0009296383144509202,0.29064157607004576
2024-05-02 00:00:00-04:00,2024-05-02,00:00:00,1714622400,268.4311141939813,271.0615207077047,265.9595286781441,270.1185607910156,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.223352409748093,272.0881311170645,277.7476928239218,30.155593987401815,-7.018552049982873,-6.537744624800543,-0.4808074251823298,304.55186664439015,279.3016616821289,254.05145671986764,27.998089189127867,12.202440869638897,-72.00191081087213,-64.50497901197751,63.48055657111117,12.269314349618146,38.7219978882991,131275687.3,303.34117678203484,283.9604797752,264.57978276836513,293.0183580285219,279.4315260567976,265.84469408507334,0.01280288845081956,0.29162792658245956
2024-05-03 00:00:00-04:00,2024-05-03,00:00:00,1714708800,274.7738839492258,275.6176072071693,271.3295313464733,271.6372375488281,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,6.009533365835231,272.00615046829427,277.1657447024843,51.05498917697187,-6.627919179864648,-6.555779535813365,-0.07213964405128337,301.4421100121039,277.8996017456055,254.35709347910705,50.74948654109247,28.52822706947612,-49.25051345890753,-37.30483317236958,57.94472479158718,20.16280616034262,20.776277177150686,130277393.1,303.34117678203484,283.9604797752,264.57978276836513,291.34035021694694,278.20813595150776,265.07592168606857,0.005622259919367378,0.29099853724335534
2024-05-06 00:00:00-04:00,2024-05-06,00:00:00,1714968000,274.1286989490496,275.08159461399345,272.0342792914255,273.5926818847656,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.679846286751484,272.2946107258345,276.8254530055587,47.34168380840435,-6.090346081835435,-6.462692845017779,0.3723467631823443,297.8848714274425,276.60424652099607,255.3236216145497,69.04955896236572,49.265711564195364,-30.950441037634274,-28.06582237646455,52.34673744579504,21.333157668734763,21.9822376540647,129778246.0,303.34117678203484,283.9604797752,264.57978276836513,290.0004929186661,276.9189022370629,263.83731155545973,0.007198734435612808,0.2904888379292355
2024-05-07 00:00:00-04:00,2024-05-07,00:00:00,1715054400,273.5529816553494,276.8186722068726,272.04422759207233,275.1312255859375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.7280581587826225,272.81035888221686,276.6640980132138,51.26689089728179,-5.477032093464572,-6.265560694707138,0.7885286012425654,293.52471305238976,275.3540557861328,257.1833985198758,80.83663908366987,66.8785615290427,-19.163360916330145,-10.852013879899662,47.06540276489898,23.3197271673355,21.797217739923138,129279098.9,298.86447507544136,281.7221289219033,264.57978276836513,288.57229371359836,275.64356560112464,262.7148374886509,0.005623482655211953,0.2907660013978977
2024-05-08 00:00:00-04:00,2024-05-08,00:00:00,1715140800,273.6919778760837,277.8708515650957,273.6919778760837,276.90802001953125,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.560024077902617,273.5553881799104,276.6873286804821,61.25122788217434,-4.792360528460392,-5.970920661457789,1.1785601329973971,289.292100521712,274.32919158935545,259.3662826569989,92.75580045299839,80.88066616634467,-7.244199547001615,24.480180285651556,43.017316842306094,25.376206708643466,15.965253901417228,129279098.9,298.86447507544136,281.7221289219033,264.57978276836513,287.5116883043446,274.5839600019347,261.6562316995248,0.006457989018911814,0.28983893086172163
2024-05-09 00:00:00-04:00,2024-05-09,00:00:00,1715227200,270.1583129293071,273.31480120513515,269.06643734244483,273.1361389160156,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.806757658794116,273.4791610410204,276.3491201314853,57.14723881444262,-4.5022139427294405,-5.6771793177121195,1.174965374982679,283.65592280193914,273.1390579223633,262.62219304278744,64.37673507306847,79.32305820324558,-35.62326492693153,-33.97794070151504,37.890248883031084,24.29795224744959,19.731303216559468,129279098.9,295.64843792649964,280.1141103474324,264.57978276836513,286.5895567993599,273.3422102576104,260.0948637158609,-0.013621422388739757,0.2878287499802972
2024-05-10 00:00:00-04:00,2024-05-10,00:00:00,1715313600,274.05923635409283,277.57307922646316,272.9375838064146,274.6250305175781,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.418931355329867,273.687500945849,276.184921120637,54.519721857290556,-4.104811858140636,-5.362705825797823,1.2578939676571874,277.9017571532779,272.26308288574216,266.6244086182064,75.57893125708604,77.57048892771765,-24.421068742913953,84.45364613557649,33.96922780824498,23.079965041159443,21.14344850632845,129778246.0,284.36248288491913,274.47113282664213,264.57978276836513,285.5924859417661,272.4424125798921,259.2923392180181,0.005451097051717202,0.2818555636818793
2024-05-13 00:00:00-04:00,2024-05-13,00:00:00,1715572800,275.09152319525947,275.74661812201475,273.1559245811003,275.46868896484375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.158015509493047,274.011353312939,276.116708534371,51.417986979555906,-3.679378076892988,-5.0260402760168565,1.3466621991238688,278.2660709746125,272.4923751831055,266.71867939159847,81.92649035988111,73.96071889667856,-18.07350964011888,76.73196968630097,29.473314292772056,24.247454473774628,22.212980139333975,130776540.2,278.4862383041241,271.5330105362446,264.57978276836513,283.59353545187076,272.43364403899875,261.27375262612674,0.0030720377005533095,0.2811599292769032
2024-05-14 00:00:00-04:00,2024-05-14,00:00:00,1715659200,274.9128187845493,276.79876871909306,273.00702758678045,274.7539978027344,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.086403074460869,274.14637958381087,275.98692655992943,51.02179548846469,-3.3611431777146095,-4.693060856356407,1.3319176786417977,278.17855628918136,272.4620986938477,266.745641098514,76.54926168820964,78.01822776839226,-23.45073831179035,78.47518364927981,25.904425601277,22.944031406615778,22.52572090600389,131275687.3,277.8708515650957,271.2253171667304,264.57978276836513,283.17150804928167,272.4384401404122,261.7053722315427,-0.0025944551622002487,0.2808190858360721
2024-05-15 00:00:00-04:00,2024-05-15,00:00:00,1715745600,277.6723079347404,285.6727304777168,277.6624024477404,285.4146728515625,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.376389741122044,276.1951601779475,276.8848071591326,69.17965790756051,-2.2230859943753103,-4.199065883960188,1.9759798895848775,281.14287750511687,273.0189514160156,264.8950253269144,98.77656916562734,85.75077373790604,-1.2234308343726665,278.446251814083,24.663708820188265,33.49608969802474,14.941264293018621,132273981.5,285.6727304777168,275.12625662304094,264.57978276836513,284.26602706684577,272.85103373111446,261.43604039538315,0.03880080047636714,0.2911963085939221
