datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,five_year_avg_dividend_yield,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-02-28 00:00:00-05:00,2023-02-28,00:00:00,1677560400,145.3911460932405,147.39824465131377,145.17362668517438,145.74708557128906,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0162023929753445,147.50174496265169,146.55167859400916,34.040622909937156,2.3088508606647338,3.6958736547477944,-1.3870227940830606,155.19948800664608,148.8444923400879,142.48949667352971,15.928050985060752,15.331389628420409,-84.07194901493925,-65.66709793433854,52.909147676200575,18.380251157924874,23.671017055057458,525537242.1,155.36743699431324,147.44013796613268,139.51283893795213,155.8947566069378,148.61566747548105,141.3365783440243,-0.0034480887828869378,0.23046939247982107
2023-03-01 00:00:00-05:00,2023-03-01,00:00:00,1677646800,145.17364910838256,145.56913077323014,143.37417283401166,143.67079162597656,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.94030381791359,146.8052079923471,146.27730840657748,35.03996803136633,1.8284485115283928,3.322388626103914,-1.4939401145755213,155.01995594802926,148.90579223632812,142.791628524627,2.650201601582609,13.104495240267914,-97.34979839841739,-125.0709126529171,48.35493237512379,18.854703785461023,28.65344035754332,525537242.1,155.36743699431324,147.44013796613268,139.51283893795213,156.04892649292384,148.7359114913796,141.42289648983535,-0.014245869391995014,0.23046939247982107
2023-03-02 00:00:00-05:00,2023-03-02,00:00:00,1677733200,142.75129874916755,145.05501655095708,142.27670261816016,144.2640380859375,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,2.8630403102705264,146.3431771002726,146.08556837604036,38.667853780857634,1.4785523885092857,2.9536213785849887,-1.475068990075703,154.9338670391969,148.94048080444335,142.9470945696898,16.170634079674933,11.582962222106099,-83.82936592032507,-140.19801060909901,44.321029302545575,19.363526712197256,30.317474379252022,525537242.1,155.36743699431324,148.8220698062367,142.27670261816016,155.8674810585603,148.79886926822368,141.73025747788708,0.0041292071495322435,0.23046939247982107
2023-03-03 00:00:00-05:00,2023-03-03,00:00:00,1677819600,146.37003238225878,149.40540857679258,145.66804996545298,149.32630920410156,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.080561046058254,146.88556475551422,146.39421035966524,50.0390943601717,1.591395544988785,2.6811762118657483,-1.0897806668769632,154.9580208787028,148.96222915649415,142.9664374342855,57.36153274334704,25.39412280820153,-42.63846725665295,-18.906256028872896,39.85000481220574,28.083451354644172,25.951387861390835,525537242.1,155.36743699431324,148.8220698062367,142.27670261816016,155.81374704872172,148.79864394416808,141.78354083961443,0.03509031901040016,0.23046939247982107
2023-03-06 00:00:00-05:00,2023-03-06,00:00:00,1678078800,152.0551235684498,154.53681848835288,151.72885949918475,152.0946807861328,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.2168603617195766,147.83267676108125,146.9371123050431,49.96087459901744,1.882508622335763,2.5214426939597514,-0.6389340716239884,154.88567567664535,148.9407501220703,142.99582456749528,79.88733403630404,51.139833619775345,-20.11266596369596,107.8273571519061,35.72193695783989,31.877016678782077,24.851819957212882,525537242.1,154.566483327967,148.42159297306358,142.27670261816016,155.46749519275787,148.87412896725456,142.28076274175126,0.01853907457290327,0.23046939247982107
2023-03-07 00:00:00-05:00,2023-03-07,00:00:00,1678165200,151.96616367909397,152.29244288057856,149.42516275115915,149.88986206054688,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.2105061359701232,148.20671045189317,147.21832656747202,47.05444152124873,1.9132526037165576,2.399804675911113,-0.4865520721945553,154.89386387488764,148.94575881958008,142.9976537642725,61.947073118332064,66.39864663266106,-38.05292688166794,44.39840812544225,30.26335883034999,31.940107590812016,29.894462428652112,525537242.1,154.566483327967,148.42159297306358,142.27670261816016,155.41737703783508,148.90452498428982,142.39167293074456,-0.01449635657335202,0.23046939247982107
2023-03-08 00:00:00-05:00,2023-03-08,00:00:00,1678251600,151.08620232381537,151.73876071934626,150.11726157953802,151.14552307128906,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.157538930333552,148.74104001905607,147.59234528212124,45.32320275187528,2.015703010456292,2.322984342820149,-0.307281332363857,154.65305252967843,148.86941680908203,143.08578108848562,72.16418797490725,71.33286504318112,-27.83581202509275,58.43271937332353,24.79007581493377,28.606632955630495,30.395937208152585,525537242.1,154.566483327967,148.42159297306358,142.27670261816016,155.12197996111217,148.87736808760673,142.63275621410128,0.008377224406511008,0.23046939247982107
2023-03-09 00:00:00-05:00,2023-03-09,00:00:00,1678338000,151.82774843104707,152.79668921738386,148.53531102339875,148.89125061035156,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.251467432550746,148.76835103565526,147.7160505514765,44.21365002149506,1.8931714460840396,2.237021763472927,-0.3438503173888874,154.57530073105886,148.81511535644532,143.05492998183178,53.951757570847725,62.687672888029006,-46.048242429152275,34.04959108308954,20.08429205459811,25.977444196304695,32.99310361049046,525537242.1,154.566483327967,148.42159297306358,142.27670261816016,155.17799904992515,148.8507986358354,142.52359822174563,-0.014914583079475352,0.23046939247982107
2023-03-10 00:00:00-05:00,2023-03-10,00:00:00,1678424400,148.51554589298388,149.23730682187812,145.94486944980744,146.8248291015625,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.2846617931759323,148.41498341127476,147.63117231815136,42.7393030558745,1.6107535878709598,2.1117681283525336,-0.5010145404815738,154.5371209178476,148.70932235717774,142.88152379650788,37.0969290303359,54.404291525363625,-62.9030709696641,-38.24387166036079,16.537860857921903,25.71491955752323,32.91772922564465,525537242.1,154.566483327967,148.42159297306358,142.27670261816016,154.9914661492084,148.72102230189157,142.45057845457472,-0.013878730283466312,0.23046939247982107
2023-03-13 00:00:00-04:00,2023-03-13,00:00:00,1678680000,146.1426312153812,151.41250811707283,146.03387146368914,148.7726287841797,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.376472919136142,148.480009842712,147.7398824577731,53.85810817280073,1.5265099005581533,1.9947164827936574,-0.46820658223550415,154.50379695044884,148.6826286315918,142.86146031273475,52.984215115068224,48.01096723875062,-47.015784884931776,0.6341309139122712,13.246146830892274,29.617286526114917,26.919138966702384,525537242.1,154.566483327967,148.42159297306358,142.27670261816016,155.31543880017506,148.71673930650255,142.11803981283003,0.013266146431335946,0.23046939247982107
2023-03-14 00:00:00-04:00,2023-03-14,00:00:00,1678766400,149.57346291926225,151.66954312555754,148.40678132116508,150.86868286132812,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.4124901766176197,148.91431402791494,148.03786344858784,56.695795261174545,1.6103174804638343,1.9178366823276929,-0.3075192018638586,154.3121096505751,148.62033920288087,142.92856875518663,70.08074258137421,53.38729557559278,-29.91925741862579,46.47357374657663,11.195347412444695,29.842702826761382,24.048029446625886,525537242.1,154.566483327967,148.42159297306358,142.27670261816016,155.26303617688643,148.66829238927394,142.07354860166146,0.014088976542782738,0.23046939247982107
2023-03-15 00:00:00-04:00,2023-03-15,00:00:00,1678852800,149.48447760738804,151.52123700910988,148.22879983662045,151.26417541503906,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.428734199964617,149.3415615528466,148.3451312549165,56.55352018476667,1.689176756976991,1.8721046972575526,-0.18292794028056147,154.28054330701028,148.60995635986328,142.93936941271627,73.30658936698636,65.45718235447627,-26.693410633013638,48.46596321653009,9.807548608567515,28.898016681400975,24.304876293023238,530029013.4,154.566483327967,148.42159297306358,142.27670261816016,155.269134934784,148.64077135891375,142.0124077830435,0.0026214357162146484,0.23046939247982107
2023-03-16 00:00:00-04:00,2023-03-16,00:00:00,1678939200,150.443542077547,154.69503836094123,149.92940378389787,154.0919189453125,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.509245595203,150.20526289693132,148.89244436828756,66.5820172068926,1.9572861953270149,1.8891409968714452,0.06814519845556966,154.40488446134847,148.6356643676758,142.8664442740031,95.14331527089428,79.51021573975162,-4.856684729105721,121.45817578412411,11.004230146317724,34.69510026002114,20.688292092301193,534520784.7,154.69503836094123,148.48587048955068,142.27670261816016,155.49061049447556,148.6447274146721,141.79884433486865,0.018694072952268215,0.23046939247982107
2023-03-17 00:00:00-04:00,2023-03-17,00:00:00,1679025600,154.31932940774055,154.97188784795392,152.53963142836827,153.2515106201172,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.5092460994635206,150.75912611932876,149.30759353512846,63.01472536538231,2.077997071849751,1.9269122118671065,0.15108485998264443,154.64949457430382,148.69943771362304,142.74938085294227,86.44858506042702,84.96616323276922,-13.551414939572986,137.12917764971988,12.28058740420509,31.273890753645983,20.688289119500585,539012556.0,154.97188784795392,148.62429523305704,142.27670261816016,155.48253819851092,148.68806739304335,141.8935965875758,-0.005453941588549949,0.23046939247982107
2023-03-20 00:00:00-04:00,2023-03-20,00:00:00,1679284800,153.32071734921686,156.03969557063917,152.4110822679711,155.62442016601562,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.6095314806441405,151.64372503690817,149.90919607140344,67.17094684102494,2.3381821716831155,2.0091662038303086,0.32901596785280685,155.59518522181764,148.93920135498047,142.2832174881433,96.98266644430169,92.85818892520767,-3.0173335556983116,147.78172343974086,13.27361807991977,32.51806440555397,18.900344586729364,547996098.6,156.03969557063917,149.15819909439966,142.27670261816016,155.77635548372606,148.9017949803235,142.02723447692094,0.015483759581205403,0.23046939247982107
