,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
16,2024-08-13 00:00:00-04:00,2024-08-13,00:00:00,1723521600,86.32290555307625,86.4003530202515,85.71302336711433,86.13897705078125,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.9859291140690556,86.46601844317631,87.09656914398326,45.60727375289748,-0.7545175637551864,-0.652355948761081,-0.10216161499410537,,,,40.484447155913784,45.48251983311196,-59.515552844086216,,,20.578048117435614,32.97357066736605,,,,,,,,-0.009682742411299405,
17,2024-08-14 00:00:00-04:00,2024-08-14,00:00:00,1723608000,86.30354868955767,87.02960208730639,85.96472524776769,86.64237213134766,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.9084832160227978,86.49808275011655,87.053312285637,41.6897166759085,-0.6957759612131582,-0.6610399512514965,-0.03473600996166171,,,,46.48211618856332,45.82851531001099,-53.51788381143668,,,20.000019858250408,34.31163210311063,,,,,,,,0.005843987214633861,
18,2024-08-15 00:00:00-04:00,2024-08-15,00:00:00,1723694400,87.13609747664748,87.9589565827268,87.05865000210413,87.67821502685547,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.9160900299232975,86.71265225497817,87.11282683241973,44.6780560070546,-0.559192925264071,-0.6406705460540114,0.08147762078994036,,,,58.823601230663726,48.596721525046945,-41.176398769336274,,,21.977674194837583,34.1754160610903,,,,,,,,0.01195538476182878,
19,2024-08-16 00:00:00-04:00,2024-08-16,00:00:00,1723780800,87.13610134932387,87.79439014060385,87.06833665253613,87.58141326904297,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.848325343340822,86.87060880298993,87.15745411209812,46.799749195625246,-0.45353293276177453,-0.6032430233955641,0.1497100906337896,90.84365149676624,87.21692657470703,83.59020165264782,57.67026277434665,54.32532673119123,-42.32973722565336,12.904947018828839,,22.783436129007146,32.47289406289907,50158848.3,91.13422376343087,86.9376344065818,82.74104504973272,90.68149261396859,87.1983719776374,83.7152513413062,-0.0011040571227738383,
20,2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,87.7266165312838,88.91733999469714,87.7266165312838,88.17192840576172,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.8172078180989553,87.10721236713026,87.25407071149465,43.65890071107348,-0.318475800290841,-0.5462895787746195,0.22781377848377848,90.75639970452552,87.18256034851075,83.60872099249598,64.70591823769327,60.39992741423455,-35.29408176230673,51.23239878896098,,24.391176881676234,33.02895379949861,54718743.6,91.13422376343087,86.9376344065818,82.74104504973272,90.6839116981438,87.16884615678448,83.65378061542516,0.006742470972747716,
21,2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,87.97831025899073,88.05575772957317,85.80983278326347,85.84855651855469,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.8946535950719599,86.87836584920743,87.12021221692895,35.6007619498059,-0.3943726612912144,-0.5159061952779385,0.12153353398672406,90.72284888699512,87.10269432067871,83.48253975436229,40.12497561737149,54.167052209803806,-59.87502438262852,-24.890297308796605,,19.635040522538798,38.90515170987649,59278638.9,91.13422376343087,86.9376344065818,82.74104504973272,90.705532735946,87.106244060536,83.506955385126,-0.0263504715073829,
22,2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,86.39067980212042,86.82631631384972,85.75175659170105,85.9937744140625,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.7501341018807264,86.71753104281744,87.01293242617976,42.87845948061656,-0.4377574050396902,-0.5002764372302888,0.06251903219059862,90.67867432646598,87.02960586547852,83.38053740449105,52.66473497969447,52.49854294491974,-47.33526502030553,-39.01662906675309,,21.25642833622533,31.01545032111104,63838534.2,91.13422376343087,86.9376344065818,82.74104504973272,90.60824239681105,87.03993195218571,83.47162150756037,0.0016915589661246067,
23,2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,86.05185269500154,86.60365301125762,85.87759957482608,86.21642303466797,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.5786470528857046,86.62642049588118,86.93707438889292,52.92033953981768,-0.4489984692383189,-0.49002084363189485,0.04102237439357598,90.4398367885706,86.89213943481445,83.3444420810583,56.26962468443559,49.686445093833846,-43.730375315564416,-33.20584163715866,,23.565495559890152,22.295267635541546,68398429.5,91.13422376343087,86.9376344065818,82.74104504973272,90.35573674885242,86.92973290180255,83.50372905475268,0.002589124877033555,
24,2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,86.62301865928792,87.64917182035339,86.51653023097387,87.50395965576172,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.478382370440683,86.7859730704049,86.99106346192805,68.44575368667131,-0.34997930509884156,-0.46201253592528424,0.11203323082644268,90.19116978695953,86.80501289367676,83.41885600039399,73.06272736913814,60.66569567775607,-26.93727263086185,20.04381617097977,,30.215181472731995,14.265682407347164,72958324.8,91.13422376343087,86.9376344065818,82.74104504973272,90.28442247072067,86.83615265077948,83.3878828308383,0.014933774515048404,
25,2024-08-26 00:00:00-04:00,2024-08-26,00:00:00,1724644800,88.47202181947958,89.06254581192238,87.63948003950439,88.2880859375,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.483913667125227,87.05908450078583,87.11458941198252,69.25178833890857,-0.20586043544805932,-0.41078211582983926,0.20492168038177994,90.16235705944067,86.79533157348632,83.42830608753198,83.0507545238364,70.79436885913672,-16.9492454761636,78.32541095731305,,33.271123865910404,14.212506994551497,79038185.2,91.13422376343087,86.9376344065818,82.74104504973272,90.26506016582161,86.82840764028658,83.39175511475156,0.008961037704156682,
26,2024-08-27 00:00:00-04:00,2024-08-27,00:00:00,1724731200,88.28809960636241,88.53011743136427,87.31035291112933,87.46524047851562,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.4355104838039654,87.13293104219125,87.14798475165233,63.17632875988829,-0.15624089686062348,-0.35987387203599613,0.20363297517537265,89.74147815251884,86.67577514648437,83.6100721404499,63.33359239850685,73.14902476382713,-36.66640760149315,58.02008386530189,24.56936289806206,29.672387523858035,16.32941152128211,83598080.5,91.13422376343087,86.9376344065818,82.74104504973272,90.12565762281578,86.7441858531613,83.36271408350682,-0.009320005641156093,
27,2024-08-28 00:00:00-04:00,2024-08-28,00:00:00,1724817600,86.9328035303354,87.44588012483594,86.51653258626557,86.90375518798828,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.3649790458885391,87.09126270506343,87.12472479320815,52.75589024221861,-0.16037551633576186,-0.31997420089594925,0.1595986845601874,89.08364041412273,86.50926704406739,83.93489367401205,50.4446048679833,65.60965059677552,-49.5553951320167,26.89707183391301,23.579075796982696,29.22991262106644,21.327204031764428,86638010.7,90.4856266251957,86.6133358374642,82.74104504973272,89.91494084343235,86.56638375904048,83.2178266746486,-0.006419524915903696,
28,2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,87.41683484622752,88.36554051365908,86.59396839375663,88.0363998413086,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.4030106265525149,87.26310582074437,87.21155098826533,56.87333731280718,-0.0714338297185293,-0.2702661266604653,0.198832296941936,89.1157927317686,86.51894760131836,83.92210247086813,76.44464985482297,63.40761570710438,-23.55535014517703,83.20997787566756,23.13808405844784,30.852564434176905,20.749084903426695,91197906.0,89.06254581192238,85.90179543082755,82.74104504973272,89.73697644988782,86.5210454161883,83.30511438248878,0.013033322333082076,
29,2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,87.14577527280095,88.3945881374803,86.94248118587144,88.36554718017578,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.3041290633519083,87.46354970427736,87.32145538749491,56.482394466832424,0.02532065639796599,-0.21114877004877902,0.236469426446745,89.34033930536076,86.65834999084473,83.9763606763287,79.191104307213,68.69345301000642,-20.808895692787004,89.15461961256258,23.637660417924575,33.350961961580246,16.96702901945859,97277766.4,89.06254581192238,85.90179543082755,82.74104504973272,89.67114747845261,86.62269296182838,83.57423844520414,0.003738764186864696,
30,2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,86.92312422885676,87.05865362204413,85.62590482660876,86.16802978515625,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.4092342189376856,87.22800062807352,87.21160533012933,50.12072011067701,-0.07446363421200886,-0.18381174288142502,0.10934810866941616,89.08958891218995,86.7822639465332,84.47493898087646,15.774849944007672,57.13686803534788,-84.22515005599233,-37.68688790621701,23.123228584871516,30.863541489666314,22.374784894633446,103357626.8,89.06254581192238,86.36647697507001,83.67040813821764,89.79522205697079,86.75644873898143,83.71767542099208,-0.024868486249950195,
31,2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,86.255148703189,86.80694903180645,84.81272457852188,84.977294921875,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.4756161913481054,86.81878140876469,86.99881386267654,43.45510956982366,-0.2467810175532179,-0.1964055978157836,-0.05037541973743431,88.96635356042779,86.82098617553712,84.67561879064644,3.8724062569906867,32.946120169403784,-96.12759374300931,-109.46003023351521,21.39630379024141,26.429177736225746,25.30450877219777,107917522.1,89.06254581192238,86.77790170929394,84.49325760666551,89.90606560056477,86.81598463750467,83.72590367444457,-0.013818754661678145,
32,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,85.58718628565275,85.65495098051417,84.24156039775131,84.31900787353516,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.4825309150183708,86.36427712963204,86.74359424466307,36.392126126371146,-0.43148812211772736,-0.24342210267617237,-0.188066019441555,89.00671540232419,86.8098533630371,84.61299132375002,1.6064656731005382,7.084573958032966,-98.39353432689946,-172.79418049781907,20.721675537488967,21.828263996323134,27.93836309728026,110957452.3,89.06254581192238,86.65205310483685,84.24156039775131,89.84233605171897,86.80065693905584,83.75897782639271,-0.007746622776649281,
33,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,84.50294694928968,85.01602357044189,82.92499334648973,83.2638168334961,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.5800292532958307,85.80055707578913,86.41218687217098,33.7699836643295,-0.655459205843826,-0.3258295233097031,-0.3296296825341229,89.36238347437747,86.65496215820312,83.94754084202877,5.520498422044548,3.6664567840452578,-94.47950157795545,-221.16030450404554,21.05446777556861,20.48131458846635,32.16620025665109,112477417.4,89.06254581192238,85.99376957920606,82.92499334648973,89.75085249388226,86.69368516113052,83.63651782837877,-0.012514272483159172,
34,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,83.5154998169348,84.6384659627591,83.38965321885333,83.86400604248047,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.58279513926789,85.44845688791482,86.16950298362902,33.818118040318865,-0.7755871641051897,-0.41578105146880046,-0.35980611263638923,89.5022915927278,86.52039985656738,83.53850812040696,15.299465076337196,7.475476390494094,-84.7005349236628,-173.73529978417287,22.496712613783775,15.377862368600093,32.109990808026254,113997382.5,89.06254581192238,85.99376957920606,82.92499334648973,89.64323391063647,86.5725146640191,83.50179541740172,0.00720828364359738,
35,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,83.9898631564083,84.09635158406005,81.71489721127982,82.42158508300781,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.5841779071451743,84.89811655974991,85.81255842166509,36.21490967478996,-0.9759308300045859,-0.5278110071759576,-0.4481198228286283,89.78026063927268,86.29241943359375,82.80457822791482,9.617877910848826,10.145947136410191,-90.38212208915117,-202.54002549985765,22.55329251268235,15.364439624848467,30.990690866743297,113997382.5,89.06254581192238,85.38872151160109,81.71489721127982,89.41444673060339,86.38922693034974,83.36400713009608,-0.0171995236996193,
36,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,82.41189362512313,82.45061735708255,80.36926292549326,81.65679931640625,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.656091814962362,84.30878615186924,85.41677184021187,33.38267759256141,-1.1827820729309622,-0.6588052203269585,-0.5239768526040036,90.12695579025248,86.068310546875,82.00966530349751,14.810703939278607,13.242682308821543,-85.1892960607214,-210.93511493786036,24.154590712834004,14.697256268912847,35.198296858775116,113997382.5,89.06254581192238,84.71590436870781,80.36926292549326,89.26617059223963,86.15963236636367,83.0530941404877,-0.009278949996306629,
37,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,81.97626906884291,82.71200524489386,81.36638687502261,82.39253997802734,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.700346453065198,83.96037775662526,85.12874975809905,35.90289387765205,-1.2726744518131312,-0.7815790666241931,-0.49109538518893814,90.22131872154597,85.85581893920899,81.490319156872,23.274027533287512,15.900869794471648,-76.72597246671249,-146.4823066676238,26.668928426567877,15.412777851017934,34.28219656256004,113997382.5,89.06254581192238,84.71590436870781,80.36926292549326,89.07481528913159,85.94020291022237,82.80559053131314,0.00901015797558058,
38,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,82.80881674966082,83.47678828479856,82.61519806552066,82.85721588134766,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.6754535617141835,83.75980287021116,84.91241319840843,31.762874065024576,-1.291531378002233,-0.8835695288998011,-0.40796184910243194,90.08765656499438,85.6147689819336,81.14188139887281,28.619256825730155,22.23466276609876,-71.38074317426984,-99.15201098894465,27.059448565932676,14.444928352342403,34.7915410253411,113997382.5,89.06254581192238,84.71590436870781,80.36926292549326,88.82247135167047,85.71109258722204,82.59971382277361,0.005639781264714427,
39,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,83.55422288197093,84.32868279604347,83.17667570495477,83.80592346191406,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.6692307587524087,83.76818843233896,84.8070332235042,32.63316467640455,-1.2159066399228493,-0.9500369511044109,-0.2658696888184384,89.8679820035838,85.42599449157714,80.98400697957048,42.11152807525767,31.334937478091774,-57.88847192474233,-62.84024249775721,27.66008258191074,12.096134003143295,34.921242028873415,115517347.6,89.06254581192238,84.71590436870781,80.36926292549326,88.71146505934544,85.5255449522342,82.33962484512296,0.011449908984692003,
40,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,83.83496749788169,84.99665741169326,83.65103898552117,84.93856811523438,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.6782203234622048,83.98098473831993,84.81956035604993,40.43953607604584,-1.0524465834428156,-0.9705188775720919,-0.08192770587072373,89.5168341581052,85.26432647705079,81.01181879599638,56.93607510031078,42.55562000043287,-43.06392489968922,-30.09960066829999,28.323306990472563,14.874379630429543,33.33334871860217,117037312.7,89.06254581192238,84.71590436870781,80.36926292549326,88.52527388907566,85.33838461191263,82.1514953347496,0.013515090658657858,
41,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,84.81271747359969,86.1486530557603,84.69654627201297,85.10314178466797,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.7141773871405823,84.18501329220139,84.84656811115642,42.97582596024724,-0.8992575104800835,-0.9562666041536902,0.05700909367360674,89.47106144748504,85.22705574035645,80.98305003322785,58.986754232762365,52.67811913611027,-41.01324576723764,1.5543528849126804,28.66849948882597,19.362655672882028,29.326345375999264,120077242.9,89.06254581192238,84.71590436870781,80.36926292549326,88.37151157321809,85.27562117993014,82.1797307866422,0.0019375611466667664,
42,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,86.54557500892348,87.08769256915708,85.64526841165107,86.11962127685547,15199651,0.0,0.0,0.0,17992370,52.115,86.17,84.895,26.75,3.5,85.1882,97.92,74.49,0.718,15859089408,15.871292,1.6323515,186424000,88.04895,1.7293901488967722,84.53676019850212,84.96781126979442,42.45427863989841,-0.6879029495458298,-0.9025938732321183,0.2146909236862885,89.4825102285451,85.2333480834961,80.9841859384471,71.65265206664994,62.525160466574356,-28.347347933350065,38.44243408990328,28.71740822065582,19.2723711587513,29.068373104288675,123117173.1,89.06254581192238,84.71590436870781,80.36926292549326,88.4671895950863,85.28030009556431,82.09341059604233,0.011944088912245299,
