,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
15,2024-08-12 00:00:00-04:00,2024-08-12,00:00:00,1723435200,527.638216444631,529.1394765426488,524.418311037438,526.7097778320312,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,11.1948603602241,526.2240621293826,531.6464955542003,38.55348015919547,-6.541180556508493,-5.67908338195919,-0.8620971745493033,,,,51.56964448401358,48.10594301473685,-48.43035551598642,,,11.727958428020695,36.135538511568335,,,,,,,,0.0005254443407545217,
16,2024-08-13 00:00:00-04:00,2024-08-13,00:00:00,1723521600,529.9297210019101,535.6089854034836,529.6827964627113,535.3718872070312,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,10.878803222535534,527.8873030525914,532.0012947592318,50.47197903531633,-5.423132905546254,-5.627893286676603,0.2047603811303489,,,,71.23333092681254,57.2315875871922,-28.766669073187458,,,16.31646706522794,28.761281169345466,,,,,,,,0.01644569692754483,
17,2024-08-14 00:00:00-04:00,2024-08-14,00:00:00,1723608000,536.171899630215,538.2559884767765,533.4755030571044,537.0608520507812,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,10.514061566531804,529.5552210522623,532.483157358427,53.152279305064205,-4.350635323603797,-5.372441694062042,1.0218063704582452,,,,75.06741725182053,65.95679755421556,-24.932582748179474,,,18.680773177517118,27.85342884562587,,,,,,,,0.0031547507146127973,
18,2024-08-15 00:00:00-04:00,2024-08-15,00:00:00,1723694400,542.7400850013888,546.5525850520006,542.1277170257696,546.2661743164062,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,10.572615324063722,532.5935761911975,533.7958256401394,54.903929281501,-2.7264518484865903,-4.8432437249469515,2.1167918764603613,,,,95.96424073901711,80.75499630588338,-4.035759260982882,,,24.182493694408244,27.699169670476724,,,,,,,,0.017140184823515314,
19,2024-08-16 00:00:00-04:00,2024-08-16,00:00:00,1723780800,544.6364439181536,548.1921930822297,544.4784387546481,547.4909057617188,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,10.532401346683148,535.3021815676559,535.1001189850517,55.37053460347821,-1.3251733769199063,-4.139629655341543,2.8144562784216367,555.6918860779862,533.0735092163086,510.4551323546311,98.4133596465445,89.81500587912738,-1.5866403534554925,100.2433391750368,,25.38677368404563,27.804928437724996,-24899820.4,549.890954616908,526.9418169959251,503.9926793749422,552.4200566733494,533.297222755236,514.1743888371226,0.002242004910600892,
20,2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,547.9057365553024,552.7257080078125,547.04644404856,552.7257080078125,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,10.31581270664859,538.4700954658662,536.7787465110289,59.62815454402323,0.20538712473000942,-3.270626299327233,3.4760134240572422,556.7026811667548,533.3184524536133,509.9342237404718,100.0,98.1258667951872,-0.0,127.46232579119567,,29.058877601861727,25.516355073357012,-12449910.2,552.7257080078125,528.3591936913774,503.9926793749422,552.7680498509237,533.4970612814769,514.2260727120301,0.009561441461407583,
21,2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,552.2714415538725,553.9406538292776,550.4738236969508,551.8269653320312,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,9.752121325876512,540.8986172597143,538.2119102082672,54.72172934816614,1.3305090464763225,-2.3503992301665217,3.6809082766428443,557.633670504542,533.5614303588867,509.48919021323144,95.76821979201823,98.0605264795209,-4.231780207981774,132.62184999038533,,27.172111877155885,26.991249503290536,0.0,553.9406538292776,528.9666666021099,503.9926793749422,552.988151939775,533.7122199943108,514.4362880488466,-0.0016260193125819944,
22,2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,552.8837473869856,555.1949270256794,547.9057107172382,553.7232666015625,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,9.183489678481473,543.2303716855049,539.6891822457239,61.33641553928261,2.3481242255111283,-1.4106945390309917,3.75881876454212,560.2284528190594,534.5190017700195,508.8095507209796,97.12578941034891,97.63133640078905,-2.874210589651088,120.3921026852197,,28.854579357476972,24.398873910769183,18674865.3,555.1949270256794,529.5938032003107,503.9926793749422,553.1545811926044,534.4821283662053,515.8096755398062,0.0034364055920867997,
23,2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,555.6394742633252,556.2518422995433,548.1527053338135,549.37744140625,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,8.745379113412591,544.3480207256404,540.6118735943455,66.20338843322963,2.7719663105929158,-0.5741623691062103,3.346128679699126,561.9056270493588,535.3985458374024,508.89146462544596,86.84555873347676,93.2465226452813,-13.154441266523234,100.98449440023832,,31.163328997555688,16.88454429927156,37349730.6,556.2518422995433,530.1222608372427,503.9926793749422,553.8163370893986,535.322657426799,516.8289777641993,-0.007848370219269762,
24,2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,552.6467308078585,556.162933530549,550.4342364891817,555.2147216796875,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,7.633508481103929,546.3237845354671,542.0026210310448,85.88609348186009,3.538098948232232,0.2482898943614782,3.289809053870754,564.2171981300353,536.2721633911133,508.32712865219133,97.68254645403663,93.88463153262076,-2.3174535459633727,106.0445383553349,,35.70247248617918,2.4030449676204015,56024595.9,556.2518422995433,530.1222608372427,503.9926793749422,554.4407271216721,536.1356962862199,517.8306654507676,0.010625263859571188,
25,2024-08-26 00:00:00-04:00,2024-08-26,00:00:00,1724644800,556.2517871520942,556.9727874461548,552.1725893345433,553.8911743164062,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,7.103674257554352,547.699673586547,543.1348642010793,82.79012449264266,3.9924429749730734,0.9971205104837974,2.995322464489276,566.0977116018681,537.0637985229492,508.0298854440304,93.19669872088934,92.57493463613424,-6.803301279110665,96.75570927693693,,33.05194430586926,2.582278335932565,68474506.1,556.9727874461548,530.4827334105485,503.9926793749422,555.30330979502,536.9459341494976,518.5885585039752,-0.0023838477468268726,
26,2024-08-27 00:00:00-04:00,2024-08-27,00:00:00,1724731200,552.60719113133,555.1455824402227,551.4516012531584,554.6517333984375,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,6.412282233588428,548.9636844614362,544.231708886542,88.16737991669709,4.363583971413846,1.670413202669807,2.6931707687440385,568.088565179244,538.0297653198243,507.9709654604045,94.41415109384734,95.09779875625777,-5.585848906152666,83.6025594160075,36.85181159170101,34.591353254637056,3.663840447442711,87149371.4,556.9727874461548,530.4827334105485,503.9926793749422,555.6918000939759,537.8361768217205,519.9805535494652,0.0013731200591342585,
27,2024-08-28 00:00:00-04:00,2024-08-28,00:00:00,1724817600,554.3061202439043,554.7407098567847,548.211979036235,551.431884765625,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,5.9875722003443945,549.4124481531069,544.9174399226451,79.12382172337885,4.347782479723833,2.205887058080612,2.1418954216432207,568.9476511620079,538.3996597290039,507.8516682959999,84.13036153338672,90.58040378270779,-15.869638466613273,67.7566537819267,37.43157948107051,37.04498459287595,7.788421774265593,99599281.6,556.9727874461548,530.4827334105485,503.9926793749422,555.5890875495933,538.2164421415966,520.8437967336,-0.00580517185637186,
28,2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,553.4171111191611,556.7456488400046,550.3256112930245,551.481201171875,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,6.026373784385076,549.7885850656102,545.5425600416194,78.06567740682434,4.289789087249005,2.622667463914291,1.6671216233347144,570.2359659664444,539.1572250366211,508.0784841067978,83.1310870881972,87.22519990514375,-16.868912911802788,68.09178411219,38.405529433683334,35.41323553234132,7.738275017222166,118274146.9,556.9727874461548,530.4827334105485,503.9926793749422,555.3958298377546,538.9061866122571,522.4165433867596,8.943335997146917e-05,
29,2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,553.8714915129334,557.2592888149386,550.2861425309688,556.7456665039062,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,6.187229554296429,551.0535089634822,546.6095225618371,80.27090202253825,4.615423531742749,3.0212186774799825,1.5942048542627667,572.089458470926,540.6772903442383,509.2651222175505,98.13746322602604,88.46630394920332,-1.8625367739739578,71.12055596053628,39.29452889237104,33.69443138382765,7.537095123255454,143173967.3,557.2592888149386,530.6259840949403,503.9926793749422,556.0943012349851,540.33061186876,524.5669225025349,0.009546046757068938,
30,2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,553.5751324654079,553.910976348929,542.7499997287141,545.2883911132812,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,6.551262354563554,550.0053057179911,546.4837005191175,59.46105218043502,3.903982127672407,3.1977713675184676,0.7062107601539394,570.5619761372845,542.3909484863282,514.2199208353718,49.66782065923105,76.97879032448476,-50.33217934076896,29.00897317998666,39.002772839559995,24.768417949680792,15.334957403262054,168073787.7,557.2592888149386,534.3792676231931,511.49924643144766,557.0887413353453,542.160653389263,527.2325654431806,-0.02057901135103779,
31,2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,543.4315286411534,547.609472482038,542.7006416631017,544.1723022460938,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,6.56042988308243,548.9447596321914,546.2635673502581,56.85981748601708,3.2130624612585734,3.200829586266489,0.012232874992084586,569.0337815167635,543.813232421875,518.5926833269865,13.512047848113529,53.77244391112354,-86.48795215188647,8.314078747709027,38.839271114859045,21.851805726372454,15.367268388359797,186748653.0,557.2592888149386,534.468113223777,511.67693763261536,557.7582273749723,543.561044071127,529.3638607672816,-0.0020467864076637587,
32,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,544.1130986032705,546.9872739602764,540.3696836868822,542.8488159179688,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,6.35513397395206,547.8364062296055,545.9383529281353,46.112421088883146,2.529550280926969,3.066573725198585,-0.537023444271616,565.7645262637564,545.3417022705078,524.9188782772592,14.678449924020253,25.952772810454945,-85.32155007597974,-12.193724384199195,39.537654000861885,13.23273994262706,18.483573606463928,205423518.3,557.2592888149386,536.339840217632,515.4203916203253,558.4359562805863,544.9143609016603,531.3927655227343,-0.0024321089527383766,
33,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,543.1746268603601,544.814178974002,532.8037981213807,533.7124633789062,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,6.947750154312034,545.2684166203874,544.7739824948753,36.716729156516486,1.2363824125263818,2.7005354626641447,-1.4641530501377629,564.5241701436679,545.8212249755859,527.1182798075039,3.7155879181147498,10.63536189674951,-96.28441208188525,-78.20021645894602,42.115952173198345,10.418386907987712,24.68534741906639,217873428.5,557.2592888149386,539.6584801269828,522.0576714390269,559.1734263930075,545.698260057416,532.2230937218244,-0.016830381261148664,
34,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,537.9497514376588,540.9721049715934,536.0039549877774,539.6880493164062,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,7.060634270985937,544.2538043832999,544.2896079064496,37.60788977519942,0.6858117936936878,2.2975907288700532,-1.6117789351763654,563.1192846686118,546.4839691162109,529.84865356381,28.150124981295026,15.514720941143343,-71.84987501870496,-76.53026360560952,46.093353158630144,5.665510808793024,24.290682643744358,230323338.7,557.2592888149386,540.8387999261884,524.418311037438,559.9823554239586,546.3689064661394,532.7554575083202,0.01119626455726519,
35,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,541.6141763980113,542.3944965664931,536.695458599281,542.0388793945312,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,7.220077687763462,543.8510907489783,544.0752528100764,40.94647417875362,0.43416813225132955,1.9249062095463085,-1.490738077294979,561.2540049447804,547.2504241943359,533.2468434438914,37.76281322207632,23.20950870716203,-62.23718677792368,-77.61300876058402,50.42996353041907,5.745624506789586,23.754263285938688,242773248.9,557.2592888149386,543.4710426388249,529.6827964627113,560.7611638226285,547.0499276186092,533.3386914145899,0.004355905381085767,
36,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,541.9499443030138,548.5279869391354,533.3174727969968,547.5995483398438,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,7.785884675884712,544.532628492772,544.4109000033876,44.695427634257264,0.6756497591547941,1.6750549194680058,-0.9994051603132117,560.7010789353856,547.8618072509765,535.0225355665675,60.500729279419254,42.1378891609302,-39.49927072058074,-55.890028709955295,51.865304582859764,10.955017236101057,19.672004990474147,255223159.1,557.2592888149386,545.0315434681597,532.8037981213807,561.8719834630763,547.5296166019883,533.1872497409004,0.01025880090285014,
37,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,548.1823330685932,552.5183422032788,545.9402390867614,552.212158203125,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,7.677239400940972,545.928906621927,545.1538769747912,52.44423065992754,1.2251025356040373,1.585064442695212,-0.3599619070911748,560.5296474579617,548.6193725585938,536.7090976592259,79.36197365631625,59.20850538593728,-20.63802634368375,28.146039811176063,51.0344358708936,13.839303174172226,19.950395474249177,267673069.3,557.2592888149386,545.0315434681597,532.8037981213807,562.7497184979027,548.2275898671302,533.7054612363577,0.008423326639449114,
38,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,552.824497945327,556.1036627094621,552.5676868065235,555.09619140625,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,7.47052599965798,547.5956856736221,546.1007640635015,49.89231308390485,1.8716895244034504,1.6423894590368597,0.22930006536659064,561.25511501507,549.0608734130859,536.8666318111018,91.15496214820008,77.00588836131186,-8.84503785179992,81.89823989998584,45.32644526034053,17.65030679277238,20.50243345733252,280122979.5,557.2592888149386,545.0315434681597,532.8037981213807,562.670046723882,548.7079409425978,534.7458351613136,0.005222690519001816,
39,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,554.8295115629904,556.1826531141121,553.0121808492725,555.916015625,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,7.354117010602847,549.108472937509,547.0355499265014,51.85659840950936,2.422344059865736,1.7983803792026352,0.623963680663101,562.0251228549364,549.48212890625,536.9391349575635,94.50727361486781,88.3414031397947,-5.4927263851321895,80.78506824974443,39.896020359545375,17.21982693028711,20.826968346904877,292572889.7,557.2592888149386,545.0315434681597,532.8037981213807,563.0315403841042,549.1237628090942,535.2159852340841,0.001476904780544519,
40,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,558.1481843152566,559.6100185283265,553.8912078231978,556.1431884765625,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,7.498747690464589,550.3875121264277,547.9029440741263,51.38103936267373,2.844285543787123,2.007561412119533,0.83672413166759,562.4721232070674,549.6530029296875,536.8338826523077,87.06706876562994,90.90976817623262,-12.932931234370054,93.68587373457723,34.19547199070922,20.152405430299446,19.738502139555894,305022799.9,559.6100185283265,546.2069083248537,532.8037981213807,563.3212709714236,549.4095387218259,535.4978064722283,0.0004086459917997942,
41,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,556.8049543629041,561.6940723406548,553.9307792254185,554.4937744140625,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,7.586930711513625,551.134105269634,548.5306422017393,52.920138864634914,3.0108757778419886,2.2082242852640244,0.8026514925779642,562.7552789385458,549.786343383789,536.8174078290323,75.07708693956037,85.55047644001938,-24.922913060439626,89.86100669405324,30.544314557476838,21.880244943496187,16.459078563932504,317472710.1,561.6940723406548,547.2489352310178,532.8037981213807,563.9822036550792,549.6408251071905,535.2994465593018,-0.0029658082606714986,
42,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,563.9854704246966,565.8324609464421,561.0915223864308,563.955810546875,62249551,0.0,0.0,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,7.9382627818993035,553.4653244109505,549.9997058536569,60.08622323289748,3.8618895185041993,2.5389573319120595,1.3229321865921397,564.6540242261921,550.2979705810546,535.9419169359172,94.3181157241911,85.48742380979381,-5.681884275808889,158.63451215417993,27.278586180676918,22.83154805935636,15.730631760471631,329922620.3,565.8324609464421,549.3181295339114,532.8037981213807,564.9547488363941,550.2084232661116,535.4620976958291,0.017064278391242693,
43,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,562.5748463140295,564.0311870143781,559.9295598052497,562.9810180664062,62249551,0.0,1.746,0.0,69241619,429.22,631.54,628.34,32.75,1.21,602.5696,631.54,481.8,1.761,577073840128,27.18147,1.4649131,917782016,585.74,7.733154276553494,555.1954505301243,551.2360213024901,55.417318024566704,4.406866815241983,2.9125392285780443,1.494327586663939,566.4000529548496,550.9781494140625,535.5562458732754,91.36676257486197,86.92065507953782,-8.633237425138026,126.6832032752458,23.767736231844975,22.962683130131555,17.221125636457625,342372530.5,565.8324609464421,549.3181295339114,532.8037981213807,565.1076607915078,550.7610861968855,536.4145116022631,-0.00172849088924798,
