,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
20,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,103.03911770587435,103.2622259394405,102.20487083053288,102.93241119384766,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1585211180448158,104.21370035143165,105.00580537854715,21.498800936062153,-0.8427965005171245,-0.5029943704233362,-0.33980213009378835,108.29963202363598,105.47782859802246,102.65602517240893,14.476318364798113,10.162660899770746,-85.52368163520188,-179.2568540057855,,5.921057694528294,33.67217509835986,-3009360.6,107.79237132990242,104.99376694928979,102.19516256867716,107.70458845621059,105.51032481848411,103.31606118075763,-0.0012235635177006987,
21,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,103.25254395123439,103.50475264748029,102.44739740318019,102.68991088867188,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1405067092503873,103.93664772183897,104.78524399855903,24.20474942073602,-0.9189594039791018,-0.5861873771344893,-0.3327720268446125,108.34081054697393,105.29351921081543,102.24622787465694,11.087427928695666,13.662783261500813,-88.91257207130433,-142.0240603037088,,7.5334971196930764,30.194424335950554,-6018721.2,107.79237132990242,104.99376694928979,102.19516256867716,107.53401947627066,105.3513986248319,103.16877777339315,-0.0023559178529208857,
22,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,102.68989075161699,103.86365490311562,102.68989075161699,103.74724578857422,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1647572186449742,103.90221100669993,104.68638702617952,37.22142736392462,-0.8838129186197392,-0.6457124854315394,-0.23810043318819984,108.11884464951119,105.12472953796387,102.13061442641656,34.78255538114899,20.11543389154759,-65.21744461885102,-94.7856558736282,,9.577610999791595,25.57994923044642,-9028081.8,107.79237132990242,104.99376694928979,102.19516256867716,107.38883442847175,105.17420187395223,102.9595693194327,0.010296385406825648,
23,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,103.34952274352743,104.08676563247538,102.44737250075187,102.48617553710938,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1897014853805794,103.64475001222891,104.47684307483951,34.34084640989063,-0.9468027530719212,-0.7059305389596158,-0.24087221411230542,108.10771956988627,104.93896369934082,101.77020782879536,6.521670076297436,17.463884462047364,-93.47832992370256,-102.05521052994254,,9.376798874729616,22.655850461915108,-12037442.4,107.79237132990242,104.99376694928979,102.19516256867716,107.25836160970121,105.00298698793483,102.74761236616845,-0.01215521666989372,
24,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,103.01971093948659,103.70845565257109,102.15636364671231,103.34953308105469,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1980162034087323,103.59107420656088,104.36948021828857,30.651213994993753,-0.9164921611391321,-0.7480428633955192,-0.16844929774361295,107.87227830938414,104.76338386535645,101.65448942132875,26.508720293660947,22.604315250369126,-73.49127970633906,-87.51188505648513,,7.460922713881536,24.23367358154734,-15046803.0,107.79237132990242,104.97436748830737,102.15636364671231,107.14114737272655,104.81689833640421,102.49264930008187,0.008424136615700961,
25,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,103.85396430160061,104.54270165686384,103.8151612589335,104.19348907470703,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1855436846030472,103.70060418258744,104.3527191569951,39.87809322846729,-0.8149760664145163,-0.7614295039993186,-0.05354656241519762,107.52965259830732,104.61739120483398,101.70512981136064,45.25894363324825,26.096444667735543,-54.74105636675175,-26.157799969942893,,12.565716917686457,21.916986638138958,-18056163.6,107.79237132990242,104.97436748830737,102.15636364671231,107.06079538604818,104.67446231295223,102.28812923985627,0.008166035863852894,
26,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,104.11587225148065,105.04712297667699,103.80545534308187,104.98892211914062,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.2118735269013783,103.93484380741529,104.41330991529468,45.64732319198055,-0.6626998397505162,-0.7416835711495582,0.07898373139904202,107.0986073238501,104.49516487121582,101.89172241858154,62.93112956118135,44.89959782936351,-37.06887043881864,4.495638593326185,40.108348878548995,14.007950443619057,21.440805923710503,-21065524.2,107.28795347443157,104.72215856057194,102.15636364671231,106.94632880177238,104.53865516223111,102.13098152268984,0.00763419145953792,
27,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,105.11503630679069,105.81347626645152,105.03743022217868,105.4642562866211,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.168222006716917,104.21291880363452,104.5134000458972,50.054710849079726,-0.497924573707607,-0.692931771661168,0.19500719795356103,106.95818452497035,104.45296783447266,101.94775114397497,88.3422003027514,65.51075783239367,-11.65779969724861,59.9433633047376,39.59156389042563,16.548038459876228,22.241958245074674,-22570204.5,106.65740866557617,104.40688615614424,102.15636364671231,106.8410805273488,104.48190716981864,102.12273381228849,0.004527469735721823,
28,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,105.63885636470636,105.88136980567175,104.96951689934657,104.98892211914062,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.181387189149174,104.35401031554471,104.55868786239658,46.511612439256574,-0.4010711840575425,-0.634559654140443,0.23348847008290052,106.87731346064713,104.42047157287598,101.96362968510483,76.04171245772042,75.7716807738844,-23.958287542279578,52.59470633662652,39.05066293238931,16.36362987036276,22.111463434068458,-24074884.8,106.65740866557617,104.40688615614424,102.15636364671231,106.8247509332581,104.45781798709288,102.09088504092766,-0.004507064139234518,
29,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,105.71646483588431,105.87166959313672,105.10532621422225,105.54185485839844,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.210488847493235,104.56998205060901,104.65232281439675,49.34939072299192,-0.27650969235037337,-0.5629496617824291,0.28643996943205574,106.94309515935892,104.44763298034668,101.95217080133445,90.8855198411764,85.08981086721607,-9.114480158823586,65.94128772304487,39.33806399196572,15.970227843783057,21.579876335452873,-24074884.8,106.65740866557617,104.40688615614424,102.15636364671231,106.7933852058838,104.46719485206147,102.14100449823914,0.005266581731645514,
30,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,105.35755033612507,105.3866507677799,103.72785955514193,103.76666259765625,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.235433161631097,104.42392396825396,104.56797422232623,47.26751871410161,-0.3173784510737363,-0.5138354196406906,0.19645696856695427,106.6761665324119,104.3215259552002,101.9668853779885,43.229430562707265,70.05222095386803,-56.77056943729273,-5.908341780684697,37.72533904990744,15.647777068977398,23.05104238419881,-25579565.1,106.65740866557617,104.40688615614424,102.15636364671231,106.74471959924009,104.38069831043856,102.01667702163704,-0.01681979403454581,
31,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,103.46593648354079,104.09646550003502,102.73839617134949,103.32042694091797,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.2388973166179542,104.22328814510196,104.44916019552544,47.91055841753673,-0.38137843179541164,-0.4873440220716348,0.10596559027622315,106.48381340941444,104.19735908508301,101.91090476075158,31.249969651884662,55.12164001858944,-68.75003034811533,-61.359582090869935,36.537212031340324,15.604023382340394,25.50341460353605,-27084245.4,106.65740866557617,104.40688615614424,102.15636364671231,106.6341319858797,104.27108214811851,101.90803231035731,-0.0043003759161891475,
32,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,102.93240560625892,103.42713509871557,102.3406722174774,102.98091125488281,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.2132605199117958,103.99740143778938,104.30932696308328,50.6160328421651,-0.454258546269088,-0.4807269269111255,0.026468380642037492,106.28495848623804,104.059126663208,101.83329484017797,22.135469660561224,32.20495662505105,-77.86453033943877,-85.36296652023609,34.48200733127475,15.933744137846626,23.586580566672836,-28588925.7,106.65740866557617,104.40688615614424,102.15636364671231,106.51271397019255,104.12832282844938,101.74393168670622,-0.003286046100344775,
33,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,103.01971199365607,103.14582372595339,102.25337599409866,102.46678161621094,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1917804017399993,103.7191069247751,104.13384645385734,46.971219970524075,-0.5471948060354634,-0.49402050273599313,-0.053174303299470316,106.14227740644198,103.90973854064941,101.67719967485685,8.333354530220243,20.57293128088871,-91.66664546977977,-95.82375703611184,31.242250408234383,16.220926832326597,20.697668815606967,-30093606.0,105.90077190072063,104.02856777371647,102.15636364671231,106.30059612318237,103.97052775124307,101.64045937930376,-0.004992475133565044,
34,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,102.71898833916691,102.92269873328833,101.93324719028105,102.49588012695312,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1869301470328324,103.49670205244384,103.97784966081886,47.74319155163124,-0.6114510280036569,-0.5175066077895258,-0.09394442021413107,105.91625029595524,103.7530746459961,101.58989899603695,14.250644964236919,14.906489718339463,-85.74935503576309,-98.97911348321063,27.4120110781262,16.287211800249757,22.7087587559463,-31598286.3,105.88136980567175,103.9073084979764,101.93324719028105,106.17093165194467,103.81467216093199,101.45841266991931,0.0002839799424088074,
35,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,101.9720611660202,102.69960153775027,101.86535465275924,102.12726593017578,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1709938356536134,103.24771366657691,103.80160359123381,47.128641322926725,-0.6842312400805639,-0.5508515342477335,-0.13337970583283043,105.6573597789671,103.57604026794434,101.49472075692157,6.521670547647205,9.70189001403479,-93.4783294523528,-107.66144048729157,24.682177620238992,15.029497621690044,23.431939802140306,-34607646.9,105.88136980567175,103.8733622292155,101.86535465275924,106.04094531793913,103.64879356414528,101.25664181035143,-0.0035963806186236624,
36,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,101.9914623519619,102.32128451317732,100.98260544842594,101.44823455810547,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1827734723145238,102.92053564685482,103.57747320712636,37.79618952889928,-0.7876230115301439,-0.5982058297042157,-0.18941718182592826,105.68677575669588,103.43247261047364,101.1781694642514,9.505031794207639,10.092449102030587,-90.49496820579236,-143.19720181900138,24.17047199761496,12.7123763591808,28.529561505301626,-37617007.5,105.88136980567175,103.43198762704884,100.98260544842594,105.8805645990592,103.50102242932284,101.12148025958649,-0.006648874479167621,
37,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,102.06905968464838,102.46677788506793,101.84594405934743,102.44738006591797,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1384270576887343,102.83450735941175,103.46984528891605,49.78817213170069,-0.7799482847032522,-0.634554320704023,-0.14539396399922921,105.65904701519044,103.36796379089355,101.07688056659667,29.90089971005573,15.30920068397019,-70.09910028994427,-86.53737397387886,23.57665975018328,14.12044784933402,28.119267798994823,-39121687.8,105.88136980567175,103.43198762704884,100.98260544842594,105.75833646355304,103.40789707700739,101.05745769046175,0.009848821048139778,
38,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,102.05936227106889,102.48618832333014,101.56463274694093,101.85565185546875,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.0933887412980507,102.6565336314221,103.31611258096868,41.593884588173076,-0.8122504125561676,-0.6700935390744519,-0.14215687348171568,105.69795781210252,103.31752128601075,100.93708475991897,17.82176776377242,19.075899756011932,-82.17823223622757,-97.09427079456579,22.157017919613715,14.702090200124509,29.214190656772164,-40626368.1,105.88136980567175,103.43198762704884,100.98260544842594,105.63805071582529,103.33999357515316,101.04193643448103,-0.005775923308809716,
39,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,101.85175222689222,102.55303735788705,101.63746983341356,101.96863555908203,15046803,0.0,0.426,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.0735600947740747,102.53146125463299,103.1877814360271,36.3584736549613,-0.8192889875081732,-0.6999326287611962,-0.11935635874697703,105.71718774551775,103.26302757263184,100.80886739974594,20.128139235716482,22.61693556984821,-79.87186076428353,-85.20404387382719,23.804945177435684,9.867815526348666,29.753776528897085,-42131048.4,105.88136980567175,103.43198762704884,100.98260544842594,105.5689095029818,103.29861254848831,101.02831559399482,0.0011092531593004384,
40,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,101.71540614590383,101.88098531614037,100.80958063139332,101.54008483886719,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.0676591872093317,102.35121099722102,103.0308579505833,27.85751092806774,-0.8496532961343348,-0.729876762235824,-0.11977653389851084,105.76332139348486,103.19341125488282,100.62350111628078,14.403284173928615,17.451063724472508,-85.59671582607137,-117.71093610071524,27.223242558343795,6.547673291432614,35.456971572869286,-43635728.7,105.88136980567175,103.34547521853253,100.80958063139332,105.5095985319029,103.2291315955313,100.9486646591597,-0.004202769977897147,
41,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,102.12447178504145,102.5919976791309,101.08228623201973,101.1407241821289,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1165989943379233,102.13112248538609,102.8508452107305,21.96826697058195,-0.8956181681466688,-0.763025043417993,-0.1325931247286758,105.83860904660966,103.11595191955567,100.39329479250168,6.52912688908646,13.686850099577187,-93.47087311091354,-96.21188693205595,31.197993742936806,5.906678443842281,33.90291558774001,-45140409.0,105.88136980567175,103.34547521853253,100.80958063139332,105.49104993808311,103.16534738143041,100.83964482477771,-0.003933034499350896,
42,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,100.77060359176195,100.8095647017328,99.44595557704088,99.48491668701172,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1725215442495553,101.64999415840892,102.53028058942394,19.051937522253724,-1.0535112649959189,-0.8211222877335782,-0.23238897726234065,106.05138922243418,102.90283546447753,99.75428170652089,0.6063312166281862,7.1795807598810875,-99.39366878337181,-172.6771757548627,35.580824476746294,5.62496377368742,41.840546670465045,-48149769.6,105.88136980567175,102.66366269135631,99.44595557704088,105.36714447548337,102.98934147347173,100.61153847146008,-0.016371323307271313,
