,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
0,2023-07-24 00:00:00-04:00,2023-07-24,00:00:00,1690171200,79.36530256827396,80.81715965314962,79.33719602265342,80.23641967773438,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,,80.23641967773438,80.23641967773438,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,2023-07-25 00:00:00-04:00,2023-07-25,00:00:00,1690257600,80.19896250307727,81.12627853913928,79.71188236046189,80.6579360961914,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,,80.31305902654475,80.27656409853981,,0.03362524135840772,0.006725048271681544,0.026900193086726178,,,,,,,,,,,,,,,,,,0.00525343005271206,
2,2023-07-26 00:00:00-04:00,2023-07-26,00:00:00,1690344000,79.99288278075628,81.00450407268775,79.8804780328735,80.68602752685547,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,,80.38087148114668,80.31556061552226,,0.06182752189036478,0.017745542995418192,0.04408197889494658,,,,,,,,,,,,,,,,,,0.00034827857026442643,
3,2023-07-27 00:00:00-04:00,2023-07-27,00:00:00,1690430400,81.12628292777549,81.45412122630616,79.94605790672617,80.17086029052734,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,,80.3426876283068,80.30177963218941,,0.04212277670956155,0.022620989738246864,0.019501786971314685,,,,,,,,,,,,,,,,,,-0.00638483826901326,
4,2023-07-28 00:00:00-04:00,2023-07-28,00:00:00,1690516800,80.11465170668693,80.43312826235987,79.24353453610765,80.41439056396484,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,,80.35572452569917,80.31250448283468,,0.045631470797005136,0.02722308594999852,0.018408384847006617,,,,,,,,,,,,,,,,,,0.003037640765672034,
5,2023-07-31 00:00:00-04:00,2023-07-31,00:00:00,1690776000,81.11689784467546,82.17535618483903,80.88272665739503,81.9411849975586,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,,80.64399006603723,80.4676169128084,,0.16965599823713262,0.05570966840742534,0.11394632982970729,,,,,,,,,,,,,,,,,,0.018986582163789123,
6,2023-08-01 00:00:00-04:00,2023-08-01,00:00:00,1690862400,81.61335060011496,81.7913230132239,80.67666572495375,81.5571517944336,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,,80.81001947120019,80.57138213962985,,0.2342576830393739,0.09141927133381506,0.14283841170555883,,,,,,,,,,,,,,,,,,-0.004686693304916667,
7,2023-08-02 00:00:00-04:00,2023-08-02,00:00:00,1690948800,81.00451366230797,81.41665016065943,79.80555098196747,80.48933410644531,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,,80.75171304124476,80.56356804123132,,0.19701989763990468,0.112539396595033,0.08448050104487169,,,,,,,,,,,,,,,,,,-0.013092876154867872,
8,2023-08-03 00:00:00-04:00,2023-08-03,00:00:00,1691035200,80.70475971064855,82.03485031119816,80.26451674444219,81.30423736572266,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,,80.85217200933164,80.63410797689716,,0.23060628135600325,0.13615277354722705,0.0944535078087762,,,,,,,,,,,,,,,,,,0.01012436328768307,
9,2023-08-04 00:00:00-04:00,2023-08-04,00:00:00,1691121600,81.88499898268908,82.65308037805497,81.3229894256988,81.41665649414062,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,,80.95480555202417,80.70863640711082,,0.2632603155218334,0.16157428194214832,0.10168603357968506,,,,,,,,,,,,,,,,,,0.0013826970408969963,
10,2023-08-07 00:00:00-04:00,2023-08-07,00:00:00,1691380800,81.87562861846767,82.04422503602736,81.26678201848328,81.51031494140625,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,,81.05580725918453,80.78498674371039,,0.29331517209435276,0.18792245997258922,0.10539271212176354,,,,,,,,,,,,,,,,,,0.0011503597826123535,
11,2023-08-08 00:00:00-04:00,2023-08-08,00:00:00,1691467200,80.18958927186233,81.95055418844927,79.59011154935025,81.9130859375,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,,81.21167610978735,80.89242476216654,,0.345649681381218,0.219467904254315,0.12618177712690298,,,,,,,,,,,,,,,,,,0.00494135001666085,
12,2023-08-09 00:00:00-04:00,2023-08-09,00:00:00,1691553600,82.70927970224257,83.70216341149947,82.19410014762512,82.94345092773438,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,,81.52654425850498,81.08776058745872,,0.46490783253486256,0.26855588991042456,0.196351942624438,,,,,,,,,,,,,,,,,,0.012578759284207042,
13,2023-08-10 00:00:00-04:00,2023-08-10,00:00:00,1691640000,83.06521734574481,84.01127109717622,82.37207251965243,82.93408203125,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.51274763485856,81.78246021718589,81.26360072496264,70.28184460918267,0.5522982346304275,0.32530435885442516,0.22699387577600233,,,,77.40669913010476,,-22.593300869895245,,,27.377388169157623,16.585605279962913,,,,,,,,-0.00011295522888887799,
14,2023-08-11 00:00:00-04:00,2023-08-11,00:00:00,1691726400,82.89660944281404,84.3016367215058,82.87787889015367,84.20796966552734,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.508732934919698,82.22346193506615,81.54401681454023,75.05923514692532,0.7160931673869158,0.40346212056092323,0.3126310468259925,,,,98.14817786305588,,-1.8518221369441201,,,28.824928765537518,16.629739153468496,,,,,,,,0.01536024277446435,
15,2023-08-14 00:00:00-04:00,2023-08-14,00:00:00,1691985600,83.97380150196514,84.19860387374491,83.29001839044768,83.8520278930664,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.4732725846627173,82.51956483652074,81.76382739344747,70.32188353710748,0.8078677092945554,0.4843432383076497,0.32352447098690573,,,,91.11111614673709,88.88866437996592,-8.888883853262907,,,28.02002003040599,17.0300020655753,,,,,,,,-0.004226936878715115,
16,2023-08-15 00:00:00-04:00,2023-08-15,00:00:00,1692072000,83.27128179061856,83.36494884319724,81.9599216155029,82.10979461669922,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.5281354587876632,82.44506116018954,81.79677665280478,57.436452869045176,0.7315827988932426,0.5337911504247683,0.1977916484684743,,,,56.666709677514184,81.97533456243572,-43.333290322485816,,,27.01404976575013,22.635772379111778,,,,,,,,-0.020777473367596944,
17,2023-08-16 00:00:00-04:00,2023-08-16,00:00:00,1692158400,82.19409172762062,83.08393943479757,81.34170512390678,81.39791107177734,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.5448619581670064,82.25467023502368,81.75878945461169,56.279938962391896,0.6066898621019448,0.5483708927602036,0.05831896934174119,,,,42.592586244876614,63.45680402304263,-57.40741375512339,,,24.64270418076249,25.249089917831885,,,,,,,,-0.008669898009671773,
18,2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,82.54067387609541,83.49608930557714,82.25029670491868,82.3720703125,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.6097608515632618,82.27601570365574,81.81719715536295,59.322074538232215,0.5796361346780685,0.5546239411437766,0.02501219353429196,,,,59.045821926002475,52.768372616131096,-40.954178073997525,,,25.47801050312519,21.113902964868007,,,,,,,,0.011967865365287267,
19,2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,81.89435113956226,83.29000946996165,81.63208054285234,83.18697357177734,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.6024010877229133,82.44164440695057,81.94765205216432,56.36363211216404,0.6168411821979873,0.5670673893546188,0.04977379284336858,84.14647918197676,81.76509399414063,79.3837088063045,76.34177662222925,59.32672826436945,-23.658223377770753,67.01376972171178,,17.828881259486053,23.966636343319912,66677553.6,84.3016367215058,81.77258562880672,79.24353453610765,84.81603469042385,81.72497231604234,78.63390994166083,0.009892955903448852,
20,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,83.52419348879488,83.8614006352851,82.09106668938088,82.66244506835938,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.6385307072442967,82.48178998175217,82.01572757751623,55.56607419895451,0.59711817719365,0.5730775469224251,0.02404063027122494,84.18565564983173,81.88639526367187,79.58713487751201,65.2088953523199,66.86549796685054,-34.7911046476801,70.32863536756237,,19.926623312779427,22.539889047643552,69852675.2,84.3016367215058,81.77258562880672,79.24353453610765,84.98214067262278,81.86204126670047,78.74194186077817,-0.006305416351820803,
21,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,82.76547167614838,83.05584168495596,81.9786527073621,82.0254898071289,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.5903584333248497,82.39882631363885,82.01665731366982,58.08675102556873,0.5240496689331877,0.5632719713245776,-0.03922230239138991,84.18036889515591,81.95477294921875,79.72917700328159,51.68980677788577,64.41349291747831,-48.310193222114236,29.04552537743469,,20.530204704495027,19.815035738071636,71440236.0,84.3016367215058,81.77258562880672,79.24353453610765,85.04115140590868,81.95477272009472,78.86839403428077,-0.0077054974686960875,
22,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,81.1356514909107,81.89436400001583,80.43313779097222,81.81942749023438,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.5776454654249008,82.29348107301986,81.99787352096169,52.8978634763719,0.4443921665958612,0.5394960103788343,-0.0951038437829731,84.1573051059503,82.01144294738769,79.86558078882508,47.316226899498815,54.73830967656816,-52.683773100501185,-46.82599534431962,,17.896713455252723,26.972093784798943,71440236.0,84.3016367215058,81.77258562880672,79.24353453610765,85.13091599768967,81.99770471424148,78.86449343079329,-0.0025121741714564383,
23,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,81.07944335213055,82.11916417174943,81.02324454447722,81.25741577148438,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.5595795093491793,82.10510556364977,81.92735373529719,49.14741766240811,0.33208530068660025,0.49801386844038753,-0.16592856775378728,84.06546665839947,82.06577072143554,80.06607478447161,35.387781264284754,44.79793831388978,-64.61221873571525,-46.238396157349456,,16.30212191150402,27.284534836162695,71440236.0,84.3016367215058,81.77258562880672,79.24353453610765,85.13684804619474,82.04485113197732,78.9528542177599,-0.006868927539453673,
24,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,81.74448871561545,82.4563712461377,81.0326133314319,82.04422760009766,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.6057448591464458,82.09403684300392,81.9384845795639,52.66107891176432,0.30307675901531184,0.45902644655537245,-0.1559496875400606,83.99030425166085,82.14726257324219,80.30422089482353,52.08750799530657,44.930505386363386,-47.91249200469343,-25.808393936432676,,17.333436936429127,26.250073124878803,71440236.0,84.3016367215058,81.94587413542803,79.59011154935025,85.25096711196068,82.1355537788979,79.02014044583512,0.00968295411739395,
25,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,82.25967090264396,83.21508639424057,82.11916673279003,82.59687805175781,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.520774584506724,82.1854625173228,82.00118871977284,53.35792600318911,0.3209814788182115,0.4314174530079403,-0.11043597418972884,84.03096460459098,82.18004722595215,80.32912984731333,55.932295695042264,47.802528318211195,-44.067704304957736,40.607698734496864,,21.865483225323874,19.841666637015333,71440236.0,84.3016367215058,81.94587413542803,79.59011154935025,85.24082081827082,82.18441816788118,79.12801551749153,0.006736006515338344,
26,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,82.89661466966412,82.90598351975419,81.99739801216401,82.8216781616211,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.4578823011917745,82.30113808901339,82.07933057137743,49.35062821563326,0.34928425689997766,0.41499081378634783,-0.06570655688637017,84.09098861231105,82.24327354431152,80.39555847631199,61.74333801145503,56.58771390060128,-38.25666198854497,30.23619275585448,14.886766963525305,14.226784082444105,21.294228543929894,73027796.8,84.3016367215058,81.94587413542803,79.59011154935025,85.26689276111816,82.24608348722998,79.2252742133418,0.002721653834451443,
27,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,83.19634217590807,83.38367627405336,82.86850393098494,83.23381042480469,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.3809394108280943,82.47071487733908,82.1892810336086,51.53251653211083,0.40035499853537715,0.4120636507361537,-0.011708652200776548,84.08158025781948,82.3804973602295,80.67941446263951,72.39688272179954,63.35750547609894,-27.60311727820046,78.99790043723414,14.359943210115249,15.891468956701871,22.4806958714517,76202918.4,84.3016367215058,81.94587413542803,79.59011154935025,85.27750674746095,82.37565774357616,79.47380873969136,0.0049761399712204835,
28,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,83.54291743632456,83.6834144356175,82.69053086014635,83.29000854492188,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.3501626782651661,82.61967736235414,82.29411222516225,44.638874011601025,0.4402882786461362,0.4177085763181502,0.02257970232798595,84.14785792487653,82.47978591918945,80.81171391350237,75.87030904407992,70.00350992577818,-24.12969095592008,79.1822456823566,13.659564668513925,16.303296504297453,22.99313957605269,79378040.0,84.3016367215058,81.94587413542803,79.59011154935025,85.30076757198783,82.47666356723153,79.65255956247522,0.0006751837964689145,
29,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,84.2079772072428,85.0884561879025,84.18923950656598,84.99478912353516,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.4130552759723776,83.05151586438704,82.55131954881682,55.765633155701046,0.6025513986377149,0.45467714078206317,0.14787425785565173,84.59295701385595,82.65869255065918,80.72442808746241,97.987955787748,82.08504918454248,-2.012044212252,208.4118762984122,12.030678291017624,22.680015094994257,21.969755493368925,82553161.6,85.0884561879025,82.33928386862638,79.59011154935025,85.49372401038784,82.62465954256669,79.75559507474554,0.020468008208857524,
30,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,85.47249637599583,86.3155142078761,85.38819816597709,85.44439697265625,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.3722423335993383,83.48658515679962,82.82685073203962,69.34788594356318,0.758680094303017,0.515477731486254,0.243202362816763,85.07677973188427,82.85539665222169,80.6340135725591,85.19106610184667,86.34977697789152,-14.80893389815333,243.97218382088192,13.608037453107613,29.741696588483045,15.699696135750315,85728283.2,86.3155142078761,82.95281287861317,79.59011154935025,85.75349867291072,82.83010599840989,79.90671332390906,0.005289828397216478,
31,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,85.27578549930381,85.9408308532507,84.85427304927802,85.48185729980469,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.3254082973909018,83.84936191007327,83.0797085003982,75.70763212062475,0.8753455076674328,0.5874512867224898,0.287894220944943,85.49672260733044,83.03383522033691,80.57094783334338,85.82788912188988,89.66897033716151,-14.172110878110106,184.34318233539315,15.819621399511641,30.79263590859094,15.800192630513967,88903404.8,86.3155142078761,83.37432599942417,80.43313779097222,85.83983034818199,83.04382615719379,80.24782196620559,0.00043841759642160305,
32,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,85.65046904310296,86.09071208694856,85.2476942525994,85.3975601196289,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.235753983144427,84.13085249362884,83.30045627365827,71.44764012517348,0.9500500250452433,0.6599710343870405,0.29007899065820275,85.83552364947349,83.15654067993164,80.47755771038979,84.39484277800851,85.13793266724836,-15.605157221991481,159.46248598517604,17.297416344988775,31.510695700914365,16.946501244180297,90490965.6,86.3155142078761,83.37432599942417,80.43313779097222,85.87682858375558,83.17543035673242,80.47403212970926,-0.0009861411864289238,
33,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,85.8003198589887,86.84004048124115,85.75348991028005,86.22183227539062,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.2203647998946363,84.51103063576734,83.57868255953755,71.48551644422359,1.063506328578157,0.7406780932252639,0.32282823535289307,86.32606663186516,83.32092819213867,80.31578975241217,90.35090377149815,86.8578785571322,-9.649096228501843,163.36747687273288,19.509500368274065,36.29391260826227,13.54175135602016,93666087.2,86.84004048124115,83.63658913610669,80.43313779097222,86.01545571247833,83.33372930704631,80.6520029016143,0.009652174542305936,
34,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,86.84942743375115,87.11169806947083,84.74188635142525,85.08845520019531,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.263184640761877,84.61601692020878,83.7224704300764,65.81200746289437,1.0498650181843345,0.802515478217078,0.2473495399672565,86.44955318035173,83.36495246887208,80.28035175739242,69.70540378606329,81.48371677852332,-30.294596213936714,112.23285476809315,20.907962337412734,31.832597257299476,18.802964842568574,95253648.0,87.11169806947083,83.77241793022154,80.43313779097222,86.2026370068794,83.42630521277805,80.6499734186767,-0.013144896661153371,
35,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,86.00639873606109,87.18662359444818,85.84716403391226,87.09295654296875,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.3361117419518058,85.0663695788924,84.04346910749472,78.03123852610878,1.1871163491433663,0.8794356524023357,0.3076806967410306,87.03130327233812,83.5269989013672,80.02269453039627,98.61305621711355,86.22312125822499,-1.3869437828864486,138.49264260607927,22.777148886572824,30.495675603242933,17.175703689254835,98428769.6,87.18662359444818,83.80988069271021,80.43313779097222,86.46709361903122,83.57274011301254,80.67838660699387,0.02355785327230664,
36,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,87.1772606531672,87.35523306547539,85.98767401145363,86.4372787475586,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.320055101799311,85.31562579137716,84.27145097797698,74.33373509572746,1.2288162703561056,0.9493117759930897,0.27950449436301594,87.40988193625162,83.74337310791016,80.0768642795687,85.50290615858397,84.60712205392026,-14.497093841416028,113.9314017110484,25.31642429357299,31.778964044414458,9.021795453339507,101603891.2,87.35523306547539,83.8941854282238,80.43313779097222,86.62039757582852,83.77849879216402,80.93660000849951,-0.007528482456404695,
37,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,87.33648594097015,87.7579983752107,87.07421534882278,87.44889068603516,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.3361122446835896,85.70349213586043,84.57406428350633,81.14994660748324,1.3281819328330897,1.0250858073610898,0.30309612547199993,87.89175548235677,84.04592208862304,80.20008869488932,95.40386628923972,93.17327622164574,-4.596133710760284,127.44153003174937,27.57351707771641,32.34845226952967,8.913373231147155,106366573.6,87.7579983752107,84.09556808309146,80.43313779097222,86.85253858716445,84.0527912718238,81.25304395648317,0.011703421869989628,
38,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,86.64335317727665,87.49573986580377,86.18437957763672,86.18437957763672,15875608,0.0,0.0,0.0,17903947,52.115,85.93,84.885,26.75,3.37,85.2654,97.92,74.49,0.718,15933659136,15.945919,1.6400268,186424000,88.0273,1.3280838427879647,85.7909262161834,84.72742764485209,69.87423364561283,1.290023865638446,1.078073419016561,0.2119504466218849,88.1108551326983,84.23653755187988,80.36221997106145,72.68307644341218,84.52994963041196,-27.316923556587824,86.62471397544529,28.838282747766925,30.730395099370945,13.753075160837493,109541695.2,87.7579983752107,84.09556808309146,80.43313779097222,86.96962417090252,84.24855865012516,81.5274931293478,-0.014460001704748593,
