,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
10,2023-08-07 00:00:00-04:00,2023-08-07,00:00:00,1691380800,100.84227425902783,101.05072510344999,100.71910204588768,100.96544647216797,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,,100.95817335743905,101.22615531182797,,-0.2965347633809614,-0.20733803499746759,-0.08919672838349382,,,,,,,,,,,,,,,,,,0.0008452216577916616,
11,2023-08-08 00:00:00-04:00,2023-08-08,00:00:00,1691467200,101.13599187212273,101.29707211742175,100.88964745712926,100.94649505615234,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,,100.95605002993237,101.19952100176363,,-0.2809096265566211,-0.2220523533092983,-0.05885727324732282,,,,,,,,,,,,,,,,,,-0.00018770199783990638,
12,2023-08-09 00:00:00-04:00,2023-08-09,00:00:00,1691553600,100.94649433418712,101.01281894218643,100.84226891749677,100.89911651611328,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,,100.94569848196525,101.17091105074931,,-0.26924594561124593,-0.2314910717696878,-0.03775487384155812,,,,,,,,,,,,,,,,,,-0.0004693430912356966,
13,2023-08-10 00:00:00-04:00,2023-08-10,00:00:00,1691640000,100.9180645640801,101.0980843586616,100.37799072265625,100.37799072265625,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.5057846629925241,100.84247888936362,101.09539482902616,33.982301189736134,-0.29861069254678796,-0.24491499592510785,-0.05369569662168011,,,,24.90507442614478,,-75.09492557385522,,,18.728077613184734,36.898773485698925,,,,,,,,-0.00516482018327491,
14,2023-08-11 00:00:00-04:00,2023-08-11,00:00:00,1691726400,100.2264009806256,100.46327563116738,100.18850016907804,100.23587799072266,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.5092022915784804,100.73218781688344,101.01353608252107,32.92616594142929,-0.32955091799188097,-0.2618421803384625,-0.06770873765341845,,,,17.72113696851404,,-82.27886303148595,,,18.602379802178394,39.309205786138506,,,,,,,,-0.0014157758180899371,
15,2023-08-14 00:00:00-04:00,2023-08-14,00:00:00,1691985600,100.21690921554826,100.29271082748308,99.99898861728512,100.02741241455078,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.49978963633849105,100.60404683464112,100.91961954271437,32.719968298235344,-0.36666600191850307,-0.28280694465447065,-0.08385905726403242,,,,7.658939354369506,16.761716916342774,-92.34106064563049,,,18.952722776482602,40.05530944532578,,,,,,,,-0.0020797500889967457,
16,2023-08-15 00:00:00-04:00,2023-08-15,00:00:00,1692072000,99.97056557347481,100.16953938467366,99.70526715854302,99.71473693847656,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.507962876773334,100.44235412624755,100.80486881850125,30.100117813273002,-0.41650901446045907,-0.30954735861566834,-0.10696165584479073,,,,0.5026351389243928,8.627570487269312,-99.49736486107561,,,18.647769073701998,42.8762607325105,,,,,,,,-0.003125897876657846,
17,2023-08-16 00:00:00-04:00,2023-08-16,00:00:00,1692158400,99.7052729568211,99.86634597113395,99.4115434984882,99.4210205078125,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.47763664918033805,100.25665710471391,100.6730737412928,33.18481720096251,-0.4742436368245535,-0.3424866142574454,-0.13175702256710808,,,,0.4612015227713785,2.874258672021759,-99.53879847722862,,,19.831757969866455,40.79972484143713,,,,,,,,-0.002945566921018772,
18,2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,99.51576558552439,99.5820901908957,99.21256635684989,99.39259338378906,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.47633923139036227,100.0995546100003,100.55112323105435,26.578440465149455,-0.5163405202304858,-0.3772573954520535,-0.13908312477843232,,,,7.987607092991057,2.9838145848956095,-92.01239290700894,,,19.885774254692492,43.89457718427046,,,,,,,,-0.0002859266971737551,
19,2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,99.50628604538299,99.79053847765225,99.49681626545642,99.56314086914062,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.48112536739765943,100.00202483893489,100.45702967277686,29.06018720069656,-0.5298332588796768,-0.40777256813757823,-0.12206069074209858,102.11856609151107,100.6097843170166,99.10100254252214,16.8181119439343,8.422306853232245,-83.1818880560657,-115.97807333195647,,20.25568627235797,43.45792297598574,-5531709.4,101.86351938859902,100.53804287272445,99.21256635684989,101.57513069134474,100.64152803325794,99.70792537517114,0.0017158973274096212,
20,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,99.22204994309668,99.31679835293068,99.07992371392552,99.2978515625,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.468332051352255,99.87399333412854,100.3466317575124,31.61743228628042,-0.5555291867399177,-0.4373238918580461,-0.11820529488187159,101.9934909650279,100.48481063842773,98.97613031182756,9.829195385876076,11.544971474267143,-90.17080461412392,-139.39165490495475,,20.809006070673306,43.78611144406058,-7112197.8,101.86351938859902,100.47172155126228,99.07992371392552,101.47436064341821,100.51512913599849,99.55589762857878,-0.002664533323524898,
21,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,99.30731118648961,99.4873382069499,99.25994060083767,99.46839141845703,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.44667471748147747,99.80024753127917,100.2629898204595,36.11759049874468,-0.5557261880157256,-0.46100435108958204,-0.09472183692614355,101.85206716050202,100.37734642028809,98.90262568007417,17.521051090623068,14.722786140144484,-82.47894890937692,-107.86193284116138,,24.54507919302065,38.33336127734986,-8297564.1,101.74059023516297,100.41025697454424,99.07992371392552,101.34282471652956,100.40340338685441,99.46398205717925,0.0017174576617067228,
22,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,99.8568801452241,100.3685302734375,99.8568801452241,100.3685302734375,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.46427324285521976,99.90357166621705,100.27304129217168,55.50448041250821,-0.4777415232274933,-0.46435178551716433,-0.013389737710328975,101.6596436885006,100.3129981994629,98.9663527104252,58.11999582346271,28.49008076665395,-41.88000417653729,-15.919579248172502,,37.17185003880299,32.2158446259023,-9482930.4,101.58929380136867,100.33460875764709,99.07992371392552,101.3279724558879,100.33352192671897,99.33907139755004,0.009049496449516692,
23,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,100.12219295073602,100.29274301791013,99.7716230334862,99.91374206542969,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.43517096669868494,99.90542082971025,100.23882231819626,36.649276462094626,-0.4474774802489918,-0.4609769244635299,0.013499444214538081,101.59064090150126,100.26326026916504,98.93587963682883,37.60769239394684,37.7495797693442,-62.392307606053166,-35.10006897724463,,26.905208010999864,35.76969792684254,-10668296.7,101.46639563066509,100.27315967229531,99.07992371392552,101.24479602420621,100.27859173693693,99.31238744966765,-0.004531183297880492,
24,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,99.8284507793034,100.11270324430484,99.60105314460652,99.894775390625,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.4480300411369709,99.90348529533111,100.20605594414185,34.93338200401533,-0.4201798880964276,-0.45281751719010943,0.03263762909368184,101.43626345467852,100.19318962097168,98.95011578726483,36.7522388404193,44.159975685942946,-63.2477611595807,-44.749594346400485,,24.018274970580105,37.46242178736681,-12248785.1,101.46639563066509,100.27315967229531,99.07992371392552,101.19168915910006,100.2130886301715,99.23448810124293,-0.00018983049190834933,
25,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,100.05582451811323,100.06530152570738,99.83790394531887,99.95159912109375,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.4351709640009724,99.91223326365159,100.18182196099441,36.147353079274836,-0.38947156374466374,-0.4401483265010203,0.050676762756356575,101.25068470358406,100.12454109191894,98.99839748025383,43.19157691642636,39.18383605026417,-56.80842308357364,-27.949796837021932,,20.68448481024639,38.56941699457458,-13829273.5,101.29707211742175,100.18849791567364,99.07992371392552,101.11347471180285,100.14522834381154,99.17698197582023,0.0005688358599991172,
26,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,99.77159001499504,100.51063765188782,99.77159001499504,100.4443130493164,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.4757779363011951,100.00897504286337,100.20682111226319,44.36612796522068,-0.3216690980980985,-0.41645248082043596,0.09478338272233744,101.21284998779221,100.11080169677734,99.00875340576248,67.60558625249146,49.18313400311237,-32.39441374750853,19.315617626664782,28.42396359312205,25.604927414890817,34.566277625453495,-15014639.8,101.29707211742175,100.18849791567364,99.07992371392552,101.09319534144288,100.11727656774735,99.14135779405183,0.004929525215756847,
27,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,100.47274401215961,100.52959161017827,100.27377019025425,100.29271697998047,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.4426156351525289,100.06056448597556,100.2150016710934,48.83721897984874,-0.2769748972325772,-0.3885569641028642,0.11158206687028704,101.18578477557517,100.09848365783691,99.01118254009864,83.6600761588153,64.81907977591105,-16.339923841184703,39.33114591304216,26.31863529570603,27.829213346054228,29.66365932698799,-16200006.1,101.29707211742175,100.18849791567364,99.07992371392552,101.06192703853502,100.1134861508774,99.1650452632198,-0.0015092548769934933,
28,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,100.3874724938302,100.55802252880135,100.32114788183257,100.50117492675781,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.44193921277621023,100.1406754752087,100.24225626687098,53.55326162706336,-0.22217254014792331,-0.35528007931187605,0.13310753916395274,101.2258285156842,100.12785530090332,99.02988208612244,96.15400530252718,82.47322257127799,-3.8459946974728196,49.15221754038534,23.983548287241906,28.331323786522862,26.646414528045398,-16990250.3,101.29707211742175,100.18849791567364,99.07992371392552,101.04708394408728,100.13748845152239,99.2278929589575,0.0020784953589296773,
29,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,100.4470056216759,100.45650432790303,99.9623033200234,99.98130798339844,3951221,0.0,0.323,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.4594498839573861,100.11169956760682,100.21740404939742,49.43004223516252,-0.21817520697183568,-0.327859104843868,0.10968389787203231,101.12329867013052,100.08291168212891,99.0425246941273,60.98267994001748,80.26558713378665,-39.01732005998252,3.9186194413602053,21.559293521558978,27.251553147165726,28.263402415296962,-18175616.6,101.29707211742175,100.18849791567364,99.07992371392552,100.97235595240221,100.10930720977817,99.24625846715412,-0.005172744932964601,
30,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,99.96229994757518,99.97180590440239,99.68668520695049,99.78172302246094,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.44733206612290893,100.05170383212575,100.17591061826062,50.85192430099514,-0.22847837351011435,-0.3079829585771173,0.07950458506700298,100.98434055885104,100.02372550964355,99.06311046043606,47.47986409787991,68.2055164468082,-52.52013590212009,-41.860956242728996,18.840854954552707,27.98977287642876,28.739963712983453,-19756105.0,101.29707211742175,100.18849791567364,99.07992371392552,100.91373826616258,100.05438955164996,99.19504083713734,-0.0019962227436616242,
31,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,99.95279157516909,99.99080815063863,99.59164498458905,99.6296615600586,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.44335782993746775,99.97496887356809,100.12388689843185,52.75266388451031,-0.2460771719467374,-0.29560180125104135,0.04952462930430396,100.82849055409974,99.95788383483887,99.08727711557799,37.19222562121157,48.55158988636966,-62.80777437878843,-48.77713447830331,16.693728592325847,28.24067172308603,25.79663459996589,-21336593.4,101.0980843586616,100.08900403629356,99.07992371392552,100.84756045114798,99.98903788605966,99.13051532097134,-0.0015239410364572548,
32,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,99.84824623654909,100.02882315446207,99.79122499970087,99.99080657958984,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.44547481282015866,99.97784845648113,100.11121258235165,57.25543030682136,-0.22825181677694673,-0.2821318043562224,0.0538799875792757,100.66279526787855,99.9124683380127,99.16214140814685,61.62530248296325,48.76579740068491,-38.37469751703676,-0.6816729975065002,14.87443110200411,28.71600886195153,22.483593573129035,-22521959.7,101.0980843586616,100.08900403629356,99.07992371392552,100.82136578075199,99.93998205869228,99.05859833663257,0.003624874498981967,
33,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,100.22840854470013,100.38997355585904,100.16188134887466,100.21890258789062,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.44556209013487397,100.02167648037376,100.12146877335537,57.843910273960105,-0.19348922939455804,-0.26440328936388957,0.07091405996933153,100.63722774632693,99.90451393127441,99.17180011622189,77.05701827930831,58.62484879449437,-22.94298172069169,79.81019242129453,13.42905307874111,31.15836910363297,22.479189455912465,-23312203.9,100.55802252880135,99.81897312136343,99.07992371392552,100.77121797625588,99.9219269201698,99.07263586408371,0.00228116980053783,
34,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,100.02881778420219,100.18088407552708,99.9812952554332,100.12385559082031,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.42801853136646884,100.04025450045495,100.12169608930441,60.29974732483979,-0.17163067517870445,-0.24584876652685256,0.07421809134814811,100.62261840174901,99.8989128112793,99.1752072208096,66.55319447655226,68.41183841294128,-33.446805523447736,45.16128763683263,12.674716502822962,32.43548361956785,19.457034581795764,-24102448.1,100.55802252880135,99.81897312136343,99.07992371392552,100.75747418213956,99.91189993901666,99.06632569589377,-0.0009483939118866136,
35,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,100.15236717729587,100.2284003236944,100.10485189898675,100.17137908935547,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.4206007326947128,100.0640953348005,100.12642780359498,59.04324646875467,-0.14875807384234463,-0.226430627989951,0.07767255414760638,100.63801577893405,99.90611114501954,99.17420651110503,59.99043626773894,67.8668830078665,-40.00956373226105,61.70433541317425,12.674196365265464,30.91827239076225,19.800182736466038,-24497570.2,100.55802252880135,99.81897312136343,99.07992371392552,100.74354879446916,99.9149919298953,99.08643506532142,0.0004746471083711956,
36,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,100.19037838709347,100.42797651867978,100.17137372697117,100.30442810058594,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.3746338710324376,100.10779220130694,100.14338021283223,48.972629540141064,-0.11852909954798463,-0.20485032230155775,0.08632122275357312,100.68239891038412,99.935595703125,99.18879249586588,73.75824492878547,66.76729189102555,-26.241755071214524,84.95561596384806,12.247496949498355,21.71603758716331,22.22962740527469,-24497570.2,100.55802252880135,99.81897312136343,99.07992371392552,100.74468576543603,99.93689584430436,99.12910592317269,0.0013282138315355851,
37,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,100.30443303920505,100.38996489034601,100.05732893993132,100.14286804199219,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.3557573503512503,100.11416962688607,100.14333143465699,54.05318591857998,-0.10638265314197781,-0.1851567884696418,0.07877413532766397,100.68269439292578,99.97168807983398,99.26068176674218,57.0401351629548,63.5962721198264,-42.9598648370452,55.1942560222636,11.40780023215341,22.86829271899066,23.987129458261542,-24497570.2,100.55802252880135,99.81897312136343,99.07992371392552,100.76398997812682,99.96841670921826,99.1728434403097,-0.0016106971711332685,
38,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,99.97180799567569,100.07635177020026,99.85775826412505,99.8957748413086,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.33957589879188027,100.0744614840538,100.11975461624286,50.016359662816114,-0.11536500711609676,-0.1711984321989328,0.055833425082836036,100.6552375289593,99.99684715270996,99.33845677646062,31.47112208277165,54.089834058170645,-68.52887791722834,-14.230135564223668,10.101994928202208,23.958011312666923,25.740183940461996,-24497570.2,100.55802252880135,99.81897312136343,99.07992371392552,100.78292582157728,99.99579395828658,99.20866209499589,-0.002467406870951483,
39,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,99.86726023870565,100.12386306081106,99.8387496196851,100.1048583984375,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.3436984602731264,100.07998819575992,100.11833592883282,52.38953969719174,-0.10440873279931395,-0.15784049231900904,0.05343175951969509,100.65102529310293,100.0239330291748,99.39684076524667,53.10692667913498,47.20606130828714,-46.89307332086503,1.8892842904848597,8.056315339687796,24.658037686685756,25.43143803933456,-24497570.2,100.55802252880135,99.81897312136343,99.07992371392552,100.79192558074828,100.01607688273131,99.24022818471434,0.002093017021601362,
40,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,99.97179896100724,100.07634272608396,99.81022670984864,99.81973266601562,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.31195446396570403,100.03266900853369,100.08989752285022,39.587864357974475,-0.11737998675801009,-0.14974839120680927,0.03236840444879918,100.58683987309898,100.05002708435059,99.5132142956022,23.602336663616267,36.0601284751743,-76.39766333638374,-51.17956416205251,8.823845745456026,16.970288512981085,28.672393570538997,-24497570.2,100.55802252880135,99.9089815648195,99.25994060083767,100.8065958419622,100.04960569060786,99.29261553925352,-0.002848270673207698,
41,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,99.99079995209685,100.13336028568857,99.61064147949219,99.61064147949219,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.3310185629851584,99.95593673052613,100.04425409014945,38.843255736174655,-0.14288462526016588,-0.1483756380174806,0.005491012757314728,100.56446399647665,100.05713958740235,99.54981517832805,1.9657425834143558,26.225001975388537,-98.03425741658565,-109.22901045888196,10.993124501637253,15.5839352135707,31.327819991885125,-24892692.3,100.55802252880135,100.0748337566952,99.59164498458905,100.85511084561108,100.06858857424832,99.28206630288557,-0.0020946879032729404,
42,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,99.21148483139888,99.35404517430945,99.05942578296913,99.08793640136719,3951221,0.0,0.0,0.0,2309265,125.295,110.185,109.9845,48.0,2.47,109.0408,111.51,106.04,0.38,19561216000,12.36854,0.8785666,177700000,108.7019,0.35144071639245716,99.79811848886087,99.95317621502734,29.038492875377955,-0.20293584826460176,-0.15928768006690486,-0.0436481681976969,100.63922221732594,99.99310989379883,99.34699757027172,2.040731246030811,9.202936831020478,-97.95926875396918,-273.52390587826875,14.241978302675404,14.100511462511726,40.71055020943871,-25682936.5,100.55802252880135,99.80872415588524,99.05942578296913,100.76867630754113,100.01704635202411,99.26541639650709,-0.005247482300699935,
