,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
10,2023-08-07 00:00:00-04:00,2023-08-07,00:00:00,1691380800,128.4968206754426,129.7159869742102,128.42908183222434,129.59019470214844,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,,129.67107602660414,130.30659531160933,,-0.6837219449895144,-0.4328775739451548,-0.25084437104435964,,,,,,,,,,,,,,,,,,0.011555653276327016,
11,2023-08-08 00:00:00-04:00,2023-08-08,00:00:00,1691467200,130.41267794934953,130.7513426894556,129.69665109866833,130.58685302734375,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,,129.83758093582952,130.33328652263165,,-0.5733976794457476,-0.4609815950452734,-0.11241608440047418,,,,,,,,,,,,,,,,,,0.007690846730233236,
12,2023-08-09 00:00:00-04:00,2023-08-09,00:00:00,1691553600,130.47071672411138,131.25446757611888,130.38363657707762,130.54812622070312,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,,129.96677098762473,130.3537474462575,,-0.48351616048168466,-0.4654885081325557,-0.018027652349128953,,,,,,,,,,,,,,,,,,-0.0002965597664913444,
13,2023-08-10 00:00:00-04:00,2023-08-10,00:00:00,1691640000,130.867433089877,132.1059554899122,130.32558138540557,130.46104431152344,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.3014151613185265,130.05663886469722,130.36396619533045,42.30228321088697,-0.41453271632209976,-0.45529734977046454,0.040764633448364784,,,,57.740027672976005,,-42.259972327024,,,16.516048799558295,19.755660383817634,,,,,,,,-0.000667048326932429,
14,2023-08-11 00:00:00-04:00,2023-08-11,00:00:00,1691726400,130.42234446168627,131.42865323418513,130.11272121470026,131.27383422851562,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.3242229198127933,130.2779471126642,130.45062029372903,48.32293123645867,-0.29092389670682905,-0.42242265915773747,0.1314987624509084,,,,80.71761215731294,,-19.282387842687047,,,16.231584570262896,20.563566246053135,,,,,,,,0.006230134989961833,
15,2023-08-14 00:00:00-04:00,2023-08-14,00:00:00,1691985600,131.29318540082045,132.08660693768093,131.17707853307317,131.67054748535156,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.2799899834533985,130.53114718042553,130.5668038357883,51.190518654243654,-0.15911736630104656,-0.3697616005863993,0.21064423428535273,,,,89.91047771131602,76.12270584720166,-10.089522288683987,,,20.464148909068168,16.036470869177375,,,,,,,,0.0030220284123441132,
16,2023-08-15 00:00:00-04:00,2023-08-15,00:00:00,1692072000,131.34155604613755,131.72858874576318,131.04158872492394,131.18673706054688,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.2357580866127111,130.6503453404476,130.62584509528912,48.80814510253872,-0.09263140210654797,-0.314335560890429,0.22170415878388106,,,,78.69934697087311,83.10914561316736,-21.30065302912689,,,21.196628941595804,17.393619883426815,,,,,,,,-0.0036744012540732562,
17,2023-08-16 00:00:00-04:00,2023-08-16,00:00:00,1692158400,130.97389074022368,131.3996356532432,130.16111305047048,130.1901397705078,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.2053477546113973,130.56667160045853,130.58434935007185,48.6427135382568,-0.11898626922675248,-0.2752657025576937,0.15627943333094124,,,,55.6056269074629,74.73848386321734,-44.3943730925371,,,20.297975679914693,23.050126638143162,,,,,,,,-0.007596783885089664,
18,2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,129.7256936758335,130.1804505311812,129.0967469766693,129.15480041503906,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.2143331967691506,130.30996774856408,130.44820183244968,41.00949667773811,-0.22086987416767556,-0.2643865368796901,0.04351666271201454,,,,31.614153636559568,55.30637583829852,-68.38584636344044,,,20.147781081861527,27.205243763284066,,,,,,,,-0.007952517427923467,
19,2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,128.90320297403576,129.5418201879746,128.78709612217432,129.20315551757812,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.16180741537388,130.10872916111208,130.3296259929381,46.36129075247005,-0.29431878867191585,-0.27037298723813524,-0.02394580143378061,132.35122955539725,130.21576309204102,128.08029662868478,32.73466561550629,39.98481538650959,-67.26533438449371,-84.39519915837126,,21.05867038305011,25.75845925462474,-41690107.5,132.41561173824903,130.10306002666675,127.79050831508445,132.72183597527385,130.29994475869358,127.8780535421133,0.00037439647913717344,
20,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,129.15479258573538,129.49345730816745,128.7484037774285,129.33863830566406,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.1313970690773314,129.9687126419397,130.2352462131977,51.381935680705595,-0.337702430459899,-0.283838875882488,-0.05386355457741099,132.18077798631217,130.10594024658204,128.0311025068519,35.874149951595875,33.40765640122058,-64.12585004840413,-73.93826727353215,,21.624697533372924,23.457320354202874,-45025316.1,132.1059554899122,129.94823190249832,127.79050831508445,132.5668590566326,130.17012482703495,127.7733905974373,0.0010486027801968056,
21,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,129.1451205748748,129.4547438122687,128.81614127128364,128.8838653564453,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.0933830795171329,129.77146768094073,130.1065432744594,47.96165336762092,-0.4041221864370641,-0.30789553799340325,-0.09622664844366086,132.0141298858626,129.9762825012207,127.93843511657883,25.33589213508342,31.314902567395194,-74.66410786491659,-76.23242780817644,,21.997266862579917,24.27286830602293,-48360524.7,132.1059554899122,129.94823190249832,127.79050831508445,132.3643094695394,130.05659393720717,127.74887840487493,-0.003516141465352285,
22,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,129.65798316736357,129.94826518702752,128.8935881211267,129.2709503173828,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.1051352138072243,129.6804645239302,130.02696299283306,54.52328423948833,-0.42067650336502993,-0.3304517310677286,-0.0902247722973013,131.8170155365109,129.87033309936524,127.92365066221959,34.30564533228137,31.83856247298689,-65.69435466771863,-46.7422526586748,,24.953138507834062,20.44999607189198,-50028129.0,132.1059554899122,129.94823190249832,127.79050831508445,132.246753884764,129.96322302703442,127.67969216930484,0.0030033624446859086,
23,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,129.01932958619238,130.03530898863633,128.14849853515625,128.14849853515625,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.1251788630072272,129.40192525324403,129.84806161591146,50.22826282628263,-0.5183926886757888,-0.3680399225893407,-0.1503527660864481,131.82911582863542,129.75664138793945,127.6841669472435,0.0,19.880512489121596,-100.0,-85.59091966065762,,24.508629664721447,21.498959750586472,-51695733.3,132.1059554899122,129.94823190249832,127.79050831508445,132.1599931041658,129.85420792616733,127.54842274816887,-0.008682939047564453,
24,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,128.56458660956704,129.5418688610993,128.12917098713626,129.08709716796875,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.1113583734248391,129.34468378319397,129.7755888113455,46.82966886092697,-0.5141693795219453,-0.39726581397586164,-0.11690356554608367,131.70153210839035,129.67052688598633,127.63952166358231,24.087958001340603,19.464534444540657,-75.91204199865939,-68.2591102805754,,22.761357880594794,21.890534668362598,-53363337.6,132.1059554899122,129.94823190249832,127.79050831508445,132.1187113283509,129.76841602331913,127.41812071828737,0.007324304564949813,
25,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,129.54184293167842,129.9579024001299,128.91289625685354,129.38702392578125,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.1030625274226387,129.3523819909371,129.73858263176797,41.711290825835064,-0.4810752577152755,-0.41402770272374445,-0.06704755499153103,131.6835324249375,129.64972305297852,127.61591368101953,31.629899426709297,18.572619142683298,-68.3701005732907,-25.99052535860829,,18.92213299075808,22.05516767873136,-53363337.6,132.1059554899122,129.94823190249832,127.79050831508445,132.04936770964918,129.7435802908232,127.43779287199719,0.002323444901872973,
26,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,129.5611735945984,130.54812622070312,129.38701330053087,130.54812622070312,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.1237969503605671,129.56979003271272,129.81568202119036,50.0,-0.3570409306910278,-0.4026303483172011,0.0455894176261733,131.77685912874847,129.72084121704103,127.6648233053336,60.82691259429197,38.848256674113955,-39.17308740570803,29.756210106324563,8.228913526497463,19.1266145332841,21.64824258922029,-51695733.3,132.1059554899122,129.94823190249832,127.79050831508445,132.0912957611484,129.78647688819422,127.48165801524006,0.008973869710365179,
27,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,130.86742965700887,131.26414777464447,130.33524861680883,130.4513702392578,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.0629773113126402,129.73007734299364,129.8762237562444,49.942208334396796,-0.26351262250310015,-0.3748068031543809,0.11129418065128077,131.84894427310934,129.78276748657225,127.71659070003517,58.67938941126626,50.37873381075584,-41.320610588733736,63.71980269642068,8.196297635654252,19.310679549494207,22.886875141661562,-51695733.3,132.1059554899122,129.94823190249832,127.79050831508445,132.13274091129216,129.8521119620372,127.57148301278227,-0.0007411518207602885,
28,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,130.47071172270935,130.53845056626238,128.86449794979447,128.89353942871094,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.088550211097143,129.57797954039677,129.78263477266978,36.94272527450452,-0.3115038688097229,-0.36214621628544935,0.050642347475726435,131.8294834129132,129.7992172241211,127.768951035329,19.31473942034297,46.2736804753004,-80.68526057965703,-36.9040946690007,9.051694572038086,18.857021033924095,30.6032379391563,-51695733.3,132.1059554899122,129.94823190249832,127.79050831508445,132.25127211497366,129.89323489912402,127.53519768327438,-0.011941850880444527,
29,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,129.8901702613309,129.8901702613309,128.90321761535546,129.24188232421875,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.0947718130980146,129.51687095563713,129.73113453948397,36.606308873252,-0.3177659092224303,-0.3532701548728455,0.03550424565041521,131.7460636377073,129.85582122802734,127.96557881834737,30.913648031423797,36.302592287677676,-69.0863519685762,-49.99140166003229,10.726940154641593,14.457026320095903,30.429319352545452,-50028129.0,132.1059554899122,130.1175632385242,128.12917098713626,132.2359527944337,129.93887243179006,127.64179206914642,0.0027025628829169257,
30,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,129.30961311354736,129.40637868234157,127.90660095214844,127.90660095214844,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.15282736376615,129.22409459136645,129.5573694359282,33.46359355119611,-0.4255689744491633,-0.3677299187881091,-0.057839055661054184,131.85207700009727,129.77164154052736,127.69120608095743,0.0,16.742795817255587,-100.0,-119.77268034643106,13.076584953875612,13.728980950583711,34.232417157028536,-50028129.0,132.1059554899122,130.0062782210303,127.90660095214844,132.1833840459423,129.89694438309098,127.61050472023967,-0.010331645965358183,
31,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,127.75178217167206,127.8775744584544,126.59066916587125,127.20993041992188,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.1583565911593265,128.85788292383106,129.33380381535616,34.50711934319597,-0.5607551338277688,-0.40633496179604106,-0.1544201720317277,131.93727920812694,129.60279541015626,127.26831161218557,13.250542174048425,14.721396735157407,-86.74945782595158,-184.33873031726915,15.894441536704123,13.663447885781627,36.754198448174854,-51695733.3,132.1059554899122,129.34831232789173,126.59066916587125,132.0429178796523,129.740999836904,127.4390817941557,-0.00544671289081633,
32,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,127.59696177470393,128.332344656357,127.50021097114882,127.78080749511719,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.160429551344799,128.66205102770124,129.1858994039048,42.494740667393465,-0.6147397924839879,-0.44801592793363043,-0.16672386455035748,131.88928785667275,129.46442947387695,127.03957109108114,25.46579173405799,12.90544463603547,-74.534208265942,-126.41178456406749,16.93072432717139,16.438312391129696,30.13698950688342,-51695733.3,132.1059554899122,129.34831232789173,126.59066916587125,131.92519508253707,129.59811871604938,127.2710423495617,0.0044876769707431485,
33,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,127.5098816221985,128.16785500239584,127.4808549046967,127.78080749511719,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.1555921250518608,128.50182493086777,129.05208112687743,42.18934603840682,-0.650029883539645,-0.48841871905483336,-0.1616111644848116,131.81878487207595,129.33041763305664,126.84205039403733,25.46579173405799,21.39404188072147,-74.534208265942,-124.5899471608041,18.11337551479662,16.50712484047796,28.468798202110552,-50861931.15,132.08660693768093,129.3386380517761,126.59066916587125,131.65813995211246,129.44040098630552,127.22266202049857,0.0,
34,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,127.72277636745578,128.9129162859512,127.70342029762304,128.66134643554688,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.1887665863082344,128.53082884080942,129.01486829913165,46.56205221944249,-0.6000286447194298,-0.5107407041877526,-0.08928794053167721,131.52771973358776,129.1997932434082,126.87186675322866,44.30698079560003,31.746188087905335,-55.693019204399974,-71.4903001710842,18.8533116387016,20.523263410171353,27.441842239456665,-50028129.0,132.08660693768093,129.3386380517761,126.59066916587125,131.52187092135878,129.31477555866752,127.10768019597624,0.006891010924808372,
35,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,128.2742983293676,128.83549140840154,127.57762754201441,128.49684143066406,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.2329995381226675,128.52464931169206,128.96553240689664,47.97580930917031,-0.567138858059252,-0.5220203349620525,-0.04511852309719955,131.07385523919737,129.04110794067384,127.0083606421503,40.7870116536851,36.853261394447706,-59.2129883463149,-74.67620585179031,19.6271481128814,19.78700642593985,27.18611302560921,-50861931.15,131.72858874576318,129.1596289558172,126.59066916587125,131.38963325795297,129.14770434908377,126.90577544021455,-0.0012785891756947887,
36,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,128.1872107246997,129.02902992000935,128.148513351795,128.51620483398438,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.2198650193821063,128.52311395210884,128.92273930471453,45.89466205639558,-0.5333627268434498,-0.524288813338332,-0.00907391350511777,130.68121894355585,128.9075813293457,127.13394371513556,41.20133693344487,42.098443127576665,-58.798663066555136,-43.758856413326285,20.361472494848478,18.24352259768362,27.47883107665944,-50028129.0,131.3996356532432,128.99515240955722,126.59066916587125,131.27126547226638,129.00998490865965,126.74870434505293,0.00015069166762948782,
37,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,129.2418855555179,129.31928029125106,128.5355294038687,128.92257690429688,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.1424553767954353,128.5957435797794,128.9227238380081,54.56620593561767,-0.4684045930529521,-0.513111969281256,0.0447073762283039,130.51232139889484,128.84420318603514,127.17608497317546,49.89661735153951,43.961655312889825,-50.103382648460496,-0.14320828832001523,20.420551057831652,21.294356417579447,24.682273728541812,-47526722.55,131.26414777464447,128.92740847025786,126.59066916587125,131.14482905980236,128.92709321074625,126.70935736169014,0.0031620298065715424,
38,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,128.61294235841703,129.22253296024428,127.81952079884536,127.90660095214844,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.1417635401837134,128.47044492021013,128.825950229831,43.099372954073125,-0.49322003890924293,-0.5091335832068534,0.015913544297610493,130.49380430992298,128.78179321289062,127.06978211585827,28.157436813915766,39.751797032966714,-71.84256318608423,-60.21660109962831,21.380185002150373,21.30725945299286,29.055656823374402,-45025316.1,131.26414777464447,128.92740847025786,126.59066916587125,131.11773527636424,128.86903749055207,126.62033970473992,-0.007880512293068964,
39,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,128.11062568100007,128.23693393825477,127.22649753004298,127.7122802734375,16676043,0.0,0.54,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.1392942733933862,128.33259680261511,128.71988642446019,40.08785428903772,-0.5225429632931196,-0.5118154592241067,-0.010727504069012905,130.4710575777879,128.7072494506836,126.94344132357932,23.99949163051102,34.017848598655426,-76.00050836948898,-109.22614809499707,22.785402375552188,18.74509891559417,32.836617335955964,-44191513.95,131.26414777464447,128.92740847025786,126.59066916587125,131.07070050917218,128.79643148911887,126.52216246906556,-0.00151923886073424,
40,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,127.49852683274104,128.09118233620057,126.96416288291492,127.81914520263672,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.1368590257586288,128.2392419662554,128.6341015461913,31.545226688074692,-0.5310370212270925,-0.5156597716247039,-0.01537724960238862,130.41139750411065,128.63127479553222,126.85115208695379,26.286116608286846,26.147681684237877,-73.71388339171315,-105.52293804208294,25.1469108774169,15.07689082612985,34.55519823164319,-43357711.8,131.26414777464447,128.92740847025786,126.59066916587125,131.03046361860171,128.71799800629373,126.40553239398575,0.0008367631442365298,
41,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,128.3826726001064,128.7421471135991,127.8094524772629,127.82888793945312,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.137130131365811,128.16463214320044,128.55741453602576,32.05422981261394,-0.5308630075976737,-0.5187004188192978,-0.012162588778375838,130.38939073008783,128.57852592468262,126.76766111927743,31.364927487099408,27.216845241965757,-68.63507251290059,-51.980581825902895,27.427396242434668,14.664643645502409,34.546959853519624,-40856305.35,131.26414777464447,128.92740847025786,126.59066916587125,131.01363511297546,128.67176029113236,126.32988546928927,7.622282875519026e-05,
42,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,127.58598090271033,127.79971166093621,126.6532715558434,126.71156311035156,16676043,0.0,0.0,0.0,12345419,127.256,133.81,131.31,25.25,1.78,133.6164,159.64,127.35,0.63,26360825856,23.739567,1.0493022,197415008,141.57996,1.1015346861616544,127.90043777359155,128.38161916215202,34.110697761243784,-0.61380827664712,-0.5377219903848622,-0.07608628626225777,130.4109498840571,128.45055656433107,126.49016324460504,3.6640067992907728,20.438350298225675,-96.33599320070923,-138.51444053919602,28.43880816812628,15.138522975749266,33.62350973379856,-40022503.2,131.26414777464447,128.92740847025786,126.59066916587125,130.90895247997142,128.55595600282558,126.20295952567973,-0.008740785022168018,
