,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
33,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,44.73868338332179,44.76699188138483,44.71980985136039,44.7575569152832,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09234249747048853,44.6731756975002,44.635889241891434,70.27090514768946,0.038932269689517796,0.02179565727031598,0.017136612419201815,44.78497365063212,44.594772529602054,44.40457140857199,83.78606331561457,76.64659689287129,-16.213936684385427,122.96545840045316,24.434144415221756,35.03557088117303,12.4082234214985,-2296573.0,44.81416730594898,44.62544153385163,44.43671576175427,44.784445135407715,44.60043398825944,44.416422841111164,0.0006331499182850031,
34,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,44.7575569152832,44.77643044724461,44.74811834942342,44.7575569152832,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09166857142664396,44.6885177370971,44.64747663935732,69.86360540262157,0.043598965194284744,0.026156318855109734,0.01744264633917501,44.80721710833628,44.6056245803833,44.40403205243032,83.78601890898497,81.4981683115327,-16.21398109101503,116.39527923087627,26.17339911872309,36.02839928610913,12.499445797842412,-2246647.5,44.81416730594898,44.62544153385163,44.43671576175427,44.78979261617155,44.610499671890516,44.43120672760948,0.0,
35,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,44.76699124730639,44.833046808356634,44.76699124730639,44.79530334472656,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08627639876128919,44.70793330212064,44.66155537320201,65.0802410117875,0.049769464987583945,0.03087894808160458,0.018890516905979364,44.83190843512747,44.62072334289551,44.40953825066355,89.74432171159695,85.77213464539885,-10.255678288403052,129.01529520957095,29.02838628858338,32.030250000851815,13.280646345511196,-2096871.0,44.833046808356634,44.63488128505546,44.43671576175427,44.79828576109578,44.623711081506386,44.449136401916995,0.0008433532132865462,
36,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,44.84248537408272,44.85192034005072,44.78586477900048,44.79530334472656,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08560247325025015,44.72381876441262,44.67429327525197,73.21532986349231,0.05403672875740284,0.03551050421676423,0.01852622454063861,44.84761357076918,44.637709045410155,44.42780452005113,85.36644997684162,86.29893019914118,-14.633550023158376,125.26114774006929,30.933225027271437,33.85726430703134,13.385201342995467,-1897169.0,44.85192034005072,44.64903140586057,44.44614247167041,44.810081391727664,44.640224915665016,44.47036843960237,0.0,
37,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,44.7575569152832,44.79530397920601,44.74811834942342,44.7575569152832,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08021029282950767,44.72995297366181,44.682223145731136,69.49160671462829,0.05375311222537249,0.03915902581848588,0.014594086406886607,44.85576259808725,44.6509204864502,44.44607837481314,71.42928144871958,82.18001771238606,-28.57071855128043,85.20455496488376,31.99491102837493,36.13333725547862,10.92398312074759,-1797318.0,44.85192034005072,44.649032516053495,44.446144692056265,44.82014766531064,44.654065534409824,44.487983403509006,-0.0008426425679691762,
38,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,44.766990661621094,44.78586419306825,44.74811713017393,44.766990661621094,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07953636683451139,44.73668709874532,44.69029624248256,68.96554127519585,0.05367088402665843,0.042061397460120394,0.011609486566538034,44.86479201170668,44.66318817138672,44.46158433106676,74.28543504286264,77.02705548947462,-25.71456495713736,78.80609672495488,32.8941112381156,36.439501545244354,11.016653497988255,-1697467.0,44.85192034005072,44.649032516053495,44.446144692056265,44.828011909702205,44.66570416169791,44.503396413693615,0.00021077438064254217,
39,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,44.76699029026978,44.78586382156038,44.7292468274466,44.73868179321289,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.0721218937516989,44.7370497704667,44.69490439017116,57.142857142857146,0.050736568909329094,0.04379643174996214,0.006940137159366956,44.85973031258163,44.6763994216919,44.49306853080216,55.55639139027891,67.09036929395371,-44.44360860972108,61.09511465143904,34.188184289011495,28.970585648950482,14.018107649934816,-1597616.0,44.85192034005072,44.658470578488874,44.46502081692702,44.839964810040975,44.67954458970873,44.51912436937649,-0.0006323603170510506,
40,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,44.766991774927114,44.79530387268097,44.6537541831861,44.66319274902344,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07751433161019097,44.723621221113376,44.69188423387138,51.85207366372212,0.04183749150133309,0.04340464370023633,-0.0015671521989032364,44.845072853137495,44.68536434173584,44.52565583033419,25.928622154748137,51.9234828626299,-74.07137784525186,13.362013219506593,34.67838887589381,24.346296381514893,19.999471215384204,-1597616.0,44.85192034005072,44.65847105660768,44.46502177316465,44.86135453542124,44.69055405238302,44.5197535693448,-0.0016873327769998392,
41,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,44.644317626953125,44.67262612394054,44.62544409570884,44.644317626953125,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07549229660270333,44.70920238581151,44.68735408083154,42.85761428229645,0.03288279158346796,0.041300273276882654,-0.008417481693414691,44.8443878255696,44.68678016662598,44.52917250768236,18.520556958052687,33.33519016769325,-81.4794430419473,-46.92370017233914,34.483308144211456,24.106080797233588,23.213766612404967,-1697467.0,44.85192034005072,44.65847105660768,44.46502177316465,44.85349139799792,44.69307074317537,44.53265008835282,-0.0004226102279875077,
42,2023-09-22 00:00:00-04:00,2023-09-22,00:00:00,1695355200,44.66318268439855,44.71036470367856,44.653744120688145,44.68205261230469,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07077318110849921,44.70426606335572,44.686849179067075,50.0,0.028502466643566038,0.03874071195021934,-0.0102382453066533,44.83732769554507,44.69338550567627,44.549443315807466,33.33069861644222,25.926625909747685,-66.66930138355778,-18.80264246992727,33.276449178788525,19.998558562328704,24.7616473771751,-1697467.0,44.85192034005072,44.65847105660768,44.46502177316465,44.858208776421705,44.698732465747085,44.539256155072465,0.0008452360201107734,
43,2023-09-25 00:00:00-04:00,2023-09-25,00:00:00,1695614400,44.65374940767885,44.67262293757694,44.597128817984576,44.6065673828125,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.072120912000738,44.68650266689331,44.6792032937095,44.642161038361024,0.018724159946053476,0.03473740154938617,-0.016013241603332694,44.82837116167679,44.69668807983398,44.565004997991174,3.704426564661784,18.518560713052235,-96.29557343533821,-95.57023066356689,32.33001881556219,19.62484344382852,26.16898857641761,-1697467.0,44.85192034005072,44.6867802428597,44.52164014566868,44.859151599231645,44.703450524692315,44.547749450152985,-0.001689385896103568,
44,2023-09-26 00:00:00-04:00,2023-09-26,00:00:00,1695700800,44.60656641977067,44.616001384637144,44.53107230180821,44.54994583129883,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.0700986193893373,44.66167415133068,44.666893059194194,44.642483306262406,0.0063328937808577734,0.02905649999568049,-0.022723606214822716,44.83002212573824,44.69621601104736,44.562409896356485,5.882388932156768,14.305838037753595,-94.11761106784323,-172.1919111154468,31.489825733254172,20.191005463024965,28.846349883077437,-1797318.0,44.85192034005072,44.68678109198024,44.521641843909755,44.86371247137464,44.70423669123484,44.54476091109504,-0.001269354600360706,
45,2023-09-27 00:00:00-04:00,2023-09-27,00:00:00,1695787200,44.59713289477029,44.60657146046102,44.50276883641143,44.5405158996582,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.06942468566380455,44.63964537829931,44.65485713923838,31.91467400653707,-0.004199778174957203,0.022405244361552952,-0.026605022536510155,44.84029856029521,44.68961048126221,44.538922402229204,10.811084258074045,6.799299918297538,-89.18891574192595,-174.78960746797762,31.068006595498222,19.41626604168775,32.03841529760296,-1997020.0,44.85192034005072,44.67734458823107,44.50276883641143,44.85427621198689,44.70046213116945,44.54664805035201,-0.00021167100126973093,
46,2023-09-28 00:00:00-04:00,2023-09-28,00:00:00,1695873600,44.568823501976,44.65375259269626,44.54051500498858,44.644317626953125,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07144722515130754,44.64049487805455,44.653853376163596,41.818876744750135,-0.004123531197436137,0.017099489249755136,-0.021223020447191272,44.84029856029521,44.68961048126221,44.538922402229204,40.54079362863989,19.078088939623573,-59.45920637136012,-94.23746628453037,30.787940346888213,16.980382601028296,31.131466708358328,-2096871.0,44.85192034005072,44.67734458823107,44.50276883641143,44.85632069454844,44.697788410907826,44.539256127267215,0.0023305012346235277,
