,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
10,2023-08-08 00:00:00-04:00,2023-08-08,00:00:00,1691467200,130.41267794934953,130.7513426894556,129.69665109866833,130.58685302734375,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,,129.83119705582945,130.3139794553266,,-0.5577394390045924,-0.44730121610635365,-0.11043822289823879,,,,,,,,,,,,,,,,,,0.007690728078198816,
11,2023-08-09 00:00:00-04:00,2023-08-09,00:00:00,1691553600,130.47073197385265,131.25448291746687,130.38365181664076,130.5481414794922,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,,129.9615505874045,130.33628060048522,,-0.4682793851478948,-0.4514968499146619,-0.01678253523323292,,,,,,,,,,,,,,,,,,-0.0002964429186715911,
12,2023-08-10 00:00:00-04:00,2023-08-10,00:00:00,1691640000,130.867433089877,132.1059554899122,130.32558138540557,130.46104431152344,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,,130.0523676281534,130.34816285867933,,-0.39980100438421573,-0.44115768080857265,0.04135667642435692,,,,,,,,,,,,,,,,,,-0.0006671651314349436,
13,2023-08-11 00:00:00-04:00,2023-08-11,00:00:00,1691726400,130.42234446168627,131.42865323418513,130.11272121470026,131.27383422851562,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.3242240290412914,130.2744524645829,130.43632203675898,48.68582842052701,-0.27675577246589,-0.40827729914003613,0.13152152667414613,,,,80.71768016684452,,-19.28231983315548,,,16.231737444363038,15.500957027754424,,,,,,,,0.006230134989961833,
14,2023-08-14 00:00:00-04:00,2023-08-14,00:00:00,1691985600,131.29317018576242,132.08659163067634,131.17706333147032,131.6705322265625,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.279991072479898,130.5282851485792,130.55386586435932,51.19033091969279,-0.14555347670315655,-0.35573253465266025,0.2101790579495037,,,,89.91015971324433,,-10.089840286755678,,,20.46421830200957,16.036627294219862,,,,,,,,0.003021912176011554,
15,2023-08-15 00:00:00-04:00,2023-08-15,00:00:00,1692072000,131.34155604613755,131.72858874576318,131.04158872492394,131.18673706054688,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.2357591756392108,130.64800367802786,130.61413931161528,48.80814083574235,-0.07969427273417296,-0.3005248822689628,0.22083060953478983,,,,78.69942209888352,83.10908732632411,-21.300577901116476,,,21.196700172833292,17.39369284409014,,,,,,,,-0.003674285793750509,
16,2023-08-16 00:00:00-04:00,2023-08-16,00:00:00,1692158400,130.97387538957597,131.39962025269654,130.16109779508346,130.19012451171875,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.2053488193614004,130.56475292051712,130.57375694972038,48.642535147448925,-0.10668884021214353,-0.26175767385759896,0.15506883364545543,,,,55.605429903577864,74.73833723856856,-44.394570096422136,,,20.297958372217735,23.050287196105064,,,,,,,,-0.007596900198593715,
17,2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,129.72567834959716,130.18043515121835,129.09673172473887,129.15478515625,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.2143342610292507,130.30839514519582,130.43861677891368,41.00942867471238,-0.20921377653328932,-0.25124889439273707,0.042035117859447746,,,,31.614041251284636,55.30629775124867,-68.38595874871535,,,20.147764042054124,27.20530974654426,,,,,,,,-0.007952518359989447,
18,2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,128.9032181974007,129.54183548675968,128.7871113318271,129.2031707763672,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.1618074001493628,130.10744525995426,130.32095525486164,46.36148931286972,-0.2832955572139042,-0.2576582269569705,-0.02563733025693371,,,,32.735256446362484,39.98490920040833,-67.26474355363752,,,21.058671304946174,25.75827273790166,,,,,,,,0.0003746328102256502,
19,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,129.15480782283515,129.49347258522138,128.74841896658438,129.33865356445312,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.131397060131247,129.96766495168131,130.22740271291798,51.38202652318103,-0.32730065519655227,-0.27158671260488687,-0.0557139425916654,132.18077951812316,130.10594177246094,128.03110402679872,35.87472970940133,33.40800913568282,-64.12527029059868,-73.9372404711924,,21.624698367663537,23.457224766814182,-28224175.2,132.1059554899122,129.94822429211888,127.79049309432557,132.56686212126334,130.17012634678477,127.77339057230618,0.0010486026563576445,
20,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,129.14515115431385,129.45477446502144,128.8161717728258,128.88389587402344,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.0933830813718035,129.77061602847078,130.0994496806423,47.96185016128971,-0.39432462857681116,-0.29613429579927175,-0.09819033277753941,132.01412677974037,129.97628479003907,127.93844280033778,25.336862645728992,31.31561626716427,-74.663137354271,-76.23048121575236,,21.997267511629556,24.272769162217116,-31544666.4,132.1059554899122,129.94822429211888,127.79049309432557,132.36431329737206,130.05659622278046,127.74887914818886,-0.0035160230750590493,
21,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,129.65795255841684,129.9482345095526,128.89355769263418,129.2709197998047,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.1051319323674826,129.6797621687133,130.02054207294347,54.52299996091765,-0.41146885719044235,-0.31920120807750585,-0.0922676491129365,131.8170131546059,129.87033386230468,127.92365457000346,34.305169869934105,31.838920741688142,-65.6948301300659,-46.74476032009125,,24.952816880735714,20.450057174432377,-33204912.0,132.1059554899122,129.94822429211888,127.79049309432557,132.2467500660323,129.96322378554865,127.67969750506502,0.0030028881665677964,
22,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,129.01932958619238,130.03530898863633,128.14849853515625,128.14849853515625,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.125175595232469,129.40135059897563,129.84225221220183,50.22835489068308,-0.5097497200113708,-0.3573109104642788,-0.15243880954709194,131.8291120190493,129.75664138793945,127.68417075682963,0.0,19.880677505221033,-100.0,-85.59123016588603,,24.508312173018627,21.49863609491288,-34865157.6,132.1059554899122,129.94822429211888,127.79049309432557,132.15998849989148,129.8542079186101,127.54842733732869,-0.008682705022805437,
23,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,128.56455621551603,129.54183823600823,128.1291406960222,129.08706665039062,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.1113529009096001,129.34420806286926,129.7703297777436,46.82932551770824,-0.5060697518323138,-0.3870626787378858,-0.11900707309442804,131.70152854077392,129.67052536010743,127.63952217944095,24.08776883047675,19.46431290013695,-75.91223116952325,-68.26158811341773,,22.760879235088904,21.89044625194858,-36525403.2,132.1059554899122,129.94822429211888,127.79049309432557,132.1187051667825,129.76841449186549,127.41812381694848,0.007324066422650155,
24,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,129.54184293167842,129.9579024001299,128.91289625685354,129.38702392578125,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.1030581448209043,129.3519927652169,129.7338244585091,41.711185977576605,-0.4734911935203172,-0.40434838169437215,-0.06914281182594506,131.68352979960463,129.64972229003905,127.61591478047347,31.630420196878877,18.572729675785208,-68.36957980312111,-25.990494771332457,,18.92191021920284,22.055057621879673,-36525403.2,132.1059554899122,129.94822429211888,127.79049309432557,132.04936079149203,129.7435795229725,127.43779825445297,0.002323681861971627,
25,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,129.56118873802998,130.5481414794922,129.38702842360618,130.5481414794922,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.1237928914555348,129.56947434963058,129.81137846050748,50.0,-0.3499460088656292,-0.39346790712862356,0.04352189826299435,131.77685869017424,129.72084121704103,127.6648237439078,60.82759466663013,38.848594564661916,-39.17240533336987,29.757419156088186,,19.12639063549309,21.648126740505656,-34865157.6,132.1059554899122,129.94822429211888,127.79049309432557,132.09129006702273,129.78647688102114,127.48166369501958,0.008973987641735848,
26,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,130.86744496446408,131.26416312850347,130.33526386201527,130.45138549804688,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.062973260168505,129.72982183116082,129.8723315117017,49.942298962475185,-0.2568817856889325,-0.36615068284068536,0.10926889715175286,131.84894563914852,129.78276824951172,127.71659085987491,58.68031822427701,50.379444362595336,-41.31968177572299,63.72085454353055,7.519748788786176,19.310547130938673,22.88675722703712,-34865157.6,132.1059554899122,129.94822429211888,127.79049309432557,132.1327359923293,129.85211271916168,127.57148944599408,-0.0007411517341325835,
27,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,130.47071172270935,130.53845056626238,128.86449794979447,128.89353942871094,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.0885461599530077,129.57777048526083,129.77911321808352,36.942637839104705,-0.3053134136805511,-0.35398322900865853,0.048669815328107435,131.82948595419316,129.7992172241211,127.76894849404903,19.315431708707674,46.27444819987161,-80.68456829129232,-36.904026510350754,9.051621697767507,18.856890037899337,30.603251548443065,-34865157.6,132.1059554899122,129.94822429211888,127.79049309432557,132.25126795569648,129.89323489304104,127.53520183038562,-0.011941966452776898,
28,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,129.8901702613309,129.8901702613309,128.90321761535546,129.24188232421875,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.0947677694825748,129.5166999105259,129.7279483710488,36.60632539853511,-0.31199102897616626,-0.3455847890021601,0.033593760025993846,131.74606416288978,129.8558219909668,127.96557981904381,30.914229426831763,36.30332645327215,-69.08577057316823,-49.991412576114044,10.726901061084728,14.456979558280825,30.42933203164954,-33204912.0,132.1059554899122,130.11754809296718,128.1291406960222,132.23594941914777,129.93887319056736,127.64179696198697,0.0027025628829169257,
29,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,129.30961311354736,129.40637868234157,127.90660095214844,127.90660095214844,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.1528233201507103,129.22395464536635,129.5544867121059,33.463542668301585,-0.42018549766092406,-0.3605049307339129,-0.05968056692701118,131.8520771942157,129.77164154052736,127.69120588683901,0.0,16.743220378513147,-100.0,-119.77246017541813,13.076568988922556,13.72893398999353,34.23253672592916,-33204912.0,132.1059554899122,130.0062782210303,127.90660095214844,132.1833768565097,129.8969443809606,127.61051190541151,-0.010331645965358183,
30,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,127.75178217167206,127.8775744584544,126.59066916587125,127.20993041992188,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.158352557912433,128.85776842255825,129.3311956366598,34.50712492979778,-0.5557396623333375,-0.3995518770537978,-0.1561877852795397,131.9372793811206,129.60279541015626,127.26831143919195,13.250498641959194,14.72157602293032,-86.7495013580408,-184.33842137390317,15.89441005316843,13.663400798283334,36.75423184974401,-34865157.6,132.1059554899122,129.34831232789173,126.59066916587125,132.0429122160986,129.74099983477362,127.43908745344862,-0.00544671289081633,
31,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,127.59696177470393,128.332344656357,127.50021097114882,127.78080749511719,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.1604255185878085,128.66195734484168,129.18353962317954,42.49478648336425,-0.6100698005957668,-0.4416554617621916,-0.16841433883357515,131.8892858246209,129.4644287109375,127.0395715972541,25.46570807113285,12.905402237697347,-74.53429192886716,-126.41165490101498,16.930689957050294,16.43827502529886,30.136999858156482,-34865157.6,132.1059554899122,129.34831232789173,126.59066916587125,131.92518864480988,129.598117949924,127.27104725503808,0.0044876769707431485,
32,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,127.5098816221985,128.16785500239584,127.4808549046967,127.78080749511719,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.1555880859282774,128.5017482812554,129.0499460871736,42.189196798455534,-0.6456837858372921,-0.48246112657721174,-0.1632226592600804,131.81878269941106,129.33041687011718,126.84205104082328,25.46570807113285,21.39397159474163,-74.53429192886716,-124.59003135090354,18.11339687830805,16.50708764931433,28.468991219380648,-34035034.8,132.08659163067634,129.33863039827378,126.59066916587125,131.65813351438527,129.44040022018012,127.22266692597498,0.0,
33,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,127.72276121997787,128.91290099732686,127.7034051524407,128.6613311767578,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.1887625306603604,128.53076335316493,129.01293514332448,46.561865355927374,-0.595987055672424,-0.5051663123962542,-0.09082074327616985,131.52771726360086,129.1997917175293,126.87186617145774,44.306508737208674,31.74597495982479,-55.693491262791326,-71.49166639631142,18.85339060858536,20.523149324044482,27.442026639200485,-33204912.0,132.08659163067634,129.33863039827378,126.59066916587125,131.52186370774416,129.31477403099888,127.10768435425359,0.006890891511029729,
34,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,128.2742983293676,128.83549140840154,127.57762754201441,128.49684143066406,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.2329954716740386,128.52459573089203,128.96378336116635,47.97563031111736,-0.5633806849390908,-0.5168091869048216,-0.04657149803426919,131.07385704883472,129.04110717773438,127.00835730663404,40.78687765586015,36.853031488067224,-59.21312234413985,-74.67605630505959,19.627272955284887,19.78689418416725,27.186202469664483,-34035034.8,131.72858874576318,129.1596289558172,126.59066916587125,131.38962681766841,129.14770358420503,126.90578035074164,-0.0012784707307883503,
35,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,128.1872107246997,129.02902992000935,128.148513351795,128.51620483398438,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.219865324008694,128.52307011327244,128.92115683476806,45.894814423799964,-0.5298694314222985,-0.519421235808317,-0.01044819561398147,130.6812208871785,128.90758056640624,127.13394024563398,41.201201574434485,42.09819598916777,-58.798798425565515,-43.758530899885095,20.361619712095166,18.243697747469344,27.478823995878226,-33204912.0,131.39962025269654,128.9951447092839,126.59066916587125,131.27125903198188,129.00998414378097,126.74870925558007,0.00015069166762948782,
36,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,129.2418855555179,129.31928029125106,128.5355294038687,128.92257690429688,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.142455681422023,128.5957077116405,128.92129207948508,54.56620593561767,-0.4651586325289827,-0.5085687151524502,0.04341008262346746,130.51232674652974,128.84420318603514,127.17607962554054,49.896453425869886,43.96151088538818,-50.10354657413011,-0.14320724512672958,20.420686143867353,21.294542621550836,24.682457158573122,-30714543.6,131.26416312850347,128.92741614718736,126.59066916587125,131.14482339927918,128.92709321111292,126.70936302294665,0.0031620298065715424,
37,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,128.61294235841703,129.22253296024428,127.81952079884536,127.90660095214844,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.1417638686658012,128.47041557355104,128.82465482926256,43.099575965049674,-0.4902048502907519,-0.5048959421801105,0.014691091889358576,130.4938109832785,128.78179397583008,127.06977696838166,28.157344308112176,39.75166643613885,-71.84265569188783,-60.21646684030549,21.380349398943288,21.30744532116132,29.055649089897077,-28224175.2,131.26416312850347,128.92741614718736,126.59066916587125,131.1177303813716,128.86903825576343,126.62034613015526,-0.007880512293068964,
38,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,128.11062568100007,128.23693393825477,127.22649753004298,127.7122802734375,16602456,0.0,0.54,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.139294601875474,128.3325727917122,128.71871439537446,40.08785428903772,-0.5197429399979399,-0.5078653417436764,-0.011877598254263488,130.47106254720896,128.7072494506836,126.94343635415825,23.99941278483079,34.01773683960429,-76.00058721516922,-109.22589348872984,22.785542679782964,18.745093919987703,32.83660849558862,-27394052.4,131.26416312850347,128.92741614718736,126.59066916587125,131.0706948424792,128.79643149154313,126.52216814060704,-0.00151923886073424,
39,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,127.49852683274104,128.09118233620057,126.96416288291492,127.81914520263672,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.1368590232736682,128.2392223209712,128.63304113892326,31.545085413861244,-0.5284374838495296,-0.5119797701648471,-0.016457713684682518,130.4114003885418,128.63127403259278,126.85114767664378,26.286030250343252,26.147595781095404,-73.71396974965675,-105.52274806784253,25.14704775798802,15.076795398358245,34.555198935623295,-26563929.6,131.26416312850347,128.92741614718736,126.59066916587125,131.03045718103562,128.71799724663467,126.4055373122337,0.0008367631442365298,
40,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,128.3826726001064,128.7421471135991,127.8094524772629,127.82888793945312,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.1371301211199534,128.1646160697861,128.5564551199261,32.05408791897254,-0.528450170439072,-0.5152738502196921,-0.013176320219379978,130.38939084977795,128.57852363586426,126.76765642195055,31.364927487099408,27.216790174091148,-68.63507251290059,-51.98043748979644,27.427546701800036,14.664547742486745,34.5469607930964,-24073561.2,131.26416312850347,128.92741614718736,126.59066916587125,131.01362713242378,128.67175800360877,126.32988887479377,7.622282875519026e-05,
41,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,127.58597322066647,127.79970396602346,126.65326392995864,126.71155548095703,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.1015352206218512,127.90042323545353,128.38075039240525,34.1105892366447,-0.6115698199213,-0.5345330441600137,-0.07703677576128631,130.41095444876103,128.45055541992187,126.49015639108269,3.6637755705592,20.43824443600062,-96.3362244294408,-138.51484334850025,28.438949310689964,15.138416492183925,33.62344466125731,-23243438.4,131.26416312850347,128.92741614718736,126.59066916587125,130.9089525260694,128.55595485985788,126.20295719364633,-0.008740844706599638,
42,2023-09-22 00:00:00-04:00,2023-09-22,00:00:00,1695355200,126.54640411641466,127.19735121080707,126.30351274574976,126.4492416381836,16602456,0.0,0.0,0.0,12528809,127.256,136.31,134.81,25.25,1.78,133.6882,159.64,127.35,0.63,26901743616,24.226696,1.0708337,197415008,141.4968,1.0941929086530908,127.6365720359499,128.19679717771746,29.40569493127485,-0.6906479165753581,-0.5657560186430826,-0.12489189793227551,130.5189095006579,128.36559257507324,126.21227564948855,4.696590036819502,13.241764364826034,-95.3034099631805,-152.7446614731727,28.802115126204303,15.239999106839564,36.1322313137824,-22413315.6,131.26416312850347,128.7838379371266,126.30351274574976,130.70328531949033,128.44958485212106,126.19588438475179,-0.0020701651224923623,
