,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
15,2023-08-15 00:00:00-04:00,2023-08-15,00:00:00,1692072000,104.9792169173013,105.09561862950007,104.20317096500352,104.319580078125,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.0649808843707638,105.58381592096838,105.90613115911734,33.0597669291687,-0.3274999049653644,-0.16280663961535216,-0.16469326535001225,,,,3.243309177954422,19.441502824652666,-96.75669082204557,,,11.320641234484764,27.521095619025786,,,,,,,,-0.01276047627058563,
16,2023-08-16 00:00:00-04:00,2023-08-16,00:00:00,1692158400,104.12557205946368,104.95981892530538,103.65024776643585,103.73755645751953,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.0705236486289482,105.24813238215948,105.69960023515563,34.47432410214401,-0.45781852415036894,-0.22180901652235552,-0.23600950762801343,,,,2.107820503051469,11.182494682574605,-97.89217949694853,,,11.262027260197886,26.731273343034324,,,,,,,,-0.005579236612816008,
17,2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,104.10618502903432,104.2807950283746,102.83541677884467,102.86451721191406,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.1120972478597184,104.81474780575121,105.42959232818023,25.476202960210927,-0.6243468576438858,-0.30231658474666157,-0.3220302728972242,,,,0.587061830620969,1.9793971705422866,-99.41293816937903,,,10.841018208388295,30.965530827357767,,,,,,,,-0.008415845479867068,
18,2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,102.26306603612785,103.38833195493704,102.19516256867716,103.05850982666016,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.156443046301631,104.49543180955284,105.20377494708308,24.939904809595618,-0.732227515955131,-0.38829877098835547,-0.34392874496677556,,,,15.424582395961876,6.039821576544771,-84.57541760403812,,,9.1071610005935,33.73268237870868,,,,,,,,0.0018859040999186227,
19,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,103.03912534317801,103.26223359328104,102.20487840600181,102.93241882324219,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.1585211280955738,104.21124763022362,104.98745531624108,21.498690783307723,-0.8184634677143237,-0.47433171033354915,-0.3441317573807745,108.2996268091993,105.477827835083,102.65602886096671,14.476533833044112,10.162726019875654,-85.52346616695588,-179.25665317471166,,5.920962964214664,33.672174830411066,11797616.8,107.79237898478588,104.99377077673152,102.19516256867716,107.69973599408533,105.51032405455419,103.32091211502305,-0.0012234894879622482,
20,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,103.25253628003878,103.50474495754672,102.44738979180332,102.68990325927734,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.140504536697298,103.93463956277884,104.7686408346255,24.20468983882759,-0.8960459994919319,-0.5586745681652258,-0.3373714313267061,108.34080645849905,105.29351806640625,102.24622967431345,11.087276125014283,13.66279745134009,-88.91272387498572,-142.02462582320254,,7.533319199293627,30.194291295930643,8848212.6,107.79237898478588,104.99377077673152,102.19516256867716,107.53401834367995,105.35139747872358,103.16877661376722,-0.0023560659191473876,
21,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,102.68989830325543,103.86366254107067,102.68989830325543,103.74725341796875,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.164756687127613,103.90056935463156,104.67136584256295,37.221465731664956,-0.8622716627327094,-0.6193939870787225,-0.24287767565398688,108.11883987963017,105.12472877502441,102.13061767041864,34.7827865064581,20.11553215483883,-65.21721349354189,-94.78535964987803,,9.577521100878705,25.57991443179773,5898808.4,107.79237898478588,104.99377077673152,102.19516256867716,107.38883368482917,105.17420110816037,102.95956853149158,0.010296534762738618,
22,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,103.34953813085707,104.0867811295704,102.44738775376368,102.48619079589844,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.1897009712977333,103.64340961668007,104.46325393335681,34.34091172783971,-0.9265814181693202,-0.6808314732968421,-0.24574994487247803,108.10771310890868,104.93896369934082,101.77021428977295,6.5220233077276895,17.464028646400024,-93.4779766922723,-102.0546659464424,,9.376710633585361,22.655768516137236,2949404.2,107.79237898478588,104.99377077673152,102.19516256867716,107.25836165728187,105.0029869889579,102.74761232063393,-0.01215514223774039,
23,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,103.01971093948659,103.70845565257109,102.15636364671231,103.34953308105469,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.1980162350286858,103.58997751929363,104.3571852807566,30.651205912693754,-0.8975366121522796,-0.7241725010679297,-0.1733641110843499,107.87227172400087,104.76338386535645,101.65449600671202,26.508765739272643,22.604525184486146,-73.49123426072735,-87.51208644210081,,7.4608764151262195,24.233672785114983,0.0,107.79237898478588,104.9743713157491,102.15636364671231,107.14114742030719,104.81689833742726,102.49264925454733,0.008423986475169176,
24,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,103.85395669706723,104.54269400189881,103.8151536572414,104.1934814453125,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.1855437143965364,103.69970550584252,104.34159443928573,39.87801614621949,-0.7972288563046703,-0.7387837721152779,-0.05844508418939243,107.52964542061028,104.61739082336426,101.70513622611824,45.25885172055084,26.096546922517053,-54.74114827944917,-26.158242379396874,,12.565623894170432,21.9170314887679,-2949404.2,107.79237898478588,104.9743713157491,102.15636364671231,107.06079428669813,104.67446193254109,102.28812957838406,0.00816596204257558,
25,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,104.11587225148065,105.04712297667699,103.80545534308187,104.98892211914062,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.2118735521956308,103.93410852644217,104.40324469451001,45.64727548192682,-0.6461009726850193,-0.7202472122292262,0.07414623954420685,107.09859707033203,104.49516410827637,101.8917311462207,62.9312374480822,44.899618302635226,-37.06876255191781,4.495699242187274,,14.007859406316417,21.44084989119827,-5898808.4,107.28793037530616,104.72214701100924,102.15636364671231,106.94632731401781,104.53865440071766,102.13098148741751,0.007634265241877269,
26,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,105.11502870265907,105.81346861179405,105.03742262366119,105.46424865722656,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.1682214926690517,104.21231582294843,104.5042926909592,50.05471103718889,-0.4824151750994048,-0.672680804803262,0.1902656297038572,106.95817752815738,104.45296783447266,101.94775814078794,88.34217701228346,65.51075539363883,-11.657822987716534,59.94305731517077,38.76353914703692,16.547998841440005,22.24201410673815,-7373510.5,106.65740094915715,104.40688229793473,102.15636364671231,106.84107599222614,104.48190717419259,102.12273835615903,0.004527397067154659,
27,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,105.63885636470636,105.88136980567175,104.96951689934657,104.98892211914062,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.1813866788547998,104.35351696771065,104.55044787459553,46.5116395078151,-0.38659149427309103,-0.6154629426972278,0.22887144842413676,106.87730632606768,104.42047157287598,101.96363681968428,76.04171245772042,75.77170897269536,-23.958287542279578,52.59486038695531,39.050938979854386,16.36359056119743,22.11147270157183,-8848212.6,106.65740094915715,104.40688229793473,102.15636364671231,106.8247486869538,104.4578179914668,102.0908872959798,-0.004506992124229892,
28,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,105.71646483588431,105.87166959313672,105.10532621422225,105.54185485839844,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.2104883371988606,104.56957840238115,104.64486758733867,49.34938764970225,-0.2630017652031569,-0.5449707071984136,0.2819689419952567,106.94308813519604,104.44763298034668,101.95217782549733,90.8855198411764,85.08980310372677,-9.114480158823586,65.94147938447202,39.33833881267184,15.970189313816526,21.57988515605758,-8848212.6,106.65740094915715,104.40688229793473,102.15636364671231,106.7933829595795,104.46719485643541,102.14100675329132,0.005266581731645514,
29,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,105.35755033612507,105.3866507677799,103.72785955514193,103.76666259765625,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.2354321069880814,104.42359371061299,104.56122901689272,47.26754199431127,-0.3047858129118026,-0.4969337283410914,0.19214791542928877,106.67616081158482,104.32152633666992,101.96689186175502,43.229430562707265,70.05222095386803,-56.77056943729273,-5.908384043325785,37.72559806225048,15.647746078384284,23.05101772959134,-10322914.7,106.65740094915715,104.40688229793473,102.15636364671231,106.74471849743782,104.38069869533061,102.0166788932234,-0.01681979403454581,
30,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,103.46594412368003,104.09647318673385,102.73840375776565,103.3204345703125,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.2388962691379857,104.22301932146745,104.44305811721841,47.91058545492623,-0.36964579762363314,-0.47147614219759976,0.10183034457396661,106.48380735927319,104.19735984802246,101.91091233677173,31.250174467506593,55.121708290463424,-68.74982553249342,-61.35930143121845,36.53746117610342,15.603992350936407,25.503392156764683,-11797616.8,106.65740094915715,104.40688229793473,102.15636364671231,106.63413203875365,104.27108291471905,101.90803379068444,-0.004300302391664568,
31,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,102.9324132320599,103.42714276116882,102.3406797994395,102.98091888427734,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.2132594628665143,103.99718287834196,104.30380676170022,50.61599495479258,-0.44333340963002854,-0.4658475956840855,0.022514186054056973,106.28495045502488,104.05912742614746,101.83330439727003,22.13567447618315,32.205093168799,-77.86432552381685,-85.36289690254523,34.48226892147576,15.933712861021968,23.58664601094119,-13272318.9,106.65740094915715,104.40688229793473,102.15636364671231,106.5127140244838,104.12832359471705,101.74393316495029,-0.003286045857696318,
32,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,103.01972733478448,103.14583908586165,102.25339122110853,102.466796875,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.1917793541874602,103.71893087773432,104.12885343915734,46.97128861112044,-0.5370262185274726,-0.48008332025276296,-0.05694289827470961,106.14226979615965,103.90974044799805,101.67721109983644,8.333764161464094,20.573204368384612,-91.6662358385359,-95.8233142397904,31.242493915921994,16.220895117295353,20.697595465359086,-14747021.0,105.90076425170794,104.02856394921012,102.15636364671231,106.30059734788477,103.97052966424526,101.64046198060575,-0.004992400678178854,
33,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,102.71899598516875,102.92270639445358,101.93325477779537,102.49588775634766,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.186929099143102,103.49655940111856,103.97333289793738,47.74318443039043,-0.6019916683706583,-0.504464989876342,-0.09752667849431629,105.91624418458427,103.75307731628418,101.58991044798408,14.250673411988116,14.90670401654512,-85.74932658801188,-98.97926040949501,27.41222834983667,16.287180018746895,22.70873286130259,-16221723.1,105.88136980567175,103.90731229173356,101.93325477779537,106.17093365181614,103.81467483648328,101.45841602115041,0.0002839054428835919,
34,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,101.9720611660202,102.69960153775027,101.86535465275924,102.12726593017578,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.1709927933750757,103.24759695185622,103.7975169962458,47.12866907858567,-0.675435950895448,-0.5386591820801632,-0.13677676881528478,105.65735427856737,103.57604293823242,101.49473159789747,6.521670547647205,9.70203604036647,-93.4783294523528,-107.6621868529635,24.682340400298738,15.029557804568325,23.431960372512485,-19171127.3,105.88136980567175,103.8733622292155,101.86535465275924,106.04094731781059,103.64879623969655,101.25664516158251,-0.0035964547870267483,
35,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,101.99144701146615,102.32126912307315,100.98259025967197,101.4482192993164,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.1827724094883578,102.92043737866716,103.57377435844302,37.79601860694173,-0.7794494539005825,-0.586817236444247,-0.19263221745633552,105.6867746774707,103.43247489929199,101.17817512111328,9.505000894042286,10.092448284559202,-90.4949991059577,-143.19901694723072,24.170632891985868,12.712341555292744,28.529678584642355,-22120531.5,105.88136980567175,103.43198003267186,100.98259025967197,105.88056543502051,103.5010247231871,101.12148401135369,-0.006649023888719796,
36,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,102.06905968464838,102.46677788506793,101.84594405934743,102.44738006591797,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.138427067341558,102.8344269581673,103.46649871153588,49.78808846379758,-0.7723537674218477,-0.6239245426397672,-0.14842922478208054,105.65904626138243,103.36796607971192,101.07688589804141,29.901117053575344,15.309262831754944,-70.09888294642465,-86.53777656891039,23.576808785838814,14.120496264283128,28.119410886447277,-23595233.6,105.88136980567175,103.43198003267186,100.98259025967197,105.75833882539328,103.40789937087166,101.05745991635004,0.009848972939126677,
37,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,102.05936991572214,102.48619599995436,101.56464035453696,101.85565948486328,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.0933887558814592,102.65646923574838,103.31308545185277,41.59392030140907,-0.805195497957996,-0.660178733703413,-0.1450167642545831,105.69795662019887,103.31752319335938,100.93708976651989,17.822178299577505,19.076098749065043,-82.1778217004225,-97.09402284796037,22.157140136337656,14.70214053792416,29.21419015371295,-25069935.7,105.88136980567175,103.43198003267186,100.98259025967197,105.63805267865239,103.33999548454202,101.04193829043164,-0.005775848837461295,
38,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,101.85175222689222,102.55303735788705,101.63746983341356,101.96863555908203,14747021,0.0,0.426,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.0735606561406996,102.53140856726358,103.18504260492223,36.35850767130747,-0.8127378450448646,-0.6906905559717034,-0.1220472890731612,105.71718682504088,103.26302947998047,100.80887213492007,20.12838687985549,22.617227411002784,-79.87161312014452,-85.20430817073427,23.805022221862316,9.86786168957162,29.7537608550981,-26544637.8,105.88136980567175,103.43198003267186,100.98259025967197,105.56891146580888,103.29861445787715,101.02831744994542,0.0011091781722305516,
39,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,101.71539850333623,101.88097766113168,100.80957305688652,101.54007720947266,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.0676602896121565,102.35116650221069,103.02837923392704,27.85744025314348,-0.8435721124458979,-0.7212668672665423,-0.12230524517935559,105.76332125143846,103.19341239929199,100.62350354714552,14.40326158103835,17.451275586823783,-85.59673841896165,-117.71160852940406,27.223292978197417,6.547666924226647,35.45698552089909,-28019339.9,105.88136980567175,103.34547143127914,100.80957305688652,105.50960048238326,103.2291327429599,100.94866500353655,-0.004202844798889771,
40,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,102.12447178504145,102.5919976791309,101.08228623201973,101.1407241821289,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.1166006435019955,102.13108608037763,102.84860256232722,21.96828870397613,-0.8899738784035236,-0.7550082694939386,-0.13496560890958498,105.83860924395447,103.11595344543457,100.39329764691468,6.529266483750576,13.686971648214808,-93.47073351624942,-96.21209028116517,31.19799954923787,5.906768031679714,33.90291385762533,-29494042.0,105.88136980567175,103.34547143127914,100.80957305688652,105.49105227859756,103.16534891103743,100.83964554347729,-0.0039329596580856,
41,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,100.77060359176195,100.8095647017328,99.44595557704088,99.48491668701172,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.1725231934136278,101.6499643724929,102.52825152658289,19.051937522253724,-1.0482735934690908,-0.813661334288969,-0.23461225918012174,106.0513892221248,102.90283660888672,99.75428399564863,0.6063312166281862,7.179619760472371,-99.39366878337181,-172.6772785088303,35.580798886239776,5.625049484939193,41.84058014768923,-32443446.2,105.88136980567175,102.66366269135631,99.44595557704088,105.36714642704969,102.98934262276228,100.61153881847487,-0.016371323307271313,
42,2023-09-22 00:00:00-04:00,2023-09-22,00:00:00,1695355200,99.29985709537748,99.7771251375908,99.09531683345985,99.1440200805664,14747021,0.0,0.0,0.0,10066768,98.382,153.8,152.04,26.25,1.31,145.5376,153.81,112.75,0.432,21003513856,27.322914,1.5625825,136626000,137.6088,1.158170395566118,101.19433813759717,102.20594376981943,13.147345226470293,-1.1875454802201517,-0.8884381634752057,-0.29910731674494606,106.30416203916569,102.73572807312011,99.16729410707454,0.7741322844250301,2.6365766616012642,-99.22586771557496,-172.04131220667352,40.0365042019661,5.694758742271839,44.52161210526637,-35392850.4,105.88136980567175,102.4883433195658,99.09531683345985,105.08798962608853,102.80594432896869,100.52389903184886,-0.003426615991626192,
