,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,pe_ratio,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
90,2023-11-30 00:00:00-05:00,2023-11-30,00:00:00,1701320400,34.73230313115295,35.075859118211,34.619349971301865,35.04291534423828,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5489530572294848,34.22768759168907,33.60203441267559,87.7933504069898,0.7106905925984606,0.5554817979865224,0.15520879461193815,35.42118447318448,33.48231525421143,31.54344603523837,98.96111929971286,96.15116834642957,-1.0388807002871374,115.59200030449793,54.07073118686566,41.46964071401988,5.5603113216378075,-36002822.4,35.075859118211,33.41689649265353,31.75793386709606,34.656563153187314,33.46446296266731,32.27236277214731,0.008123555655640491,0.2311685719447938
91,2023-12-01 00:00:00-05:00,2023-12-01,00:00:00,1701406800,35.033503445689384,35.80533206449419,34.92996484721035,35.77709197998047,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5781992794685945,34.509397480469325,33.80918275241891,88.84113303705766,0.7933703521676918,0.6030595088227564,0.19031084334493542,35.76350234095307,33.656918144226076,31.550333947499084,99.27599855943053,96.50421565963158,-0.724001440569467,151.91652131284874,57.50618917265299,48.383676857502834,5.220858669852477,-34315190.1,35.80533206449419,33.85505386535783,31.904775666221475,34.80041852340039,33.63184957982917,32.463280636257956,0.02095078644371129,0.2344266841042253
92,2023-12-04 00:00:00-05:00,2023-12-04,00:00:00,1701666000,35.5794255083118,35.99357985760978,35.541774460084426,35.974754333496094,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5772585714103323,34.775825999201466,34.015427664902454,94.97801504480613,0.8648746210318095,0.655422531264567,0.2094520897672425,36.127142303109196,33.8032829284668,31.479423553824404,99.36100750644684,99.19937512186341,-0.6389924935531636,159.80693840021158,61.270071286718746,50.791855925324526,4.658723327354881,-32627557.8,35.99357985760978,33.94917776191563,31.904775666221475,34.856500819672355,33.76746835099976,32.67843588232717,0.005524830067972886,0.23413160927034113
93,2023-12-05 00:00:00-05:00,2023-12-05,00:00:00,1701752400,35.8335686826463,35.86180517665595,35.60766954936517,35.82415771484375,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.46061030398323616,34.966431765681875,34.18768766965877,86.55167064722644,0.899026957588049,0.7041434165292634,0.19488354105878558,36.3820110925339,33.96470832824707,31.54740556396024,93.12991244534422,97.25563950374054,-6.870087554655776,145.056717237477,62.02313372230552,34.53505646136407,5.838531941835902,-30939925.5,35.99357985760978,33.94917776191563,31.904775666221475,34.98584404338474,33.92175587389953,32.85766770441432,-0.004186175039759044,0.23436737482953054
94,2023-12-06 00:00:00-05:00,2023-12-06,00:00:00,1701838800,36.04064981284866,36.19030971051329,35.682971957090345,35.70179748535156,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.465854376638151,35.10013462380363,34.33188860448666,82.37286971335152,0.9057782347870003,0.7444703801808108,0.16130785460618946,36.540070432116494,34.13366355895996,31.72725668580342,81.65428685664693,91.38173560281267,-18.345713143353066,136.32678220598575,63.09423295554635,37.65323756640222,5.772808215202739,-29252293.2,36.19030971051329,34.047542688367386,31.904775666221475,35.176181370507024,34.094303562066784,33.012425753626545,-0.0034155786848126812,0.2345261882811413
95,2023-12-07 00:00:00-05:00,2023-12-07,00:00:00,1701925200,35.73944843671585,35.908874599965884,35.57943324226754,35.74885940551758,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.46955218724989833,35.21808458411526,34.46683820458484,82.94341535617177,0.9044996651437316,0.776476237173395,0.1280234279703366,36.67784954207546,34.295559310913085,31.913269079750716,83.42166225253446,86.06862051817522,-16.57833774746554,112.74429988013563,63.610888155031425,37.35671133306666,7.30238366338251,-27564660.9,36.19030971051329,34.047542688367386,31.904775666221475,35.34607820093376,34.2576112585768,33.16914431621984,0.001318194698329167,0.23342142245699202
96,2023-12-08 00:00:00-05:00,2023-12-08,00:00:00,1702011600,35.682968249345684,35.79591781657423,35.30646490444786,35.67355728149414,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.470224400952088,35.30089780182051,34.58176383095715,81.84831327670128,0.8871832412544691,0.7986176379896099,0.08856560326485918,36.67777063815985,34.47863330841064,32.27949597866144,80.5937470126204,81.88989870726726,-19.406252987379602,89.95521727695605,62.46866763620145,35.516059882547694,11.438419724620779,-25877028.6,36.19030971051329,34.047542688367386,31.904775666221475,35.4979338790299,34.427350656689846,33.35676743434979,-0.0021064203243310597,0.23072799517126827
97,2023-12-11 00:00:00-05:00,2023-12-11,00:00:00,1702270800,35.5888439046021,35.85710136860605,35.4994235530668,35.79591751098633,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.45341627765043463,35.390901385305206,34.697397514769456,80.90287354704343,0.8732668221411259,0.8135474748199132,0.05971934732121276,36.68504907320623,34.64994163513184,32.61483419705745,83.2998793946972,82.43842955328402,-16.70012060530281,89.04884155412041,62.65454208528764,37.79648900765243,8.896887272302301,-24189396.3,36.19030971051329,34.047542688367386,31.904775666221475,35.66069274279215,34.6009337494918,33.54117475619145,0.003429997982165478,0.23060652910876572
98,2023-12-12 00:00:00-05:00,2023-12-12,00:00:00,1702357200,35.80533599573806,35.88628253549364,35.57943324783521,35.7865104675293,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.45650908315390737,35.46283030934595,34.80112255788944,85.9781776416539,0.8516614666951696,0.8211702731949646,0.030491193500205016,36.53677284570749,34.83442764282226,33.13208243993704,82.90154808778956,82.26505816503573,-17.09845191221043,83.95601876400909,62.95299852147236,37.997010137468045,8.83661170948228,-22501764.0,36.19030971051329,34.6188817744316,33.04745383834991,35.828738570792616,34.78479217976052,33.74084578872843,-0.000262796545280497,0.2297633859203088
99,2023-12-13 00:00:00-05:00,2023-12-13,00:00:00,1702443600,35.82415997859499,37.19839116313339,35.70179584581762,37.08544158935547,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5341627808363195,35.75785054207495,35.0186767513624,90.45249822562694,0.9286470871986339,0.8426656359956985,0.08598145120293532,36.90517893751878,34.99726505279541,33.08935116807205,96.64807657427684,87.61650135225455,-3.3519234257231636,143.6095550226494,64.48967256474444,46.62049043290396,7.5519928651093196,-20814131.7,37.19839116313339,35.36294341725288,33.527495671372364,35.928590891850384,34.93500102189774,33.9414111519451,0.03629666890837968,0.24051549485768933
100,2023-12-14 00:00:00-05:00,2023-12-14,00:00:00,1702530000,37.81961416905245,38.35612906131223,37.744312069492324,38.11140441894531,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5987052863535466,36.18576942877865,35.31322224351315,92.29228167698774,1.0602237724355845,0.8861772632836757,0.17404650915190878,37.49757532375262,35.20763511657715,32.91769490940168,94.31075823290654,91.28679429832432,-5.6892417670934705,214.7774394890663,68.07744208813118,55.40703913138194,5.6148691572874405,-19126499.4,38.35612906131223,35.9418123663423,33.527495671372364,36.218072477689994,35.14080593416709,34.06353939064419,0.027664840584892048,0.2463676533467279
101,2023-12-15 00:00:00-05:00,2023-12-15,00:00:00,1702616400,37.92315701637708,38.02669561959046,37.3254582035006,37.65019226074219,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6229087202023648,36.45202812549929,35.53579081658258,83.55406655016468,1.1144367437197218,0.931829159370885,0.18260758434883684,37.84253718624918,35.395415687561034,32.948294188872886,83.58871794892718,91.51585091870352,-16.411282051072824,163.1092980784977,69.1433195790047,49.63846564685547,10.199672871973462,-17438867.1,38.35612906131223,35.9418123663423,33.527495671372364,36.45605289203387,35.32795892787988,34.19986496372589,-0.012101683609797798,0.23613276302187566
102,2023-12-18 00:00:00-05:00,2023-12-18,00:00:00,1702875600,37.79383660671322,37.85566765392702,37.4894314640067,37.5465087890625,5625441,0.0,0.421,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6141075282195061,36.651024609783505,35.72728776634258,81.15161538209745,1.1359401138656722,0.9726513502698424,0.16328876359582978,38.094045695200435,35.57989444732666,33.06574319945288,78.33374002723063,85.41107206968813,-21.66625997276936,146.27724758714376,69.6994809645887,49.966691866773374,10.345851309760839,-15751234.8,38.35612906131223,35.9418123663423,33.527495671372364,36.630058060584986,35.51334466946854,34.39663127835209,-0.0027538630071697323,0.23558648648725694
103,2023-12-19 00:00:00-05:00,2023-12-19,00:00:00,1702962000,37.67967902487119,37.90798102775294,37.67016432462075,37.8033447265625,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6016045075444713,36.860537358288774,35.92500747683972,81.12572599665039,1.1603306340499273,1.0101872070258595,0.1501434270240678,38.366070255248154,35.76403732299805,33.162004390747946,85.20693031526791,82.37646276380859,-14.793069684732089,143.10719405555523,69.65329481283334,45.814981240393294,10.560866974046256,-14063602.5,38.35612906131223,36.09241294490499,33.828696828497755,36.800456463299355,35.70689500249011,34.61333354168086,0.0068404745416654755,0.23558418593340782
104,2023-12-20 00:00:00-05:00,2023-12-20,00:00:00,1703048400,37.803346440524386,38.06018529821242,37.30392988978583,37.32771301269531,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6230149547957181,36.94547838636269,36.05859848025454,72.48292419981351,1.1282747438111471,1.033804714382917,0.09447002942823013,38.477144954980325,35.93286991119385,33.38859486740737,69.98345717394334,77.84137583881396,-30.016542826056654,111.0604205159654,68.03688863412444,44.24050982263103,13.317673362041866,-12375970.2,38.35612906131223,36.09241294490499,33.828696828497755,37.029821954556105,35.88698995396518,34.74415795337425,-0.012581736280413924,0.2339334861020407
105,2023-12-21 00:00:00-05:00,2023-12-21,00:00:00,1703134800,37.62260249327867,37.74626819754543,37.261120080926965,37.64162826538086,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5951421618910488,37.07205109163871,36.20936322169514,70.00179238897624,1.1153435708319108,1.0501124856727158,0.06523108515919507,38.60418574021882,36.11222133636475,33.62025693251068,76.5711645879718,77.25385069239435,-23.4288354120282,94.42158017108163,65.45801083328111,37.55737639454622,14.455191662598823,-10688337.9,38.35612906131223,36.09241294490499,33.828696828497755,37.209714476399824,36.05931201912325,34.90890956184667,0.008409710302337059,0.23295856889756406
106,2023-12-22 00:00:00-05:00,2023-12-22,00:00:00,1703221200,37.75577551646251,38.060180582251284,37.613087683071,37.793827056884766,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5948055548664009,37.20328308531981,36.36026453933225,69.70630168234959,1.1046430560441323,1.061018599746999,0.043624456297133296,38.71899211222322,36.29259395599365,33.866195799764085,81.56183843516666,76.03882006569394,-18.438161564833326,97.38557978072953,62.799870993687975,39.08770222106091,14.463372015012238,-9000705.6,38.35612906131223,36.205362294970854,34.05459552862948,37.40531843694944,36.2469159292264,35.08851342150335,0.00404336365129776,0.23245881592702386
107,2023-12-26 00:00:00-05:00,2023-12-26,00:00:00,1703566800,37.841392701698446,38.17433826389293,37.76053589341497,38.069698333740234,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5981425253197605,37.36081313048716,36.52306775784729,73.68346938857619,1.105677762486124,1.069950432294824,0.035727330191300144,38.84174574820321,36.48064212799072,34.11953850777823,90.60779440492553,82.913599142688,-9.392205595074477,96.23136120678082,61.10370826706941,40.232876615672694,14.382682475267103,-7313073.3,38.35612906131223,36.205362294970854,34.05459552862948,37.58733429548628,36.432261364871565,35.27718843425685,0.007299373954382737,0.23263035084894046
108,2023-12-27 00:00:00-05:00,2023-12-27,00:00:00,1703653200,38.14579881794653,38.29800136713673,37.96981677504239,38.288490295410156,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5853458709391458,37.5294817059277,36.691203237615184,76.73768999884861,1.1113416033646502,1.0782286665087892,0.03311293685586092,38.968729371209015,36.67021732330322,34.371705275397424,97.78209132471754,89.98390805493659,-2.2179086752824633,97.19916011033463,59.06431250011192,38.61279709328563,14.697112329204264,-5625441.0,38.35612906131223,36.487739516307045,34.619349971301865,37.76221876881918,36.623272666763064,35.48432656470695,0.005747141985520177,0.2284637088667117
109,2023-12-28 00:00:00-05:00,2023-12-28,00:00:00,1703739600,38.288493238849405,38.526309967041016,38.202879071548615,38.526309967041016,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5849165522101499,37.710723207948305,36.86597530708431,77.62025431701618,1.1220855937743366,1.0870000519618988,0.03508554181243784,39.11491881684375,36.85850601196289,34.60209320708203,100.0,96.12996190988103,-0.0,100.88154393948676,57.900303836065746,41.429186720743566,13.443510425858255,-3937808.7,38.526309967041016,36.57282996917144,34.619349971301865,37.92004353417585,36.80240579538459,35.68476805659332,0.006211257477011678,0.2240410224323555
110,2023-12-29 00:00:00-05:00,2023-12-29,00:00:00,1703826000,38.26946355579385,38.440691872903926,38.0696983954304,38.107749938964844,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.58257074217331,37.78290988631495,36.9842395577396,72.65975058646059,1.084326545915168,1.0864653507525528,-0.0021388048373847113,39.162817214037155,37.01174774169922,34.86067826936128,86.17192815218282,94.65133982563346,-13.828071847817183,80.41017282413134,58.22678815684909,41.59600766623953,11.783716505255503,-2812720.5,38.526309967041016,36.728137407125686,34.92996484721035,38.08472070620513,36.96707272494372,35.849424743682306,-0.010864264665737422,0.22555329583139888
111,2024-01-02 00:00:00-05:00,2024-01-02,00:00:00,1704171600,38.022138713554504,38.478746384807195,37.84139568222028,38.459720611572266,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6025473769624285,37.90596638181628,37.124761562866524,73.78059329225849,1.0704636812088353,1.0832650168438094,-0.012801335634974098,39.30731876025034,37.14587917327881,34.984439586307275,97.74034132358628,94.6374231585897,-2.2596586764137228,77.69358003067425,57.190295575708184,39.49165259978511,14.09944256772175,-1687632.3,38.526309967041016,36.91638743574444,35.30646490444786,38.19871028451734,37.10486395472562,36.011017624933906,0.00923619665740305,0.22573551726989655
112,2024-01-03 00:00:00-05:00,2024-01-03,00:00:00,1704258000,38.17434484949415,38.17434484949415,37.475163039941634,37.5465087890625,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6509551115318715,37.84061045586105,37.16492796536138,63.52888118929754,0.9745546397576987,1.0615229414265874,-0.08696830166888869,39.31990556455712,37.22446689605713,35.12902822755714,65.31080618021021,83.0743585519931,-34.689193819789786,38.13572096216997,55.31103566165684,36.23468709549754,17.069578813986457,-1125088.2,38.526309967041016,36.91638743574444,35.30646490444786,38.34675063571635,37.1996290885141,36.052507541311854,-0.023744629653783433,0.23250773295540758
113,2024-01-04 00:00:00-05:00,2024-01-04,00:00:00,1704344400,37.470399825996715,37.72724230536638,37.32295462866773,37.45137405395508,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5729331372020775,37.76984020096905,37.192208545227444,53.45167184451626,0.8807170969055491,1.0253617725223798,-0.1446446756168307,39.29605804448401,37.3058277130127,35.31559738154138,15.037582509647324,59.36291000448127,-84.96241749035266,17.007087028942436,50.70492992467837,24.81083633222862,21.291721016354455,-562544.1,38.526309967041016,36.91638743574444,35.30646490444786,38.43726990075852,37.2864280642995,36.13558622784048,-0.0025337837837837718,0.2318081369020853
114,2024-01-05 00:00:00-05:00,2024-01-05,00:00:00,1704430800,37.24210168358455,37.69870937357973,37.02140560803657,37.37527847290039,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5305485867439634,37.698101704956564,37.20964377643439,41.54059677126633,0.7910906896648271,0.9785075559508694,-0.18741686628604226,39.23093788240649,37.38950176239014,35.54806564237379,23.51464149508639,34.62101006164798,-76.4853585049136,0.30554429449430126,47.835062454585795,11.206125187054804,27.052478232676307,0.0,38.526309967041016,36.91638743574444,35.30646490444786,38.529605073663234,37.36176663599219,36.193928198321146,-0.0020318501784489795,0.23200608005521178
115,2024-01-08 00:00:00-05:00,2024-01-08,00:00:00,1704690000,37.34673632875552,37.927009709528555,37.2801479370729,37.88896179199219,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5206139836733169,37.73280353896304,37.27434073029704,52.71119250541009,0.7528328782252629,0.9333726204057481,-0.18053974218048519,39.17832696353971,37.49650688171387,35.81468679988803,57.64859266734679,32.06693889069351,-42.35140733265322,25.689285050535602,44.55483597391782,14.552260991457683,21.822004636903557,562544.1,38.526309967041016,36.91638743574444,35.30646490444786,38.65899631831968,37.459415839172905,36.25983536002613,0.01374393289040654,0.23028183451093753
116,2024-01-09 00:00:00-05:00,2024-01-09,00:00:00,1704776400,37.594071336741614,37.80335123273055,37.37528036766024,37.62260818481445,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5311457861312903,37.712768020026935,37.3075090592987,50.83331314344816,0.6930319361746697,0.8853044835595325,-0.19227254738486277,39.040427398309895,37.593959426879884,36.147491455449874,39.949553815872044,40.37092932610175,-60.050446184127956,5.619601211586321,41.29007987990837,14.26371208062999,21.389307912061163,1125088.2,38.526309967041016,37.01286676005391,35.4994235530668,38.76184083258505,37.55983750221772,36.357834171850385,-0.0070298470736674945,0.22882023985182806
117,2024-01-10 00:00:00-05:00,2024-01-10,00:00:00,1704862800,37.679683685302734,37.86042309567188,37.54650689568385,37.679683685302734,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5277489262239753,37.706752686440716,37.342954261775276,48.58391948998911,0.6428345777845337,0.8368105024045327,-0.19397592461999902,38.861110312372816,37.688147735595706,36.515185158818596,43.74218689230481,47.11344445850788,-56.257813107695185,6.726381901529147,38.235573262586584,14.419924695316396,21.526980352271607,1687632.3,38.526309967041016,37.052871607438114,35.57943324783521,38.85636752509659,37.658740356284376,36.461113187472165,0.0015170532624402266,0.22875164983036003
118,2024-01-11 00:00:00-05:00,2024-01-11,00:00:00,1704949200,37.489426636335565,37.59406657106517,37.16599576025999,37.32771301269531,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5104226774108435,37.63783638212337,37.34150271424385,50.0,0.5681029803445483,0.7830689979925358,-0.2149660176479875,38.55062352308951,37.765207862854005,36.9797922026185,20.353944941815428,34.681895216664095,-79.64605505818457,-88.32464247829306,35.8409628983892,14.909407655605357,22.45749984440358,2250176.4,38.526309967041016,37.11405290642932,35.70179584581762,38.957643873721054,37.739332841170416,36.52102180861978,-0.009341125991052635,0.22950607687827124
119,2024-01-12 00:00:00-05:00,2024-01-12,00:00:00,1705035600,37.717730444779434,37.80334460277848,37.40381065585129,37.61309051513672,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.509742925515465,37.63333713358034,37.36736821909079,49.66140281794687,0.5258436323416618,0.731623924862361,-0.2057802925206993,38.51376628832742,37.79159030914307,37.06941432995872,39.317110323979264,34.471080719366505,-60.682889676020736,-48.621978374784035,33.391766119036866,17.86183270448171,21.887567813246108,2812720.5,38.526309967041016,37.77385778753879,37.02140560803657,38.90279112058879,37.78657646076141,36.67036180093403,0.007645191183942801,0.22921605842032872
120,2024-01-16 00:00:00-05:00,2024-01-16,00:00:00,1705381200,37.43235113251226,37.622605238622164,37.26873601232528,37.384788513183594,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5030840917380794,37.58814647532638,37.36902729471868,45.23289364293939,0.46852981101730506,0.67900510209335,-0.2104752910760449,38.482780798183676,37.75525951385498,37.027738229526285,24.146578018248192,27.939211094680967,-75.85342198175181,-91.0887308644648,32.086002166462876,13.641281152049899,24.09508058581555,2812720.5,38.526309967041016,37.77385778753879,37.02140560803657,38.77884736626249,37.7543145310011,36.72978169573971,-0.006069748558982346,0.22418839921578118
121,2024-01-17 00:00:00-05:00,2024-01-17,00:00:00,1705467600,36.92818071618314,37.365762618661876,36.319370481639645,36.69987869262695,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5496280675285072,37.426643242108305,37.30529885642422,35.42514623965607,0.36364976804336635,0.6159340352833533,-0.252284267239987,38.57489270838622,37.70774383544922,36.84059496251222,17.24144288977213,26.901710410666535,-82.75855711022787,-223.27409666149146,32.38558153047482,11.002530409317446,34.39241045114685,2812720.5,38.526309967041016,37.422840224340334,36.319370481639645,38.76317230969067,37.71069229281935,36.65821227594804,-0.01832054821749518,0.22126282044599593
122,2024-01-18 00:00:00-05:00,2024-01-18,00:00:00,1705554000,36.71889786953959,36.86158934432592,36.23185189854631,36.462059020996094,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5711675570774553,37.25126429281517,37.22499030066916,30.645176938562656,0.25836326748589755,0.5444198817238622,-0.2860566142379647,38.68346068087743,37.653521347045896,36.62358201321436,10.033180628173895,17.140400512064744,-89.9668193718261,-232.21780701637363,33.33639664087912,9.041115137748704,34.189909052631734,2812720.5,38.526309967041016,37.37908093279366,36.23185189854631,38.733920641224465,37.65509049876722,36.57626035630998,-0.006480121463688593,0.22148451957069543
123,2024-01-19 00:00:00-05:00,2024-01-19,00:00:00,1705640400,36.58572783235913,36.95672138056815,36.27181161033443,36.81403350830078,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5969874767018349,37.171767786539824,37.185851558538836,32.28351864350586,0.20100727011063668,0.47573735940121714,-0.27473008929058046,38.696810619815054,37.60405578613281,36.51130095245057,25.910500618268667,17.72837471207157,-74.08949938173134,-168.5458523795581,34.30137364938602,7.05664798990959,32.71118338726119,2812720.5,38.526309967041016,37.37908093279366,36.23185189854631,38.71061566804991,37.59944177243834,36.48826787682677,0.009653170905735475,0.22060626125932253
124,2024-01-22 00:00:00-05:00,2024-01-22,00:00:00,1705899600,36.93769357826178,37.38478653079772,36.84732206617273,36.98525619506836,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6051404374794294,37.137856588090465,37.166747238208316,37.75933748045895,0.16743834381677658,0.414077556284329,-0.24663921246755244,38.70827810765513,37.58693294525146,36.46558778284779,33.53091572073813,23.158198989060235,-66.46908427926186,-85.80114349538529,33.43667864485956,12.014299893224127,30.69845466610714,3375264.6,38.526309967041016,37.37908093279366,36.23185189854631,38.6674910393127,37.574867382294094,36.48224372527549,0.004651016757752702,0.21975447591485125
125,2024-01-23 00:00:00-05:00,2024-01-23,00:00:00,1705986000,37.13745948336717,37.24209941969596,36.652311347441874,36.78548812866211,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6017431067413703,37.073789595467126,37.13043684682297,31.11583070724525,0.12329385958470596,0.3559208169444045,-0.23262695735969852,38.720686003961454,37.544125938415526,36.3675658728696,28.50132505477835,29.31424713126172,-71.49867494522165,-101.41375952362367,33.13953312997556,12.082130417356831,30.47658730207355,3375264.6,38.526309967041016,37.37908093279366,36.23185189854631,38.645136407408714,37.542048754826546,36.43896110224438,-0.005401289242195073,0.21473236955127434
126,2024-01-24 00:00:00-05:00,2024-01-24,00:00:00,1706072400,37.15648609178505,37.17551186507223,36.25278181901761,36.28131866455078,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5973268549145122,36.92970397166415,37.04956844851133,34.278888541281546,0.047084020276230376,0.29415345761076966,-0.2470694373345393,38.76573174217175,37.46850051879883,36.1712692954259,2.9181215863205145,21.650120787278997,-97.08187841367949,-130.91621926208148,33.69593590900409,12.171457943968083,31.100077075428178,2812720.5,38.526309967041016,37.37908093279366,36.23185189854631,38.63007540587003,37.47942403860043,36.328772671330825,-0.013705661927005841,0.2142659423702331
127,2024-01-25 00:00:00-05:00,2024-01-25,00:00:00,1706158800,36.79500386177201,36.928180646728514,36.595238684337254,36.775978088378906,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6146535910201608,36.90175381106683,37.02351222373681,42.36561532232401,0.02629889770145155,0.24058254562890605,-0.2142836479274545,38.70383919641988,37.403814506530765,36.10378981664165,32.098851582278755,21.17276607445921,-67.90114841772125,-91.68935971375376,36.09882128800585,11.828351448053672,28.454577578185862,2250176.4,38.526309967041016,37.37908093279366,36.23185189854631,38.59162844917995,37.41767112074037,36.243713792300795,0.013633997937110287,0.2118538090137719
128,2024-01-26 00:00:00-05:00,2024-01-26,00:00:00,1706245200,36.82354169725342,36.90915586542602,36.538162346276515,36.61426544189453,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5927742877063282,36.84948319849005,36.984536339751834,41.561175187625786,-0.0031855991658744642,0.19182891666994997,-0.19501451583582444,38.59565391514729,37.32010326385498,36.044552612562676,22.55917064893415,19.19204793917781,-77.44082935106586,-91.84610448995423,35.770146459518415,12.264935986893843,26.558970537301214,1125088.2,38.526309967041016,37.37908093279366,36.23185189854631,38.520997262152264,37.34275904100717,36.16452081986208,-0.004397235774280528,0.21243098673991484
