datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-07-13 00:00:00-04:00,2023-07-13,00:00:00,1689220800,120.20905965672512,124.08581079294116,119.7319179051048,123.79753875732422,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.9167937966181534,119.42589053083705,119.67835742668012,52.92136564189324,-0.07469943113127897,0.014042996718322986,-0.08874242784960196,124.99701960201475,120.04902458190918,115.10102956180361,96.94092064094635,55.000572542004385,-3.059079359053646,94.30395561857587,33.50003895554774,30.720523034446206,26.071107484526962,382160547.0,125.35817697758901,120.01024891592044,114.66232085425186,125.80103053973204,119.89544620609843,113.98986187246481,0.04717058756754633,0.26941529251239776
2023-07-14 00:00:00-04:00,2023-07-14,00:00:00,1689307200,124.05599566087564,126.024187450761,122.75380019659028,124.67229461669922,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0019963593723946,120.379782182812,120.15397049239623,56.45432171519504,0.34525849461954294,0.08028609629856699,0.26497239832097597,125.35136923719332,120.13600311279296,114.9206369883926,88.1014899921713,76.80543286803228,-11.898510007828696,150.29165173115604,32.77778009834968,34.4607275250732,25.331158162274157,382160547.0,126.024187450761,120.34325415250643,114.66232085425186,125.97763763491295,120.00346516003921,114.02929268516547,0.0070660197945433545,0.267278100516081
2023-07-17 00:00:00-04:00,2023-07-17,00:00:00,1689566400,125.18920134410803,126.34228197046,123.45956902871312,123.90689086914062,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.918923505164515,121.02107467123537,120.51139148065761,65.29328559331998,0.6092929409766867,0.18608746523419095,0.4232054757424958,125.25838641418858,120.11413459777832,114.96988278136806,79.14897937511276,88.06379666941014,-20.851020624887244,147.45768043931045,31.679615923698123,36.219887947276206,19.265422660679977,377914318.7,126.34228197046,120.50230141235593,114.66232085425186,126.01143541115886,120.05316715313677,114.09489889511468,-0.006139325099548398,0.26765939008949047
2023-07-18 00:00:00-04:00,2023-07-18,00:00:00,1689652800,123.85718252034981,123.9367074121014,122.22696015899771,123.0221939086914,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.8294598841888288,121.38491453259101,120.75051552142273,62.62202730442893,0.7386399098989926,0.2965979541671513,0.44204195573184135,125.29583975369695,120.12556648254395,114.95529321139094,71.57449388113679,79.60832108280694,-28.425506118863215,100.41918645042668,30.07678367637509,37.3651108731089,17.54082877540208,373668090.4,126.34228197046,120.50230141235593,114.66232085425186,125.87591512900528,120.02798518085422,114.18005523270315,-0.0071400142013373635,0.26800775426375817
2023-07-19 00:00:00-04:00,2023-07-19,00:00:00,1689739200,123.85718389369957,124.43372798942477,121.07388090673209,121.30250549316406,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.818099178582023,121.36993107087702,120.8030859949219,54.32444118317208,0.6943794574182931,0.37615425481737963,0.31822520260091347,125.16694817311179,120.07238540649413,114.97782263987648,56.851085143577265,69.19151946660894,-43.148914856422735,75.19105357539419,29.09030084216119,34.21517732004617,20.534178558565902,369421862.1,126.34228197046,120.50230141235593,114.66232085425186,125.95709466668191,120.01473137474036,114.07236808279882,-0.013978684340515968,0.2701986143477761
2023-07-20 00:00:00-04:00,2023-07-20,00:00:00,1689825600,120.69615422069681,123.35023522570233,117.51523401813351,118.48938751220703,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.101400604527803,120.84619587839157,120.58273375847286,50.21607517007896,0.4273810365389181,0.3863996111616873,0.04098142537723082,125.14833554556395,120.00528831481934,114.86224108407472,32.766090741898104,53.73055658887072,-67.2339092581019,-6.709513932588912,27.075025368966113,31.089747954486157,26.854401831963397,365175633.8,126.34228197046,120.50230141235593,114.66232085425186,126.21256232122711,119.98491085736089,113.75725939349466,-0.02319093055432031,0.27523695043710744
2023-07-21 00:00:00-04:00,2023-07-21,00:00:00,1689912000,119.90091826139151,120.26870762710904,118.0221862337657,119.30448913574219,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.1212813795568377,120.56588556154622,120.46099617535565,50.68493195693108,0.27834615212582037,0.36478891935451396,-0.0864427672286936,124.87257955325313,119.84972076416015,114.82686197506717,39.74472376494858,43.12063321680798,-60.25527623505141,-23.814588218420486,25.061902183350302,28.57144419060435,26.683354670096705,360929405.5,126.34228197046,120.50230141235593,114.66232085425186,125.90805469673865,119.89412166821062,113.88018863968259,0.00687911078493153,0.2714997346354034
2023-07-24 00:00:00-04:00,2023-07-24,00:00:00,1690171200,120.93471079783333,122.26671856303966,120.25876440811213,120.80548095703125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.235595238570394,120.60944836072531,120.49380424980095,53.30358470643064,0.2781461326784864,0.34746036201930847,-0.06931422934082204,124.78558266054051,119.80946197509766,114.83334128965481,52.59572392115762,41.702179476001426,-47.40427607884238,42.33830351770137,23.448346572616654,31.972795049021013,23.8314774714322,360929405.5,126.34228197046,120.50230141235593,114.66232085425186,125.98525649921861,119.88285566552197,113.78045483182534,0.012581184766494946,0.2721438255571012
2023-07-25 00:00:00-04:00,2023-07-25,00:00:00,1690257600,120.63650652003999,122.41583625002411,120.29852950446688,121.48143768310547,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.146842354176808,120.76799187388534,120.58786457678232,50.97872904683084,0.3287421396623813,0.34371671754792305,-0.01497457788554174,124.92102045073611,120.00180854797364,115.08259664521117,58.38304392461382,50.24116387024001,-41.61695607538618,46.66835126669637,21.918877350365488,27.75274756797167,24.503615483729824,365175633.8,126.34228197046,120.50230141235593,114.66232085425186,125.92114193022566,120.01158371203901,114.10202549385237,0.00559541438616229,0.2624957013008057
2023-07-26 00:00:00-04:00,2023-07-26,00:00:00,1690344000,129.29457759875808,130.19914098464145,127.55501045755061,128.4993438720703,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.5316760993548337,122.17369223719169,121.34133879538119,65.83680157282294,0.9244695090439734,0.45986727584713316,0.46460223319684024,126.62549501753311,120.54554710388183,114.46559919023055,89.05955595607124,66.6794412672809,-10.940444043928768,232.00580337341918,22.59691098719636,40.47045971641512,20.16485826128325,373668090.4,130.19914098464145,122.43073091944666,114.66232085425186,127.07753775419938,120.59243300053546,114.10732824687155,0.05776937055413889,0.2858638797925957
2023-07-27 00:00:00-04:00,2023-07-27,00:00:00,1690430400,130.88504210607283,132.44568976761187,128.0222064898002,128.62857055664062,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.730484552541526,123.34730647709148,122.03536086788209,67.45249210204659,1.3909808928380585,0.6460899992453182,0.7448908935927403,128.0458083814335,121.00379867553711,113.96178896964072,78.53545506721407,75.32601831596638,-21.46454493278592,206.9140042379432,23.16279201263845,41.187702232504655,19.090213875764114,382160547.0,132.44568976761187,123.55400531093187,114.66232085425186,127.731450587247,121.15588720192072,114.58032381659444,0.0010056602677983584,0.28574548293937085
2023-07-28 00:00:00-04:00,2023-07-28,00:00:00,1690516800,130.00033967744673,132.9426999912715,129.79160010913102,131.78961181640625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.801486861672989,124.8822710842396,122.96433714869391,78.22893831936385,1.9927924661869696,0.9154304926336485,1.077361973553321,130.08525425122232,121.67378005981445,113.26230586840657,93.69220864500494,87.09573988943008,-6.307791354995065,199.5134263192208,23.77171002879503,41.35228285124127,12.644737532057754,394899231.9,132.9426999912715,123.80251042276169,114.66232085425186,128.62923390166986,121.80913569731328,114.9890374929567,0.024574954429534612,0.2856625335717233
2023-07-31 00:00:00-04:00,2023-07-31,00:00:00,1690776000,131.93872215574996,132.7339559670001,130.99438864081316,131.9287872314453,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.758175164537375,126.163455838277,123.81809429943215,77.801608549714,2.4526896867775463,1.2228823314624282,1.229807355315118,131.7871180296517,122.32089958190917,112.85468113416664,93.42787233112949,88.55184534778283,-6.572127668870505,170.13716829646674,24.758886368648582,41.8288539189285,11.297912931389677,407637916.8,132.9426999912715,123.80251042276169,114.66232085425186,129.2286398884986,122.43140400581701,115.63416812313542,0.0010560423778540606,0.2856533534022161
2023-08-01 00:00:00-04:00,2023-08-01,00:00:00,1690862400,130.00034846859862,131.839325685076,129.90093855555864,130.76576232910156,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.6765221929911767,127.00023883660873,124.47977696892448,73.02922917085088,2.6922802270900092,1.5167619105879444,1.1755183165020648,132.95683722672908,122.89992713928223,112.84301705183539,85.88920781960967,91.00309626524802,-14.11079218039033,128.2853889297994,26.72767033634127,37.697959119111005,13.673219119282209,416130373.4,132.9426999912715,123.80251042276169,114.66232085425186,129.8908359544291,123.0269987442696,116.16316153411012,-0.008815550622044532,0.28600370912449335
2023-08-02 00:00:00-04:00,2023-08-02,00:00:00,1690948800,128.67827543385778,129.31445944065703,126.79954335379257,127.61466217041016,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.540907449774426,127.11195217002717,124.77833746430407,57.6923431728644,2.597942543996581,1.7329980372696718,0.864944506726909,133.45800179415474,123.22945137023926,113.00090094632378,65.4639470270852,81.59367572594145,-34.5360529729148,70.83839597796548,27.50803425587406,30.118315620381512,20.45315146998367,420376601.7,132.9426999912715,123.80251042276169,114.66232085425186,130.32324367497782,123.39876927999417,116.47429488501052,-0.024097287413512358,0.2915546239802232
