,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
10,2023-08-07 00:00:00-04:00,2023-08-07,00:00:00,1691380800,189.84629170193188,190.23639422182487,187.91524404852711,189.4951934814453,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,,190.42635712448444,190.45986652685744,,0.030831103238710966,0.18210356724713017,-0.1512724640084192,,,,,,,,,,,,,,,,,,0.0006694358922871846,
11,2023-08-08 00:00:00-04:00,2023-08-08,00:00:00,1691467200,187.38863197685043,188.51018804913355,185.80869719084407,188.30538940429688,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,,190.04072662990487,190.2546782294707,,-0.14327805208588984,0.11702724338052618,-0.260305295466416,,,,,,,,,,,,,,,,,,-0.006278808740681541,
12,2023-08-09 00:00:00-04:00,2023-08-09,00:00:00,1691553600,188.10055859762917,188.1103208341261,186.03298833858022,186.8327178955078,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,,189.45745231455993,189.92877724528375,,-0.3955336297269696,0.014515068759027028,-0.4100486984859966,,,,,,,,,,,,,,,,,,-0.007820655125420739,
13,2023-08-10 00:00:00-04:00,2023-08-10,00:00:00,1691640000,187.4861549052979,189.31965477940471,185.19426146084106,186.0037384033203,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.8645110169995838,188.82950433069817,189.5549640222396,37.68963804919727,-0.6547916784837753,-0.11934628068953343,-0.5354453977942418,,,,9.367969527712248,,-90.63203047228775,,,11.332665771597874,20.86581814230811,,,,,,,,-0.004437014573920206,
14,2023-08-11 00:00:00-04:00,2023-08-11,00:00:00,1691726400,185.2235271304642,186.94976153201242,185.04798543613353,186.26707458496094,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.8422196736810577,188.3636080132914,189.24183169487972,38.65601573017148,-0.8294451930371736,-0.26136606315906147,-0.568079129878112,,,,13.873502149855806,,-86.12649785014419,,,11.421547129280414,21.397077523039744,,,,,,,,0.001415757467571055,
15,2023-08-14 00:00:00-04:00,2023-08-14,00:00:00,1691985600,185.2430396547027,185.98424051159222,183.97518394356942,185.9452362060547,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.8812301482403604,187.92390404833927,188.92787021975354,37.97971182635061,-0.9825033421523415,-0.4055935189577175,-0.5769098231946239,,,,19.980290253942556,14.407253977170205,-80.01970974605744,,,11.266904858170351,23.766953341479145,,,,,,,,-0.0017278328959821065,
16,2023-08-15 00:00:00-04:00,2023-08-15,00:00:00,1692072000,184.83342803584037,184.95045583426446,183.39001574179852,183.487548828125,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.893073630338766,187.1172940083003,188.40974437293178,27.754016422108776,-1.2872789097309294,-0.58193059711236,-0.7053483126185695,,,,0.9337646655644372,11.595852356454266,-99.06623533443556,,,8.933295001219074,25.114409328246477,,,,,,,,-0.013217264545601015,
17,2023-08-16 00:00:00-04:00,2023-08-16,00:00:00,1692158400,183.3412575124322,184.38479006773787,181.21515833464514,181.24441528320312,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.7906700688355244,186.04949787646441,187.72733207867194,28.114855942733058,-1.690332769283657,-0.8036110315466194,-0.8867217377370376,,,,0.2318299503773658,7.048628289961453,-99.76817004962263,,,9.261102015849671,27.783316251176604,,,,,,,,-0.012224990519782097,
18,2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,181.73203295050632,182.12215036177236,179.08905631592054,179.10855102539062,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.796242338516056,184.78750753990553,186.90649578788324,14.773948488303688,-2.1572349901344126,-1.074335823264178,-1.0828991668702346,,,,0.13220242485411804,0.43259901359864034,-99.86779757514587,,,9.242646763506052,33.15896865907773,,,,,,,,-0.011784441768730392,
19,2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,177.7041974758328,180.66901580270158,177.44087004712546,180.08384704589844,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.8652083313349834,183.93229654099514,186.25671971721803,8.303792816736205,-2.420656306941254,-1.3435999199995932,-1.0770563869416607,196.0456209812899,187.76995391845702,179.49428685562415,16.937477519164105,5.76716996479853,-83.0625224808359,-175.92150270020528,,4.643837413474821,36.4696940135504,-57293474.0,193.83516213931426,185.63801609321985,177.44087004712546,193.45350998938093,187.8252186919768,182.19692739457267,0.005445278937963982,
20,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,180.1326051990689,180.69826433590902,178.5429231077093,179.82052612304688,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.815049548304588,183.18470191954998,185.64374889872553,8.631448169158375,-2.6204603603143823,-1.598972008062551,-1.0214883522518314,196.1719619035453,187.25501174926757,178.33806159498982,16.979795428776214,11.349825124264811,-83.02020457122379,-144.7877101088089,,4.800796401232552,34.29840073456258,-69355258.0,193.83516213931426,185.63801609321985,177.44087004712546,192.92003794638987,187.29759801639958,181.67515808640928,-0.0014622128923337252,
21,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,180.46420391005998,180.96160182229158,178.68921779285606,179.2841339111328,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.718915911198341,182.4755077362014,185.03807128085955,9.943328925583103,-2.789928323761501,-1.837163271202341,-0.95276505255916,196.19855562008377,186.71422424316407,177.22989286624437,13.152423011372177,15.689898653104166,-86.84757698862782,-126.03617875403218,,5.662353044083782,31.181111126844712,-81417042.0,193.83516213931426,185.63801609321985,177.44087004712546,192.4371157620731,186.76201182889537,181.08690789571764,-0.0029829309449747043,
22,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,179.44993422680628,181.50775743738296,178.8940223961549,181.19566345214844,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.7258825923615655,182.24280877546448,184.67212767812515,21.691530730771177,-2.7384216271930484,-2.0174149424004826,-0.7210066847925658,195.6910217242806,186.19391708374025,176.6968124431999,26.791948861736962,18.974722433961784,-73.20805113826304,-97.20045556965766,,7.079018508288424,28.469157261284177,-93478826.0,193.83516213931426,185.63801609321985,177.44087004712546,191.92314911483717,186.22561284902451,180.52807658321186,0.010662011742562427,
23,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,180.66899310731137,181.73203516322152,178.6696841344207,178.68919372558594,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.7635007794207627,181.59669694821383,184.10232444454996,19.015342822838562,-2.866806596647905,-2.187293273249967,-0.6795133233979378,195.62692114099733,185.67214660644532,175.71737207189332,9.755940135135615,16.566770669414918,-90.2440598648644,-98.30164202885462,,5.2936881344013464,28.66147060381308,-105540610.0,193.83516213931426,185.63801609321985,177.44087004712546,191.24500995516644,185.7015667458875,180.15812353660857,-0.013832945440355071,
24,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,179.50841928797308,180.4251766204834,177.11900776307448,179.4499053955078,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.8338592568572745,181.20637121135817,183.65923691606974,21.88876572035656,-2.8740393985159187,-2.3246424983031577,-0.549396900212761,194.98428107807496,185.06601486206054,175.14774864604613,19.10470509730747,18.550864698060014,-80.89529490269253,-97.86601783329307,,5.162257529208463,29.326370482043444,-117602394.0,193.83516213931426,185.47708495119437,177.11900776307448,190.65805726162492,185.07950539363753,179.50095352565015,0.004257177807238222,
25,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,180.26912697912854,182.13189856275258,180.24963226956788,181.04934692382812,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.762109033760384,181.17782134089816,183.4106759644277,30.14944313646913,-2.719362760700193,-2.4035865507825647,-0.3157762099176282,193.59452843306835,184.42867431640624,175.26282019974414,32.21418630907848,20.358277180507187,-67.78581369092153,-56.486763149555735,,9.709965093276503,24.640606999768583,-129664178.0,193.04518300212453,185.0820953825995,177.11900776307448,190.0958134564874,184.47532445738665,178.8548354582859,0.008913025196614743,
26,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,180.95183513688775,183.7118547730875,180.00583564234918,183.5753173828125,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.864510324119075,181.6137297121553,183.42635609951196,41.574223107035074,-2.3656855547352507,-2.396006351573102,0.030320796837851383,192.21490457942198,183.96200790405274,175.7091112286835,52.917764206246,34.745551870877314,-47.08223579375401,-28.770899642996167,53.033150353007024,13.302582114361183,23.759747911654223,-138710516.0,191.45550341478392,184.2872555889292,177.11900776307448,189.68733537583128,183.9820008827192,178.27666638960713,0.01395183413750245,
27,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,183.08767641329356,184.9211912136633,182.69757384708933,184.26776123046875,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.7286691846912396,182.0962808973032,183.50648992150786,45.47767996622838,-2.0063909633002766,-2.3180832739185373,0.31169231061826075,191.36383093938156,183.66113739013673,175.9584438408919,72.71826388310187,52.616738132808784,-27.28173611689814,6.019778553521424,52.93369324331739,13.964830123550625,24.942577712696025,-144741408.0,191.45550341478392,184.2872555889292,177.11900776307448,189.23237213339507,183.6665013985179,178.10063066364074,0.003771987746110206,
28,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,184.52132935440505,185.55511456465348,183.86789936078497,183.9459228515625,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.7133434066904982,182.43257943444127,183.54834067675114,43.971641323774755,-1.7277012143303523,-2.2000068620009006,0.4723056476705483,190.5258659405776,183.37099533081056,176.2161247210435,77.00773665112713,67.54792158015833,-22.992263348872864,23.15144546814652,52.35086085170335,15.71250637059071,24.69839028788051,-150772300.0,191.45550341478392,184.2872555889292,177.11900776307448,188.8916777830333,183.40870567826357,177.92573357349386,-0.0017465799592785158,
29,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,185.36981329852006,187.11554228505105,185.15525243338777,186.13052368164062,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.7760383204117147,183.10493293393205,183.794262867693,50.43876416146289,-1.3153954904949217,-2.023084587699705,0.7076890972047831,189.9256858877866,183.20910034179687,176.49251479580712,90.14639922220104,79.95746658547667,-9.85360077779895,68.70536291040054,50.15416208137084,19.372692897050065,21.38023319168638,-153787746.0,190.23639422182487,183.67770099244967,177.11900776307448,188.76602982736108,183.21966542023972,177.67330101311836,0.011876321019852254,
30,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,184.96020311071044,185.20402094496208,182.15143177952407,182.20994567871094,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.8777434231160277,182.9422079784373,183.64337551636137,47.17063890325044,-1.2901263396838374,-1.8764929380965314,0.586366598412694,188.8818131080899,182.84483795166017,176.80786279523045,50.92702780593059,72.69372122641958,-49.0729721940694,7.129269436957257,48.01105048123638,18.688023893925337,26.627959590645638,-159818638.0,189.31965477940471,183.21933127123958,177.11900776307448,188.63046677776632,182.91830819776305,177.2061496177598,-0.021063595187834294,
31,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,182.434247364995,183.4387756155047,180.51296170960242,181.52725219726562,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.8603278640309964,182.68494329095154,183.44183996216177,50.67287168392165,-1.310086156346756,-1.7632115817465763,0.45312542539982026,187.98767746671496,182.50593109130858,177.0241847159022,44.09772631205323,61.72371778006161,-55.90227368794677,-23.155893060601382,45.51281547231465,18.801808886338222,25.45061297878794,-165849530.0,189.31965477940471,183.21933127123958,177.11900776307448,188.26864378726475,182.6325534457314,176.99646310419803,-0.003746741040410062,
32,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,180.56174172449968,180.79581221176346,179.05006811735734,179.7717742919922,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.8206200093207445,182.15527620023164,183.09230989833608,51.60689740330703,-1.4508325560748858,-1.7007357766122384,0.2499032205373526,187.36414729802632,182.15288391113282,176.9416205242393,26.536861580238803,40.52053856607421,-73.4631384197612,-73.31894859908012,42.321140398755986,19.066495193987453,24.129409203901893,-171880422.0,189.31965477940471,183.21933127123958,177.11900776307448,187.93314921456553,182.276580571613,176.6200119286605,-0.009670602535016393,
33,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,179.9960755260699,180.25940295379598,178.9135237470399,179.3719024658203,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.6861723986907413,181.64920824852047,182.73798538095363,48.22558072318481,-1.5764688547465084,-1.6758823922390926,0.09941353749258419,186.84130949732827,181.8212921142578,176.80127473118733,22.536757091100203,31.057114994464076,-77.4632429088998,-77.5504780625947,37.01593122004261,20.020806511894484,21.317489640479042,-177911314.0,187.11554228505105,182.11727502406276,177.11900776307448,187.28898404543628,181.91036681366452,176.53174958189277,-0.002224330419759779,
34,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,180.67874831346236,181.12737964101132,179.6449631586486,179.80101013183594,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.6576106806186908,181.3131722273051,182.45827345246622,49.9517578765922,-1.6227055842828975,-1.6652470306478537,0.04254144636495627,186.13034164237644,181.49798889160155,176.86563614082667,26.829321329959843,25.300980000432947,-73.17067867004016,-50.02034637075298,31.780204663159086,22.490221639098394,21.546591718355053,-183942206.0,187.11554228505105,182.11727502406276,177.11900776307448,186.97949634300733,181.61550900330434,176.25152166360135,0.0023922791703532287,
35,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,179.48893562649783,180.7567913784182,179.19636612190547,179.62547302246094,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.6067564825527763,181.00631782642435,182.18848293532284,50.85909201232607,-1.6544415311429361,-1.6630859307468704,0.00864439960393426,185.37874442512341,181.18200073242187,176.98525703972032,25.07334170532997,24.813140042130005,-74.92665829467003,-56.609322427596524,26.98842326129859,22.207395120878044,23.1961509387257,-189973098.0,187.11554228505105,182.11727502406276,177.11900776307448,186.63424930221223,181.34340850099713,176.05256769978203,-0.0009762854460400039,
36,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,179.93755267438695,180.30816052597285,177.87972966100958,178.4453887939453,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.593520469962434,180.5406943659736,181.83199777900114,42.813432002679384,-1.7545896156454432,-1.681386667726585,-0.07320294791885829,185.14920790825414,180.92989273071288,176.71057755317162,13.268408446496066,21.723690493928626,-86.73159155350393,-88.30977264701988,23.6063688151289,20.816554286295926,26.94070233425392,-196003990.0,187.11554228505105,182.11727502406276,177.11900776307448,186.36832465189525,181.09016281060946,175.81200096932366,-0.006569693087839834,
37,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,179.96681272997228,181.46873887336315,179.68399059935038,180.9615936279297,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.5907346878636486,180.61722150451104,181.74910214556576,55.93484439584333,-1.6123349986199287,-1.6675763339052538,0.055241335285325155,185.13252339399574,180.9157516479492,176.69897990190267,38.43917966178775,25.5936432712046,-61.56082033821225,-12.723493012184987,19.018475993964426,24.03874286542636,26.351153263054993,-199019436.0,187.11554228505105,182.11727502406276,177.11900776307448,186.27486247677876,181.01132880086044,175.74779512494212,0.014100699664981953,
38,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,180.2203778155766,180.49346747178637,178.26983520652396,179.06956481933594,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.5468482281491345,180.33582937993373,181.49390811449626,49.062086092715234,-1.6334388361245828,-1.66074883434912,0.027309998224537058,185.13412620951556,180.91380233764647,176.6934784657774,12.882842114283866,21.53014340752256,-87.11715788571614,-68.99071510444747,14.290402859726317,24.452970658308143,26.42234281315702,-202034882.0,187.11554228505105,182.11727502406276,177.11900776307448,186.19928074424348,180.96988063076978,175.74048051729608,-0.010455416371298654,
39,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,179.1573332351765,179.21584713162096,177.8602206319749,177.87973022460938,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.452107751892084,179.88926589714748,181.1497006964118,42.02261827588643,-1.7262740743628342,-1.673853882351863,-0.052420192010971256,185.22547382531417,180.80359649658203,176.3817191678499,0.21079324269614544,17.17760500625592,-99.78920675730384,-103.49760137421103,12.381027085400035,20.426155391922894,28.63639059608686,-208065774.0,187.11554228505105,182.11727502406276,177.11900776307448,185.95806323685846,180.91591504897775,175.87376686109704,-0.0066445383721516205,
40,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,177.97726864703577,178.76723603565904,176.59238515761012,177.18728637695312,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.3427385909856975,179.39799689347578,180.7723279040824,32.287691425070705,-1.834573282204559,-1.7059977623224023,-0.12857551988215676,185.36552072022693,180.67193450927735,175.97834829832777,5.653257973234045,6.248964443404685,-94.34674202676595,-125.46731618339541,12.814047035989317,16.562553169523028,33.8388087112841,-214096666.0,187.11554228505105,181.8539637213306,176.59238515761012,185.85143410190267,180.80733494903706,175.76323579617144,-0.003892764210862598,
41,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,177.88947497626327,178.97202668901625,175.37328817722968,175.41229248046875,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.440961529929455,178.67332336383814,180.26184833992872,26.836693966824726,-2.0401112255926535,-1.7728204549764526,-0.2672907706162009,185.70236802174625,180.47834243774415,175.25431685374204,0.33217049197638826,2.0654072359688596,-99.66782950802362,-145.73520884325566,14.294315065409977,12.357267688557819,36.044533081026074,-220127558.0,187.11554228505105,181.24441523114035,175.37328817722968,185.83111378047835,180.65437917937763,175.4776445782769,-0.01001761431521786,
42,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,174.0859302802543,174.3394954656341,172.69129943847656,172.69129943847656,30154460,0.0,0.0,0.0,32030973,218.694,223.81,220.66,25.5,1.15,213.0114,244.98,171.73,0.576,2.0,62750031872,18.072723,1.0209242,281049984,1,215.96895,2.5148028040811465,177.58568265013602,179.54084368264756,23.844036508552293,-2.394955370051747,-1.8972474379915114,-0.49770793206023556,186.31305335313561,180.05312423706056,173.7931951209855,0.0,1.9951428217368112,-100.0,-218.29079547423513,17.090665495387594,10.193877255728765,42.6038896015412,-229173896.0,187.11554228505105,179.9034208617638,172.69129943847656,185.4772504315031,180.28979003032597,175.10232962914884,-0.015511986095815722,
