,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
24,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,32.89914809295176,33.044417352193385,32.64734213248813,32.91851806640625,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.415753332367563,33.02977031857866,33.3557260615007,22.779947441419083,-0.39740352792669853,-0.34398257269522875,-0.05342095523146978,34.60995870684146,33.47248764038086,32.335016573920264,24.852092818613336,19.57158989320308,-75.14790718138667,-81.23400936729018,,8.319312241509314,29.78369983758926,-20858346.6,34.34217910712192,33.426968341221624,32.51175757532133,34.29698360308596,33.48055803080793,32.66413245852989,0.004729547452132499,
25,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,33.02505152954933,33.218747593994536,32.99599841293835,33.10253143310547,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3866990987381449,33.042999612128995,33.33161228736782,31.707360030998373,-0.3679747889892724,-0.3487810159540375,-0.019193773035234896,34.50910485724755,33.416800308227536,32.32449575920752,36.09486926643657,24.90118563192298,-63.90513073356343,-44.10301396024487,,12.164491243007669,23.971412475940845,-28880787.6,34.34217910712192,33.426968341221624,32.51175757532133,34.24694610916057,33.42567781171457,32.604409514268575,0.005589965086763904,
26,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,33.073473583206386,33.412438876640834,33.02504680319179,33.40275573730469,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.38808266525992047,33.10840981670639,33.338387854028475,43.42627043771509,-0.31677512266071517,-0.342379837295373,0.025604714634657855,34.40162077967852,33.37612419128418,32.35062760288984,54.43785595735626,38.46160601413539,-45.56214404264374,-15.034405767453347,47.43552402290747,14.79489771595757,23.88595118959565,-35298740.4,34.34217910712192,33.426968341221624,32.51175757532133,34.22015149735222,33.38145059475362,32.54274969215503,0.009069527048283899,
27,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,33.45118358105032,33.61582283429584,33.3543337016896,33.42212677001953,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.37217201086515367,33.165449262763325,33.34636298888476,43.20004789641769,-0.27150618349543265,-0.328205106535385,0.05669892303995233,34.34383088490758,33.35094375610352,32.358056627299455,66.66680518213201,52.39984346864161,-33.333194817868,16.39351804746373,46.4140354021064,17.472109710036186,24.90709491661714,-38507716.8,34.34217910712192,33.426968341221624,32.51175757532133,34.17592468413629,33.35949836575061,32.54307204736493,0.0005799231915830649,
28,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,33.518971835639995,33.528654974962876,33.25748274058682,33.29622268676758,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.36940487091886504,33.189226248945914,33.34158772201646,39.453208541750975,-0.24298860892740493,-0.311161807013789,0.06817319808638406,34.271233089604536,33.31849956512451,32.36576604064449,59.99994212295972,60.36820108748267,-40.00005787704028,4.437524390115609,45.134968394216685,17.602989881172853,25.093721612100545,-44925669.6,34.34217910712192,33.426968341221624,32.51175757532133,34.138153651527375,33.33431763835155,32.530481625175725,-0.0037670877176162465,
29,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,33.49960082296493,33.70297999243555,33.470547711453264,33.5964469909668,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3825483090403076,33.2632663838588,33.365860033345065,47.142788815926444,-0.19392716174935032,-0.2877148779609013,0.09378771621155096,34.24204624550582,33.30784606933594,32.37364589316606,91.05683372490296,72.57452700999823,-8.943166275097047,48.2079165838408,43.24156363059721,20.253151609821348,24.231561802604173,-48134646.0,34.34217910712192,33.426968341221624,32.51175757532133,34.11458691597626,33.316562003254546,32.51853709053283,0.009016767668319714,
30,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,33.55771349257459,33.69329961667472,33.24780129621863,33.257484436035156,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.36732964643682514,33.26221512061814,33.35553854788698,52.589514518009615,-0.18031845780953404,-0.26623559393062785,0.0859171361210938,34.0698645923485,33.25651664733887,32.44316870232924,62.60181558036616,71.21953047607629,-37.39818441963384,24.693842203515732,39.43465707060765,21.092250451956485,19.774121410673434,-54552598.8,34.14848287670226,33.3301202260118,32.51175757532133,34.06519446878623,33.27588594405727,32.48657741932831,-0.01008923815731999,
31,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,33.17032034342946,33.30590646321116,32.99599427672594,33.23811340332031,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3687132164241521,33.25783299020035,33.344355200785394,53.225809013301564,-0.16914672419508037,-0.24681781998351837,0.077671095788438,33.95963230191068,33.21971416473389,32.47979602755709,60.97566815092382,71.54477248539764,-39.02433184907618,-13.544242276543077,36.03418184592673,21.01310328990591,23.639793012618366,-60970551.6,34.14848287670226,33.3301202260118,32.51175757532133,33.99191265488176,33.24231179134429,32.492710927806826,-0.0005824563415822714,
32,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,33.10252829758474,33.296224343682766,33.054105209671434,33.15095138549805,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3562613550564083,33.23839997116357,33.32593578980565,54.99995897031913,-0.16541943889099997,-0.2305381437650147,0.06511870487401472,33.892463056555,33.19114398956299,32.489824922570975,53.65864518610933,59.0787096391331,-46.34135481389067,-10.206391733742663,32.28240813578303,21.747542334046862,20.000046951401956,-67388504.4,34.14848287670226,33.3301202260118,32.51175757532133,33.94671692125565,33.20970635853147,32.47269579580729,-0.002622351538567158,
33,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,33.18000242491895,33.28653542833459,33.05410314310463,33.21874237060547,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3479599392274163,33.23482586197118,33.315726892738965,56.504084567029494,-0.1552062514346133,-0.21547176529893444,0.060265513864321135,33.814848255162396,33.16451072692871,32.514173198695026,59.34952072148148,57.99461135283821,-40.65047927851852,2.80118963599062,28.864896104438568,22.26638192395591,17.097503762220065,-73806457.2,33.87730853011974,33.19453305272054,32.51175757532133,33.88812375135671,33.17629378952283,32.46446382768895,0.002044918238367055,
34,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,33.37369918823242,33.54802525318677,33.28653615575525,33.37369918823242,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.34173405372090265,33.26007555765504,33.32124806373834,60.07734185834196,-0.13307450656338915,-0.1989923135518254,0.06591780698843624,33.725182874858056,33.14223575592041,32.559288636982764,72.35773945550615,61.788635121032314,-27.64226054449386,72.2471640093994,26.38124965784428,28.13765049051029,16.39698127301538,-80224410.0,33.81920068891404,33.16547913211768,32.51175757532133,33.87246677228845,33.15869974155885,32.44493271082925,0.004664740642441378,
35,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,33.36401470998451,33.838566105415964,33.325274765005965,33.5964469909668,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3493432870927232,33.321234000075364,33.34745748537914,71.48583514062038,-0.09644924632861773,-0.17848370010718387,0.08203445377856614,33.6866503097591,33.1344877243042,32.5823251388493,80.91588844049767,70.8743828724951,-19.084111559502333,132.17489233704285,25.189112971993012,33.46532078298702,14.059555336581331,-83433386.4,33.838566105415964,33.175161840368645,32.51175757532133,33.894741456336625,33.1519202087628,32.40909896118898,0.006674351604778472,
36,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,33.75140307643648,33.790143021415034,33.470547711453264,33.5964469909668,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3486510872731025,33.37127272569199,33.371170771625586,67.1294227918181,-0.06665510516087636,-0.15611798111792236,0.089462875957046,33.74725144074289,33.157730674743654,32.568209908744414,79.67476142592417,77.64946310730933,-20.325238574075822,126.50262807430896,24.152208787895923,33.53176167433978,14.087468691861666,-85037874.6,33.838566105415964,33.175161840368645,32.51175757532133,33.879568500979644,33.17064368210013,32.46171886322061,0.0,
37,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,33.82888823334281,33.954791226903154,33.66424528877234,33.90636444091797,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.34104222774749154,33.46856212846035,33.42214159727248,75.0000417252907,-0.017829755188216723,-0.12846033593198125,0.11063058074376453,33.87507192882731,33.19889106750488,32.52271020618245,96.29608631096629,85.62891205912938,-3.70391368903371,157.25061053558557,23.35925818040186,30.62899679615962,14.40176868648632,-83433386.4,33.954791226903154,33.23327440111224,32.51175757532133,33.920729851990316,33.20502483018343,32.48931980837655,0.009224709090056571,
38,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,33.683613621649855,33.93541959649088,33.6642436470894,33.73204040527344,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.33204942272579324,33.51646726969909,33.451655769463045,67.64713670531614,0.006720721350781389,-0.10142412447542873,0.10814484582621012,33.94209583733688,33.23956718444824,32.5370385315596,76.767675200829,84.24617431257316,-23.232324799171003,123.39375718620192,22.464742595784163,31.458513661260586,12.29180410617266,-81828898.2,33.954791226903154,33.23327440111224,32.51175757532133,33.94542632746482,33.24424823003376,32.5430701326027,-0.005141336693537002,
39,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,33.68826305445971,33.87309480494012,33.58125383172288,33.82445526123047,32089764,0.0,0.155,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3314502402707186,33.57246508634116,33.487160482964704,66.30824063892786,0.033250961036301874,-0.07448910737308262,0.10774006840938449,34.01590467343379,33.28534851074219,32.55479234805059,86.40630160029241,86.49002103736257,-13.593698399707591,107.80540642803956,22.46107617700321,27.758511445497664,14.102481414315715,-77015433.6,33.954791226903154,33.23327440111224,32.51175757532133,33.984866382083425,33.28936939801422,32.59387241394502,0.0027396758348061656,
40,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,33.85363763658486,33.921733738745885,33.57152309279817,33.78554153442383,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.3287944240206241,33.611206258719825,33.51557772596081,59.80465917951384,0.050553604109765615,-0.04948056507651298,0.1000341691862786,34.0668253985128,33.3311206817627,32.5954159650126,82.34770224831823,81.84055968314654,-17.65229775168176,98.50667449112515,22.72409171773994,24.83155578590874,14.216393319660092,-72201969.0,33.954791226903154,33.23327440111224,32.51175757532133,34.024493536258205,33.33562001556148,32.64674649486476,-0.0011504613010351328,
41,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,33.90227755656007,34.009286778563315,33.54234048242497,33.55207061767578,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.34346993570148854,33.60045432398454,33.51905323945748,52.99940476819419,0.04490923590412166,-0.030602604880386058,0.07551184078450772,34.02573984204229,33.38071517944336,32.73569051684442,54.87816597295695,74.5440566071892,-45.12183402704305,79.2516555179083,23.054475693801155,21.361733941397258,13.608966513013007,-67388504.4,34.009286778563315,33.289579085304304,32.56987139204529,34.08239929173082,33.38750734874072,32.692615405750615,-0.006910379592707239,
42,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,33.4353295125646,33.4353295125646,32.99756622314453,32.99756622314453,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.36370794714114546,33.490838305649994,33.46938780933244,44.245009930888074,-0.004258744856684871,-0.025333832875645824,0.021075088018960953,34.014289604326315,33.38660430908203,32.75891901383775,0.15513254225636866,45.793666921177184,-99.84486745774363,-71.40489946737277,22.053315898629332,20.17309063768321,21.648476600301382,-65784016.2,34.009286778563315,33.32831445552572,32.64734213248813,34.12311012318928,33.405696351489695,32.68828257979011,-0.016526681791112163,
