,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
10,2023-08-07 00:00:00-04:00,2023-08-07,00:00:00,1691380800,105.39635530918062,106.43431266244902,105.34784965491835,106.28880310058594,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,,106.25830574300205,106.39581978416673,,-0.12377752665192077,-0.020421872598530195,-0.10335565405339057,,,,,,,,,,,,,,,,,,0.012287702023589198,
11,2023-08-08 00:00:00-04:00,2023-08-08,00:00:00,1691467200,105.63885697866833,106.00747474674584,104.9210192614972,105.80376434326172,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,,106.17566185214017,106.3394335516996,,-0.15444933318914877,-0.04722736471665391,-0.10722196847249486,,,,,,,,,,,,,,,,,,-0.0045634040762054795,
12,2023-08-09 00:00:00-04:00,2023-08-09,00:00:00,1691553600,105.81346315777522,106.22088395012962,105.34783410871114,105.74555969238281,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,,106.09746145945701,106.28287413652657,,-0.18136295053842844,-0.07405448188100883,-0.10730846865741961,,,,,,,,,,,,,,,,,,-0.0005501189039935905,
13,2023-08-10 00:00:00-04:00,2023-08-10,00:00:00,1691640000,105.89108802481132,106.65742409841422,105.22174846078522,105.45455932617188,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.0691407709825103,105.98057016249606,106.20398701173089,43.039653019754695,-0.2235960081532511,-0.10396278713545729,-0.1196332210177938,,,,20.98428722304536,,-79.01571277695464,,,16.3967563154094,25.599539695571206,,,,,,,,-0.0027518920610706266,
14,2023-08-11 00:00:00-04:00,2023-08-11,00:00:00,1691726400,105.2314398092567,105.90077190072063,105.17323154844705,105.62915802001953,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.0712193736123479,105.91667704568215,106.14924139347266,44.31958100871327,-0.24020838246586607,-0.13121190620153905,-0.10899647626432701,,,,26.885548839583773,,-73.11445116041622,,,16.364939918471876,25.87337539210184,,,,,,,,0.0016556770514550845,
15,2023-08-14 00:00:00-04:00,2023-08-14,00:00:00,1691985600,105.55154437885325,105.72615434692845,105.25083008974921,105.66795349121094,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.0213300007120856,105.87145458123284,106.10340445040012,45.3855408509242,-0.24739156255915873,-0.15444783747306298,-0.09294372508609575,,,,28.196797051080292,25.355544371236476,-71.8032029489197,,,17.164325611160628,21.37054495553814,,,,,,,,0.00036727994351770654,
16,2023-08-15 00:00:00-04:00,2023-08-15,00:00:00,1692072000,104.97922459493826,105.09562631565005,104.2031785858845,104.31958770751953,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.0649814398293205,105.5892969678304,105.93351714155435,33.05970445130232,-0.3577620760029703,-0.19511068517904445,-0.16265139082392582,,,,3.243323218822622,19.44188970316223,-96.75667678117738,,,11.32084266154038,27.52123429208291,,,,,,,,-0.012760404068992925,
17,2023-08-16 00:00:00-04:00,2023-08-16,00:00:00,1692158400,104.12557205946368,104.95981892530538,103.65024776643585,103.73755645751953,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.0705241977658264,105.2526168750466,105.72437802878912,34.47423124479596,-0.4865874831056374,-0.25340604476436307,-0.2331814383412743,,,,2.107824398425439,11.182648222776118,-97.89217560157456,,,11.26222774126007,26.731462842505238,,,,,,,,-0.0055793093396020454,
18,2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,104.10616186456963,104.28077182505778,102.83539389713617,102.86449432373047,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1120977729857182,104.8184127748073,105.45200815211686,25.476015699904124,-0.6516198955469577,-0.333048814920882,-0.31857108062607564,,,,0.5870598966608124,1.979402504636291,-99.41294010333918,,,10.841211636814691,30.965858786711358,,,,,,,,-0.00841606611532808,
19,2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,102.26306603612785,103.38833195493704,102.19516256867716,103.05850982666016,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1564435743394452,104.49843042059872,105.2240559306448,24.940070124084542,-0.7580159062510603,-0.4180422331869177,-0.3399736730641426,108.24307599968914,105.65680351257325,103.07053102545736,15.424603491008659,6.039829262031637,-84.57539650899135,-215.91859876584152,,9.107442185460624,33.732855089915375,0.0,107.79237132990242,104.99376694928979,102.19516256867716,107.85430136868013,105.69592849052158,103.53755561236304,0.001886127027651563,
20,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,103.03911770587435,103.2622259394405,102.20487083053288,102.93241119384766,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1585216557512814,104.21369965209853,105.00580405094983,21.498856012120086,-0.8427953963860517,-0.5029928658267445,-0.3398025305593072,108.29963438138644,105.47782859802246,102.65602281465847,14.476362137955235,10.162675175208236,-85.52363786204477,-179.256445672179,,5.921245183619949,33.67234727050387,-3009360.6,107.79237132990242,104.99376694928979,102.19516256867716,107.70458921317915,105.51032481567543,103.31606041817172,-0.0012235635177006987,
21,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,103.25253628003878,103.50474495754672,102.44738979180332,102.68990325927734,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1405061533217247,103.93664576249466,104.78524207079056,24.20483187221177,-0.9189589302024217,-0.58618607870188,-0.3327728515005417,108.34081372111956,105.2935188293457,102.24622393757184,11.087218606600453,13.662728078521448,-88.91278139339954,-142.02413567028006,,7.53364587290539,30.194534422560444,-6018721.2,107.79237132990242,104.99376694928979,102.19516256867716,107.5340206061446,105.35139823984483,103.16877587354506,-0.0023559919733504575,
22,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,102.68989075161699,103.86365490311562,102.68989075161699,103.74724578857422,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1647582967358647,103.90220940360004,104.68638528200805,37.22144168455948,-0.8838123354969554,-0.6457113300608951,-0.23810100543606028,108.11884634279741,105.12472877502441,102.1306112072514,34.78243508485063,20.115338609802105,-65.21756491514937,-94.78553716046311,,9.577791353457519,25.580159062820172,-9028081.8,107.79237132990242,104.99376694928979,102.19516256867716,107.38883441369468,105.17420110801356,102.95956780233244,0.010296460467269508,
23,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,103.34952274352743,104.08676563247538,102.44737250075187,102.48617553710938,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1897025768638119,103.64474870060172,104.4768414967796,34.34097129629805,-0.9468020909243791,-0.7059294822335919,-0.2408726086907872,108.10771991805282,104.93896255493163,101.77020519181045,6.521647520945746,17.463767070798944,-93.47835247905425,-102.05510391973245,,9.376975523372096,22.655921086499927,-12037442.4,107.79237132990242,104.99376694928979,102.19516256867716,107.25836120377944,105.00298583970182,102.7476104756242,-0.01215521666989372,
24,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,103.01971854453322,103.70846330846175,102.15637118802555,103.34954071044922,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1980162131625616,103.59107452057398,104.3694795171291,30.65128365327149,-0.9164908360107802,-0.7480417529890296,-0.16844908302175055,107.87227659991257,104.76338272094726,101.65448884198196,26.50867577383443,22.604252793210268,-73.49132422616557,-87.51146335357738,,7.4610146673824635,24.233719196820818,-15046803.0,107.79237132990242,104.97437125896398,102.15637118802555,107.1411469760241,104.81689718738717,102.49264739875024,0.0084242110588586,
25,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,103.85395669706723,104.54269400189881,103.8151536572414,104.1934814453125,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1855426026169076,103.70060305234462,104.3527177960037,39.87803556304964,-0.8149754541832834,-0.7614284932278805,-0.0535469609554029,107.52965221950235,104.61739006042481,101.70512790134727,45.25852723448754,26.096283509755903,-54.741472765512455,-26.15813736364885,,12.565729120735192,21.917052935279102,-18056163.6,107.79237132990242,104.97437125896398,102.15637118802555,107.06079346473393,104.67446116368282,102.28812886263171,0.008165887618482248,
26,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,104.11588738338315,105.04713824392479,103.80547042986927,104.98893737792969,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.2118724578052675,103.93484565699644,104.41331013713952,45.64741861183675,-0.6626979671958679,-0.741682388021478,0.07898442082561008,107.09860818183344,104.49516448974609,101.89172079765873,62.93119068577093,44.89946456469763,-37.06880931422907,4.496566299618206,40.10797134373946,14.008098625251941,21.44087012724119,-21065524.2,107.28793807501462,104.72215463152008,102.15637118802555,106.94632765871793,104.53865477317545,102.13098188763297,0.007634411688553611,
27,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,105.11503630679069,105.81347626645152,105.03743022217868,105.4642562866211,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1682198328690407,104.21292031692819,104.51340024661395,50.05462479940106,-0.4979229522851085,-0.6929305008742042,0.19500754858909564,106.95818854633795,104.45296821594238,101.9477478855468,88.34217682366197,65.51063158130681,-11.657823176338034,59.94323432718553,39.59123960313785,16.548022442330158,22.242046614437267,-22570204.5,106.65742409841422,104.40689764321988,102.15637118802555,106.8410771000243,104.48190754560535,102.12273799118641,0.004527323740599387,
28,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,105.638871717955,105.8813851941666,104.96953215531533,104.98893737792969,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.181385024767447,104.35401432801936,104.55868949721545,46.5117013785254,-0.40106856064339524,-0.6345581128280424,0.23348955218464718,106.87731790314027,104.42047233581543,101.9636267684906,76.04175944665921,75.77170898536404,-23.958240553340787,52.59552483335932,38.89790881619067,16.7742026230495,21.70084271195653,-24074884.8,106.65742409841422,104.40689764321988,102.15637118802555,106.82475018995437,104.45781874602037,102.09088730208636,-0.0045069194571440985,
29,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,105.7164571938676,105.87166193990059,105.10531861638344,105.5418472290039,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.21048504653828,104.56998394638018,104.65232356690959,49.34935084668235,-0.27650813963448684,-0.5629481181893313,0.2864399785548445,106.94309989640215,104.44763412475587,101.95216835310958,90.8849211143118,85.089619128211,-9.115078885688197,65.94057042346958,39.03286658591021,16.370951328938062,21.179155147810825,-24074884.8,106.65742409841422,104.40689764321988,102.15637118802555,106.79338257405117,104.4671959949133,102.14100941577543,0.005266362960546056,
30,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,105.35754258976128,105.38664301927652,103.72785192860039,103.76665496826172,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.2354293604723574,104.42392413217682,104.56797417656217,47.267478950154505,-0.3173777549188088,-0.5138340455352268,0.196456290616418,106.67617173940819,104.32152671813965,101.96688169687111,43.228932229018795,70.0518709299966,-56.77106777098121,-5.90889586784293,37.27522083882478,16.04040863470227,22.6584167760998,-25579565.1,106.65742409841422,104.40689764321988,102.15637118802555,106.7447150578359,104.38069906988305,102.0166830819302,-0.016819795250412772,
31,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,103.46593648354079,104.09646550003502,102.73839617134949,103.32042694091797,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.2388935154592144,104.22328827922067,104.44916015411987,47.91055522349729,-0.3813778060559656,-0.4873427976393746,0.105964991583409,106.48381892338949,104.19735984802246,101.91090077265542,31.249701369534797,55.12118490428846,-68.7502986304652,-61.359488579413764,35.95104170348916,15.995556949815914,25.11185039619602,-27084245.4,106.65742409841422,104.40689764321988,102.15637118802555,106.63412744447555,104.27108290756303,101.9080383706505,-0.004300302707842318,
32,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,102.9324132320599,103.42714276116882,102.3406797994395,102.98091888427734,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.2132567321597654,103.99740293468551,104.30932765223011,50.61611558102202,-0.4542573742167235,-0.4807257129548444,0.026468338738120878,106.28496393253114,104.05912780761719,101.83329168270323,22.135425394171683,32.20468633090842,-77.86457460582832,-85.3624063510425,33.751312633928706,16.33355188230348,23.18664658399871,-28588925.7,106.65742409841422,104.40689764321988,102.15637118802555,106.51270981806768,104.12832396912407,101.74393812018046,-0.003285972258271541,
33,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,103.01971199365607,103.14582372595339,102.25337599409866,102.46678161621094,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1917766139879689,103.71910814950832,104.13384707737114,46.97121050826993,-0.5471938279295472,-0.494019335949785,-0.053174491979762206,106.14228017648992,103.90973892211915,101.67719766774837,8.333134524424606,20.572753762710363,-91.66686547557539,-95.82374461609298,30.35410183961081,16.627941468807474,20.29060855233634,-30093606.0,105.90077190072063,104.02857154437308,102.15637118802555,106.3005911850051,103.97052812663892,101.64046506827275,-0.004992548849211187,
34,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,102.71898833916691,102.92269873328833,101.93324719028105,102.49588012695312,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.186926359280802,103.49670305449828,103.97785022495037,47.74318443039043,-0.6114502129965871,-0.5175055113591454,-0.09394470163744173,105.91625325891896,103.75307502746583,101.5898967960127,14.25058942008513,14.906383112893806,-85.74941057991487,-98.97909544147252,26.374190208900778,16.695889872471245,22.300041499861713,-31598286.3,105.8813851941666,103.90731619222382,101.93324719028105,106.17092671376739,103.81467253632783,101.45841835888828,0.0002839799424088074,
35,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,101.97206878382018,102.699609209901,101.86536226258774,102.12727355957031,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1709900579643633,103.24771587360229,103.80160482824752,47.12870577809757,-0.6842299535326646,-0.5508503997938492,-0.13337955373881538,105.65736224350891,103.57604103088379,101.49471981825866,6.5216584029714975,9.701794115827079,-93.4783415970285,-107.66089947188752,23.49051055457087,15.443780207634475,23.017615928152015,-34607646.9,105.8813851941666,103.87337372837717,101.86536226258774,106.04094076785029,103.64879432139733,101.25664787494438,-0.003596306182514386,
36,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,101.99145468171403,102.32127681812523,100.98259785404896,101.44822692871094,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1827696874341942,102.92053606544022,103.57747359972024,37.796099605295026,-0.7876225874282738,-0.5982048373207342,-0.1894177501075397,105.68677932754811,103.43247299194336,101.1781666563386,9.504986486120762,10.092411436392464,-90.49501351387924,-143.19772102455318,22.83678180806252,13.122479191910344,28.11947230660649,-37617007.5,105.8813851941666,103.43199152410779,100.98259785404896,105.88055965692247,103.50102280459453,101.12148595226658,-0.006649023392006015,
37,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,102.06905968464838,102.46677788506793,101.84594405934743,102.44738006591797,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.138423817765157,102.83450770189071,103.46984564412003,49.78817142576252,-0.7799479325273495,-0.6345534563620572,-0.14539447616529233,105.65905058006628,103.36796417236329,101.0768777646603,29.900914454348065,15.30918644781344,-70.09908554565195,-86.53735389414754,22.098903755710115,14.54657192607918,27.693189266124318,-39121687.8,105.8813851941666,103.43199152410779,100.98259785404896,105.75833228435576,103.40789745227907,101.05746262020239,0.009848896993627676,
38,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,102.05936227106889,102.48618832333014,101.56463274694093,101.85565185546875,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.0933854931903721,102.65653391163217,103.31611290234372,41.593805568840324,-0.8122501207459294,-0.6700927892388316,-0.14215733150709775,105.6979613673148,103.3175220489502,100.93708273058559,17.8218391778326,19.075913372767143,-82.1781608221674,-97.09430888727613,20.534974094751995,15.145768853363762,28.770613985966303,-40626368.1,105.8813851941666,103.43199152410779,100.98259785404896,105.63804693053277,103.33999433360933,101.04194173668589,-0.005775923308809716,
39,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,101.85175984754142,102.5530450310071,101.63747743802995,101.96864318847656,15046803,0.0,0.426,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.073557943299484,102.53146287105841,103.187782453404,36.358541687717285,-0.8192881377057688,-0.6999318589322191,-0.1193562787735497,105.71719082250326,103.26302871704101,100.80886661157876,20.128355569807667,22.61703640066278,-79.87164443019233,-85.20361301085573,22.019942924677746,10.319816700347952,29.301978676394665,-42131048.4,105.8813851941666,103.43199152410779,100.98259785404896,105.56890610632516,103.29861368872999,101.02832127113481,0.0011093280632885616,
40,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,101.71540614590383,101.88098531614037,100.80958063139332,101.54008483886719,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.0676575678014646,102.35121231975091,103.03085887106717,27.857326193569122,-0.8496526274556118,-0.7298760126368977,-0.11977661481871404,105.76332451395633,103.19341239929199,100.62350028462764,14.403240472547477,17.451145073395914,-85.59675952745252,-117.71102749077927,25.283752156340427,7.002009127438614,35.00272157319447,-43635728.7,105.8813851941666,103.34548291277996,100.80958063139332,105.50959589818572,103.22913273577299,100.94866957336026,-0.004202844484428758,
41,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,102.12447948864346,102.592005418,101.08229385700608,101.14073181152344,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1165984729780425,102.13112495461864,102.85084677015824,21.968233239843485,-0.8956170403815804,-0.7630242181858343,-0.13259282219574609,105.83861153965543,103.1159538269043,100.39329611415317,6.52925750650467,13.686951182953273,-93.47074249349532,-96.21160003667256,29.102553528711507,6.3412410112610385,33.4685399323518,-45140409.0,105.8813851941666,103.34548291277996,100.80958063139332,105.49104808900914,103.16534928707135,100.83965048513356,-0.00393295936257565,
42,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,100.77060359176195,100.8095647017328,99.44595557704088,99.48491668701172,15046803,0.0,0.0,0.0,9942063,98.382,151.32,149.705,26.25,1.31,145.1852,152.48,112.75,0.432,20633260032,26.841259,1.5350369,136626000,137.51645,1.1725215583802782,101.6499961786901,102.53028200033475,19.051851724744424,-1.0535103990124668,-0.8211214543511608,-0.232388944661306,106.05139217984521,102.90283737182617,99.75428256380712,0.60633193878941,7.179609972613853,-99.39366806121059,-172.67731123970293,33.637802716153494,5.625104471151459,41.8406389219989,-48149769.6,105.8813851941666,102.66367038560374,99.44595557704088,105.36714338934883,102.98934337911264,100.61154336887645,-0.016371397505777874,
