datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,five_year_avg_dividend_yield,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-10-09 00:00:00-04:00,2023-10-09,00:00:00,1696824000,175.29365932051672,177.51445432768062,174.2923266162491,177.45497131347656,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.443786306629623,173.70647863204084,174.18325184939675,49.83467642178595,-1.1445124850050377,-1.9459549220885053,0.8014424370834676,178.2794884796355,173.2057312011719,168.13197392270828,94.1223531965445,78.7250081059999,-5.877646803455509,111.57665986146354,34.5409142880392,17.41715036071137,20.378287855220826,1158876995.4,178.58521118121962,172.3838489985353,166.18248681585104,180.06126898607715,173.1877198948469,166.31417080361666,0.008451185668545635,0.22235359094565774
2023-10-10 00:00:00-04:00,2023-10-10,00:00:00,1696910400,176.57261638357625,178.17871838563994,176.42389371024447,176.86012268066406,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.264621888024479,174.2798684590632,174.43819192856506,56.833114656837466,-0.8047095744022101,-1.7177058525512463,0.9129962781490362,178.59915528327056,173.309334564209,168.01951384514743,89.0082506551757,88.2785820018341,-10.991749344824294,129.43343318476985,31.644205392607724,19.82639625780137,17.743960440548484,1167860538.0,178.17871838563994,172.1806026007455,166.18248681585104,179.7897841488945,173.26719849567507,166.74461284245564,-0.003352110275691822,0.21912235748478015
2023-10-11 00:00:00-04:00,2023-10-11,00:00:00,1696996800,176.67174177957318,178.30760034526705,176.07689649671707,178.25802612304688,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.251166678912207,175.0031698525148,174.80198566137287,63.92980277574872,-0.41779807839049,-1.4577242977190952,1.0399262193286052,179.30836582500663,173.5864372253418,167.86450862567696,99.59114426351636,94.24058270507885,-0.4088557364836516,125.12775032171474,28.632501699988723,19.9084493587149,15.225322841037759,1181335851.9,178.30760034526705,172.24504358055904,166.18248681585104,179.87802016122288,173.4615176005263,167.0450150398297,0.007904005839161732,0.2199288457911822
2023-10-12 00:00:00-04:00,2023-10-12,00:00:00,1697083200,178.52572180730996,180.77624333047942,177.50454119898205,179.1602325439453,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.2617882649913077,175.75899943277486,175.21705679304642,64.01520423771487,-0.03793017667555887,-1.173765473510388,1.135835296834829,180.0727896676887,173.8328063964844,167.59282312528006,88.92669762638386,92.50869751502529,-11.073302373616139,147.95178937251532,26.206419246514166,23.556149832909284,15.175743572244043,1194811165.8,180.77624333047942,173.47936507316524,166.18248681585104,180.23080171445872,173.73696819773323,167.24313468100775,0.0050612387027986205,0.21964722425811306
2023-10-13 00:00:00-04:00,2023-10-13,00:00:00,1697169600,179.86414450043375,180.36976530628638,176.61227491408687,177.31619262695312,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.330478807149118,176.04212546808,175.41697449151374,56.38548112763725,0.11301647860227604,-0.9164090830878553,1.0294255616901313,180.45101351479713,174.02316131591797,167.59530911703882,76.29088370730297,88.26957519906772,-23.709116292697033,104.38100881340719,23.43925989254795,23.07030836780228,16.77638445947193,1208286479.7,180.77624333047942,173.47936507316524,166.18248681585104,180.5654082835076,173.9615266111319,167.35764493875618,-0.010292685440335458,0.2196815482837651
2023-10-16 00:00:00-04:00,2023-10-16,00:00:00,1697428800,175.2341951108354,177.54421488719547,174.99624790055657,177.1873016357422,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.199468131380032,176.25033931674585,175.58557707667833,69.09618481508406,0.21970968809824853,-0.6891853288506345,0.9088950169488831,180.55539452200904,174.06034088134766,167.56528724068627,75.40769101403211,80.20842411590631,-24.59230898596789,65.29805544071598,21.558926660343666,24.01498309664957,15.559822037906029,1217270022.3,180.77624333047942,173.47936507316524,166.18248681585104,180.40000704473485,173.97458141367767,167.5491557826205,-0.0007268991585112072,0.21943546114132492
2023-10-17 00:00:00-04:00,2023-10-17,00:00:00,1697515200,175.135025356181,176.88984988971393,173.30090022346374,175.6307373046875,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.1945130859425217,176.1376844054625,175.58987805077444,68.94020499063886,0.17662704590304656,-0.5160228538998983,0.6926498998029449,180.29967533301348,173.9651626586914,167.63064998436934,64.74173033766732,72.14676835300078,-35.25826966233267,36.10450639337031,21.188695072384856,24.05223300899101,13.588933722761054,1221761793.6,180.77624333047942,173.47936507316524,166.18248681585104,180.45057038921917,173.88436061528174,167.3181508413443,-0.008784852620277728,0.21971444907043844
2023-10-18 00:00:00-04:00,2023-10-18,00:00:00,1697601600,174.07423592634754,176.0570840196497,173.60826541418712,174.33200073242188,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0571298798227025,175.80937828309146,175.47008021093134,63.70413266735361,0.03725707778127685,-0.4053668675636633,0.44262394534494015,180.31915383999763,173.98251190185547,167.64586996371332,45.833469773472586,61.994297041723996,-54.16653022652742,21.474191206419516,20.23173159606424,25.13310723253161,10.887105966524278,1226253564.9,180.77624333047942,173.47936507316524,166.18248681585104,180.23510051868556,173.8503215377886,167.46554255689165,-0.007394699767231283,0.2197267822244427
2023-10-19 00:00:00-04:00,2023-10-19,00:00:00,1697688000,174.53025852712355,176.31482459139443,173.68755728005698,173.9552459716797,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0514633845581693,175.47226331738023,175.32581028338356,61.394100991695574,-0.10241501009735998,-0.34477649607040267,0.2423614859730427,180.35335316635454,174.05835647583007,167.7633597853056,40.27768128012456,50.28429379708815,-59.722318719875446,19.20905172558755,19.727545782478806,23.36955258040442,10.907323064561886,1230745336.2,180.77624333047942,173.47936507316524,166.18248681585104,180.32862409230174,173.92302605788322,167.5174280234647,-0.002161133694097095,0.21937007775999098
2023-10-20 00:00:00-04:00,2023-10-20,00:00:00,1697774400,173.80655315689722,173.91561041088508,171.1594526769345,171.39739990234375,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0125122744418014,174.73137906010086,174.95167596137975,47.67264429605365,-0.41472228664332533,-0.35876565418498724,-0.055956632458338096,180.36336008037708,173.96367721557618,167.5639943507753,17.882056395123534,34.66440248290689,-82.11794360487646,-42.79218772388535,18.62538976102227,20.780344461598826,17.04264822850355,1230745336.2,180.77624333047942,173.47936507316524,166.18248681585104,180.2136164690695,173.84073909781546,167.4678617265614,-0.014704046750923294,0.2207852368913773
2023-10-23 00:00:00-04:00,2023-10-23,00:00:00,1698033600,169.44429990152608,172.51770559534555,168.4726933722648,171.51637268066406,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0939527154183355,174.1468324456578,174.62450422035923,51.71828666730133,-0.6451905889527154,-0.4160506411385329,-0.2291399478141825,180.29492701493473,173.8109992980957,167.3270715812567,24.738220422042517,27.632652699096862,-75.26177957795748,-68.65861866256739,17.43397075817102,20.23335471344811,22.54513653630722,1230745336.2,180.77624333047942,173.47936507316524,166.18248681585104,180.16900321013986,173.67120689677677,167.17341058341367,0.0006941340906461146,0.21855748451351856
2023-10-24 00:00:00-04:00,2023-10-24,00:00:00,1698120000,171.56592094062157,172.18059896074934,169.97963653831403,171.95257568359375,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0217200818833527,173.74787667073704,174.3700348359054,49.33890634437175,-0.7836075026201001,-0.4895620134348464,-0.29404548918525375,180.2418182564802,173.88436584472657,167.52691343297295,28.283563062265237,23.634613293143754,-71.71643693773476,-55.505727445967075,16.910388800529677,19.357743762023226,23.084066199311685,1235237107.5,180.77624333047942,173.47936507316524,166.18248681585104,179.94659286831697,173.66691195745096,167.38723104658496,0.0025432149485917765,0.21849899049358057
2023-10-25 00:00:00-04:00,2023-10-25,00:00:00,1698206400,170.4059694558874,171.57584256593557,169.18650699014253,169.63265991210938,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0231358144633083,172.99965544189564,173.91885627173434,39.255545862142306,-1.068188308459412,-0.6052872724397595,-0.4629010360196524,180.17301545418488,173.9175796508789,167.66214384757293,9.427901246258575,20.816561576855435,-90.57209875374143,-87.58187453167021,17.61601904880883,16.444093235281183,24.94720783086671,1239728878.8,180.77624333047942,173.47936507316524,166.18248681585104,179.86546246112263,173.70475188575185,167.54404131038106,-0.013491602334315678,0.21972943075130358
2023-10-26 00:00:00-04:00,2023-10-26,00:00:00,1698292800,168.90887572221487,169.91022348807488,164.24918667380368,165.45872497558594,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0868697516267747,171.62857717529386,173.11312948162495,22.623907400856197,-1.6119408628600809,-0.8066179905238238,-0.8053228723362571,180.7585138416786,173.72920761108398,166.69990138048937,7.318534249071468,15.009999519198416,-92.68146575092854,-166.5659034686383,20.66168941638612,10.277530023367754,35.8568323442077,1239728878.8,180.77624333047942,172.51271500214153,164.24918667380368,179.8885946641547,173.59899875647082,167.30940284878693,-0.02460572709692843,0.22287180767323791
2023-10-27 00:00:00-04:00,2023-10-27,00:00:00,1698379200,165.4785656118454,167.5109876180873,165.3992498850538,166.77732849121094,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.007556181741204,170.74653196000605,172.5097198634903,21.938484982155032,-1.9144003801570477,-1.0281744684504686,-0.8862259117065792,181.07403103058203,173.58098907470702,166.087947118832,15.296987660449949,10.681141051926653,-84.70301233955006,-152.42582520195353,24.68026305859645,8.05268798706061,36.80242843823014,1239728878.8,180.77624333047942,172.51271500214153,164.24918667380368,179.65379141829666,173.4236815618135,167.19357170533036,0.007969380374589274,0.22359140621504991
