datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,five_year_avg_dividend_yield,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-10-19 00:00:00-04:00,2023-10-19,00:00:00,1697688000,174.53027383635083,176.31484005715805,173.68757251536525,173.95526123046875,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.051460106262811,175.47226262113193,175.32580959580437,61.394138603468186,-0.10241497841383307,-0.3447765440020083,0.24236156558817523,180.3533496046212,174.05835647583007,167.76336334703893,40.27779011958854,50.2843537436537,-59.722209880411455,19.20947852713393,19.72763192860035,23.36950611458733,10.907193479892713,1230745336.2,180.7762279340573,173.47934988278087,166.18247183150447,180.32861484673438,173.92302605215693,167.51743725757947,-0.002160958828872128,0.2193698736262133
2023-10-20 00:00:00-04:00,2023-10-20,00:00:00,1697774400,173.80652221036553,173.9155794449356,171.15942220172326,171.39736938476562,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0125122628607506,174.73137294179259,174.95167243284828,47.67256194821803,-0.41472463559694006,-0.3587661623209947,-0.055958473275945386,180.36335762737377,173.96367568969725,167.56399375202074,17.881704594041864,34.66427547528983,-82.11829540595814,-42.79295039537942,18.625479804613693,20.78030861616527,17.04261354688793,1230745336.2,180.7762279340573,173.47934988278087,166.18247183150447,180.21361179013542,173.8407375594435,167.4678633287516,-0.014704308611363293,0.2207850847954381
2023-10-23 00:00:00-04:00,2023-10-23,00:00:00,1698033600,169.44429990152608,172.51770559534555,168.4726933722648,171.51637268066406,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.093953783762107,174.1468274397692,174.62450102787835,51.71823804902301,-0.6451923418584897,-0.4160513982284937,-0.22914094362999604,180.2949255616319,173.81099853515624,167.32707150868058,24.73825137900715,27.632582030879192,-75.26174862099285,-68.65861909982529,17.434060190603336,20.233312747195885,22.545059466727302,1230745336.2,180.7762279340573,173.47934988278087,166.18247183150447,180.16899931708087,173.6712061198422,167.17341292260352,0.0006943122658509271,0.21855736337885484
2023-10-24 00:00:00-04:00,2023-10-24,00:00:00,1698120000,171.56592094062157,172.18059896074934,169.97963653831403,171.95257568359375,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0217211705618348,173.74787257501,174.3700319474703,49.3389556479659,-0.7836087685606685,-0.4895628722949287,-0.29404589626573985,180.24181778112327,173.88436431884764,167.52691085657202,28.28359845580797,23.634518142952334,-71.71640154419204,-55.50569020746128,16.91044669011548,19.35777348206456,23.083986941539436,1235237107.5,180.7762279340573,173.47934988278087,166.18247183150447,179.94659125706633,173.66691041322898,167.38722956939162,0.0025432149485917765,0.2184988377881399
2023-10-25 00:00:00-04:00,2023-10-25,00:00:00,1698206400,170.40595412753765,171.57582713235345,169.1864917714858,169.6326446533203,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0231379556673437,172.99964931652096,173.91885220517028,39.25544363309339,-1.0681903956732413,-0.6052883769705912,-0.46290201870265,180.17301468894513,173.917578125,167.66214156105488,9.4277890246078,20.816546286474317,-90.5722109753922,-87.58221192384467,17.616103395878753,16.44400977156366,24.94715521132513,1239728878.8,180.7762279340573,173.47934988278087,166.18247183150447,179.8654624070515,173.7047503411209,167.5440382751903,-0.013491691072672785,0.21972928464308897
2023-10-26 00:00:00-04:00,2023-10-26,00:00:00,1698292800,168.9088912991807,169.91023915738614,164.24920182104776,165.458740234375,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.086871930121323,171.62857493794894,173.11312725557073,22.624012439800367,-1.6119411352850364,-0.8066189286334804,-0.805322206651556,180.75850850893391,173.72920761108398,166.69990671323404,7.318548449409958,15.009978643275252,-92.68145155059004,-166.5656310544308,20.661761385180018,10.2775232702383,35.85670254540631,1239728878.8,180.7762279340573,172.51271487755253,164.24920182104776,179.88859622999772,173.59899874012416,167.3094012502506,-0.024605549406339522,0.2228716071476566
2023-10-27 00:00:00-04:00,2023-10-27,00:00:00,1698379200,165.47858075180807,167.5110029440003,165.39926501775972,166.77734375,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0075583542462203,170.7465329037764,172.50971930265922,21.93852999393674,-1.9143992276343056,-1.0281749884336455,-0.8862242392006601,181.074024757005,173.58098907470702,166.08795339240905,15.297016605801621,10.68111802660647,-84.70298339419838,-152.42556395305422,24.680354616918425,8.052646432125583,36.80229460480921,1239728878.8,180.7762279340573,172.51271487755253,164.24920182104776,179.65379297667647,173.42368154301369,167.1935701093509,0.007969379639644059,0.2235911895552384
2023-10-30 00:00:00-04:00,2023-10-30,00:00:00,1698638400,167.57047708446643,169.70203248533966,167.42175441803172,168.82957458496094,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.0911200728136623,170.39799502762813,172.1592293295451,30.396867610972294,-1.965840581214394,-1.2157081069897953,-0.7501324742245987,181.18167462326323,173.40947265625,165.63727068923674,27.714440169654342,16.77666840828865,-72.28555983034566,-98.17476776460585,27.98595967216757,11.36299463937417,35.807424489134945,1239728878.8,180.7762279340573,172.51271487755253,164.24920182104776,179.46922078522545,173.28075136166612,167.0922819381068,0.012305213578873486,0.20387868671340326
2023-10-31 00:00:00-04:00,2023-10-31,00:00:00,1698724800,167.89766069037708,169.43435579022267,166.4600837859852,169.30548095703125,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.144232070295122,170.1993561057014,171.88744377025807,27.116075126936806,-1.9457768532705302,-1.3617218562459423,-0.5840549970245879,181.2420981301772,173.32867126464845,165.4152443991197,30.594004640697896,24.535153805384628,-69.40599535930211,-97.22924410727991,30.835982887919556,11.17105227342418,36.59897809612729,1244220650.1,180.7762279340573,172.51271487755253,164.24920182104776,179.35587103254238,173.1604575016055,166.9650439706686,0.0028188566679756555,0.20117712798641796
2023-11-01 00:00:00-04:00,2023-11-01,00:00:00,1698811200,169.5334969755198,172.73579212701503,168.66103905073186,172.47802734375,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.201592871968797,170.61365996716478,171.94368982487634,34.69576327575892,-1.6548026896643648,-1.420338022929627,-0.23446466673473787,181.24918637509586,173.3440383911133,165.4388904071307,51.045618699318766,36.451354503223676,-48.954381300681234,-37.89433751795141,32.67564663554659,12.828965266826126,35.943258643972165,1248712421.4,180.7762279340573,172.51271487755253,164.24920182104776,179.43353195114184,173.15186501330055,166.87019807545926,0.018738592328997994,0.2047322781956607
2023-11-02 00:00:00-04:00,2023-11-02,00:00:00,1698897600,174.01474271477764,176.25535548295753,173.95525969593038,176.0471649169922,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.203009900090446,171.6015699580425,172.33449697650641,47.30645433976149,-1.1232558013419975,-1.3609215786121012,0.23766577727010363,181.4731176641081,173.47589721679688,165.47867676948567,88.73986512949736,56.79316282317135,-11.260134870502633,42.463341137327454,33.28251281575262,20.672075352582645,33.93752886220636,1253204192.7,180.7762279340573,172.51271487755253,164.24920182104776,179.6650288583208,173.28025399862184,166.8954791389229,0.020693288462355186,0.2084509630721318
2023-11-03 00:00:00-04:00,2023-11-03,00:00:00,1698984000,172.74571998498175,175.30359567263832,171.8633532465518,175.13504028320312,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.319855964606449,172.24401910807168,172.601215386668,45.78412577408261,-0.7667631296955051,-1.2420898888287821,0.47532675913327704,181.38538609736932,173.43425750732422,165.48312891727912,86.11761966878827,75.30103449920148,-13.88238033121173,17.028990185412187,33.59464178607352,19.944498410667368,33.76697375627909,1253204192.7,180.7762279340573,172.51271487755253,164.24920182104776,179.5761309155113,173.24985105816657,166.92357120082184,-0.005181137874155084,0.20871156083239095
2023-11-06 00:00:00-05:00,2023-11-06,00:00:00,1699246800,174.86738260141615,177.89121391765332,174.6988423245846,177.69293212890625,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.270284571460183,173.23473056640523,173.08614079069068,54.06888138352866,-0.27467336074604987,-1.0486065832122358,0.7739332224661859,181.42328438668125,173.44615478515624,165.46902518363123,98.54653560381753,91.13467346736773,-1.4534643961824694,69.61472204771391,32.20066932524375,25.898617573917736,30.575956303096007,1253204192.7,180.7762279340573,172.51271487755253,164.24920182104776,179.59017511937233,173.26687090156994,166.94356668376756,0.014605254559949099,0.21085209391812929
2023-11-07 00:00:00-05:00,2023-11-07,00:00:00,1699333200,177.64335292992328,180.87540499500966,177.43516235233906,180.26072692871094,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.341100589427768,174.5121844504608,173.76943470859737,61.140107322298334,0.3188355688796207,-0.7751181527938645,1.0939537216734854,182.03257684196507,173.6161849975586,165.19979315315214,96.30295588314858,93.6557037185848,-3.697044116851421,118.52113440690307,29.58435169422713,31.729514628241912,29.927886179799607,1257695964.0,180.87540499500966,172.5623034080287,164.24920182104776,179.8771929077584,173.38534689322847,166.89350087869855,0.014450742463644417,0.21204311406299378
2023-11-08 00:00:00-05:00,2023-11-08,00:00:00,1699419600,180.78617090399572,181.87672821790486,180.03267898856913,181.321533203125,44917713,0.0,0.0,53124567,1.199,4.471,1.0713874732862074,1.204387561067051,0.2690174870732643,0.3443707085043538,0.03397845038289769,53.66936590721932,0.23971255769943867,0.31510222870075566,11.704130499850343,0.2665735112280125,21761127293.222992,3.247,0.821,214.645,212.2301,146.994,21.75,1.04,0.49,8.31,0.078,0.048,6.42,138865999872,0.34685,3223252369408,8.31,6.42,23.211,8.051,205.0134,260.1,169.21,0.55,14911331245,25.80024,97251500032,0.46632,186699005952,0.02085,0.62866,0.26,4.0,3202235498496,97294000128,97294000128,97294000128,109555998720,0.31028998,0.1558,33.395638,47.953476,7.99827,0.24301,68960000000.0,33410000000.0,-9447000000.0,-1046000000.0,-5144000000.0,106629000000.0,123216000000.0,134661000000.0,6.11,-121983000000.0,108807000000.0,180683000000.0,7286000000.0,2935000000.0,85750000000.0,93736000000.0,118254000000.0,57467000000.0,123216000000.0,31370000000.0,391035000000.0,26097000000.0,364980000000.0,56950000000.0,308030000000.0,0.68,0.23809999,1.38015,0.051,26.455,14935799808,0.0074,110101153,94828443,0.0074,1.97,5,48497999872,98186002432,400366010368,222.21335,3.285156424252262,175.75024786003613,174.48868218426665,63.49431834064016,0.8648247114868468,-0.4471295799377223,1.311954291424569,182.64066942655893,173.76935958862305,164.89804975068716,96.85040883059551,97.23330010585387,-3.1495911694044816,138.72227969594445,27.370347442977096,33.88653986651076,30.437539417446434,1262187735.3,181.87672821790486,173.0629650194763,164.24920182104776,180.01500029091991,173.56181975740614,167.10863922389237,0.005884844094929065,0.21097142810791442
