datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-01-17 00:00:00-05:00,2024-01-17,00:00:00,1705467600,463.0783490739121,464.0303785701395,461.1644657720421,463.5396423339844,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.295340038130438,464.989408855198,464.43983225982157,66.78065084029106,0.5386793058401622,0.24711094210769524,0.291568363732467,484.56933130427973,469.7400756835938,454.9108200629078,90.58016486839368,91.17809668653513,-9.419835131606327,130.00141103244746,42.52294823971046,32.511942539148606,18.00231592024283,89349004.5,482.51153025502924,470.14986313098643,457.7881960069436,477.12270036264897,469.40244893052596,461.68219749840296,-0.005558665016909936,0.10926240980079606
2024-01-18 00:00:00-05:00,2024-01-18,00:00:00,1705554000,465.2277413021966,468.2212201374299,463.6672037824903,467.6617736816406,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.295340038130438,465.4752933690966,464.74668382380435,66.78065084029106,0.7246060154674296,0.3426099567796421,0.3819960586877875,484.56933130427973,469.7400756835938,454.9108200629078,90.58016486839368,91.17809668653513,-9.419835131606327,130.00141103244746,42.52294823971046,32.511942539148606,18.00231592024283,89349004.5,482.51153025502924,470.14986313098643,457.7881960069436,477.12270036264897,469.40244893052596,461.68219749840296,0.008892726686547725,0.10926240980079606
2024-01-19 00:00:00-05:00,2024-01-19,00:00:00,1705640400,468.8002927931282,473.7763651231368,467.71087279007605,473.4917297363281,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.295340038130438,466.93282725404777,465.5795453392828,66.78065084029106,1.3270851910140777,0.5395050036265292,0.7875801873875485,484.56933130427973,469.7400756835938,454.9108200629078,90.58016486839368,91.17809668653513,-9.419835131606327,130.00141103244746,42.52294823971046,32.511942539148606,18.00231592024283,89349004.5,482.51153025502924,470.14986313098643,457.7881960069436,477.12270036264897,469.40244893052596,461.68219749840296,0.012466180438036378,0.10926240980079606
2024-01-22 00:00:00-05:00,2024-01-22,00:00:00,1705899600,475.04251160499444,476.230084936627,473.8352896540889,474.4928894042969,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.295340038130438,468.30738400863845,466.42843525023653,66.78065084029106,1.8638541460408646,0.8043748321093963,1.0594793139314684,484.56933130427973,469.7400756835938,454.9108200629078,90.58016486839368,91.17809668653513,-9.419835131606327,130.00141103244746,42.52294823971046,32.511942539148606,18.00231592024283,89349004.5,482.51153025502924,470.14986313098643,457.7881960069436,477.12270036264897,469.40244893052596,461.68219749840296,0.002114418489476577,0.10926240980079606
2024-01-23 00:00:00-05:00,2024-01-23,00:00:00,1705986000,475.04248137893603,476.12207709236566,473.9432370474837,475.876708984375,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.22803538895477,469.6836249133178,467.328270843964,68.17503545363996,2.373549286469313,1.1182097229813797,1.2553395634879332,484.56933130427973,469.7400756835938,454.9108200629078,98.08384079527109,91.17809668653513,-1.9161592047289018,130.00141103244746,42.52294823971046,33.02948903186088,18.288888629763367,89349004.5,482.51153025502924,470.14986313098643,457.7881960069436,477.12270036264897,469.40244893052596,461.68219749840296,0.0029164179505734023,0.10926240980079606
2024-01-24 00:00:00-05:00,2024-01-24,00:00:00,1706072400,478.77205810079477,479.7142632360057,475.8963511029374,476.39691162109375,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.188077814531149,470.9042224965497,468.1919509179764,77.42886794973232,2.7873317374666726,1.4520341258784384,1.3352976115882342,484.56933130427973,469.7400756835938,454.9108200629078,84.87028439594062,91.17809668653513,-15.12971560405938,130.00141103244746,42.52294823971046,39.47116750954616,14.579946979407813,89349004.5,482.51153025502924,470.14986313098643,457.7881960069436,477.12270036264897,469.40244893052596,461.68219749840296,0.0010931458230620805,0.10926240980079606
2024-01-25 00:00:00-05:00,2024-01-25,00:00:00,1706158800,478.5463015116022,479.2627871492226,476.3969045030626,478.98797607421875,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.1186722502938595,472.3739958743077,469.2201437899995,83.05199751567315,3.286450403455035,1.8189173813937578,1.4675330220612772,484.56933130427973,469.7400756835938,454.9108200629078,96.68756300799674,93.21389606640281,-3.3124369920032586,130.00141103244746,42.52294823971046,40.13631357741043,12.919118158240819,89349004.5,482.51153025502924,470.14986313098643,457.7881960069436,477.12270036264897,469.40244893052596,461.68219749840296,0.005438877519814422,0.10926240980079606
2024-01-26 00:00:00-05:00,2024-01-26,00:00:00,1706245200,478.5561439348536,480.0577955715659,477.52560985262113,478.3794860839844,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.01842021729636,473.46590318515797,470.0924621037123,81.06480136943532,3.591504853045933,2.173434875724193,1.41806997732174,484.56933130427973,469.7400756835938,454.9108200629078,91.78680065274058,91.11488268555932,-8.213199347259428,130.00141103244746,42.52294823971046,42.55078944022968,12.159869767676835,89349004.5,482.51153025502924,470.14986313098643,457.7881960069436,477.12270036264897,469.40244893052596,461.68219749840296,-0.001270365897744541,0.10926240980079606
2024-01-29 00:00:00-05:00,2024-01-29,00:00:00,1706504400,478.6935777775515,482.31521358198466,478.14395559144117,482.16796875,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,3.8375530932973896,475.0480969242201,471.24251035573974,79.19452488643431,4.091793938156343,2.557106688210623,1.53468724994572,484.56933130427973,469.7400756835938,454.9108200629078,99.3038315557077,95.92606507214835,-0.6961684442922997,130.00141103244746,42.52294823971046,40.88448502574029,12.732974717527052,89349004.5,482.51153025502924,470.14986313098643,457.7881960069436,477.12270036264897,469.40244893052596,461.68219749840296,0.007919408704223807,0.10926240980079606
2024-01-30 00:00:00-05:00,2024-01-30,00:00:00,1706590800,481.47117174816714,482.51153025502924,481.0294971197861,481.7950744628906,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,3.692437023588919,476.27482011306927,472.24751646118267,80.14913117039862,4.407381637910362,2.9271616781505707,1.4802199597597911,484.56933130427973,469.7400756835938,454.9108200629078,96.64377370148665,95.91146863664498,-3.35622629851335,130.00141103244746,42.52294823971046,42.529258992955036,13.233391985282886,89349004.5,482.51153025502924,470.14986313098643,457.7881960069436,477.12270036264897,469.40244893052596,461.68219749840296,-0.0007733700935714793,0.10926240980079606
2024-01-31 00:00:00-05:00,2024-01-31,00:00:00,1706677200,479.5670527944145,480.01852172451737,473.91376202659535,473.93341064453125,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.0044101758212856,475.8491093006078,472.4080778119778,59.42156759132045,3.9772691135988225,3.1371831652402213,0.8400859483586012,484.9169035483575,470.2420989990234,455.56729444968937,59.81592870844398,85.25451132187945,-40.18407129155603,61.37467149173278,42.52294823971046,34.804061894499135,24.895088508447813,95305604.8,482.51153025502924,470.14986313098643,457.7881960069436,478.22048316624563,470.0242110038272,461.82793884140875,-0.016317443317833025,0.10926240980079606
2024-02-01 00:00:00-05:00,2024-02-01,00:00:00,1706763600,475.6510463182104,480.1658260350305,474.8364073291497,480.1363830566406,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.038767399420989,476.6286136198865,473.1441068828981,66.20435248698418,4.089785372570361,3.3277036067062493,0.7620817658641119,485.7385123861305,471.24369354248046,456.74887469883043,88.87365895071181,81.77778712021414,-11.126341049288184,77.90106286299297,42.52294823971046,34.768507163076464,21.888660722206854,107218805.4,482.51153025502924,470.14986313098643,457.7881960069436,479.288664009979,470.9088463378668,462.5290286657546,0.013088278380023022,0.10926240980079606
2024-02-02 00:00:00-05:00,2024-02-02,00:00:00,1706850000,480.5779551853567,486.85937256166625,480.2344338545559,485.1908874511719,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.282726829549968,478.1853906801201,474.2914193179718,69.86733249801425,4.534540223777583,3.569070930120516,0.9654692936570668,487.0664506761636,472.5721176147461,458.0777845533286,93.50655316964168,80.73204694293248,-6.493446830358315,124.2940053052882,42.52294823971046,43.16590054346075,20.641804359753014,125088606.3,486.85937256166625,472.3237842843049,457.7881960069436,480.7943971419045,472.12603657383795,463.4576760057714,0.010527226373375997,0.10926240980079606
2024-02-05 00:00:00-05:00,2024-02-05,00:00:00,1707109200,484.55297267858543,485.22036677277737,481.14726199372336,483.42425537109375,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.319881525613296,479.1379115330244,475.1612132277929,69.78891590230194,4.69039129199615,3.793335002495643,0.8970562895005068,487.6143602339823,473.78079986572266,459.947239497463,86.63113581731446,89.67044931255599,-13.368864182685538,106.49675493219007,42.52294823971046,42.79463667766193,16.942639589548055,137001806.9,486.85937256166625,473.24143593333986,459.62349930501347,481.9919556615729,473.3098560336919,464.62775640581094,-0.0036411072956433754,0.10926240980079606
2024-02-06 00:00:00-05:00,2024-02-06,00:00:00,1707195600,484.37625990846743,485.1614558189623,482.93349424710465,484.8277587890625,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.124290136812606,480.1724292159404,476.0818366145805,75.04043765278541,4.871005463777465,4.008869094752008,0.8621363690254569,488.8691878554037,474.7318481445312,460.59450843365875,91.24008715205663,90.45925871300426,-8.759912847943376,108.98003362946578,42.52294823971046,44.82414045730475,12.323739977313334,148915007.5,486.85937256166625,474.01191916685417,461.1644657720421,482.570052183758,474.3354961713441,466.10094015893026,0.002903254030750535,0.10926240980079606
2024-02-07 00:00:00-05:00,2024-02-07,00:00:00,1707282000,487.0949971258586,489.2934859489035,486.1822049340018,488.8714599609375,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.108872233697996,481.7540711695762,477.2998959809002,74.99429985291103,5.279576712202697,4.263010618242146,1.0165660939605514,490.633538171242,475.9204132080078,461.2072882447736,98.04460199114781,91.97194165350629,-1.9553980088521827,139.21811489283755,42.52294823971046,44.89009835134492,12.369982892199216,166784808.4,489.2934859489035,475.2289758604728,461.1644657720421,483.8402468343753,475.51048391709355,467.1807209998118,0.008340490202076722,0.10926240980079606
2024-02-08 00:00:00-05:00,2024-02-08,00:00:00,1707368400,488.8714161790849,489.470099975537,488.0469829442768,489.08734130859375,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,3.773766918681137,483.08739301303393,478.42250982163296,71.18107220689134,5.5567375788764934,4.521756010369016,1.0349815685074777,492.2870281043766,476.9882537841797,461.68947946398276,97.55188160857853,95.61219025059432,-2.4481183914214677,133.40136415797815,42.52294823971046,38.69597766672672,13.468420369438075,184654609.3,489.470099975537,475.3172828737895,461.1644657720421,484.71751426337937,476.5968084734758,468.4761026835722,0.00044159122660492045,0.10926240980079606
2024-02-09 00:00:00-05:00,2024-02-09,00:00:00,1707454800,489.59771091928417,492.3556460938414,489.25418957306687,491.91400146484375,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,3.811620460463193,484.69223091336295,479.707413787653,72.54257126407097,5.93605032074197,4.804614872443606,1.1314354482983635,494.20260363101295,478.2077331542969,462.2128626775808,97.60520873362363,97.73389744445,-2.394791266376374,144.23434073495253,43.982550802077746,39.12091341655064,13.334664288925573,208481010.5,492.3556460938414,476.7600559329418,461.1644657720421,485.68966362003545,477.81726877761747,469.9448739351995,0.005779458835894369,0.10926240980079606
2024-02-12 00:00:00-05:00,2024-02-12,00:00:00,1707714000,491.8845412362321,494.17135877415075,490.97174913066334,491.69805908203125,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,3.8845325746492967,485.9660178531208,480.84938000616523,71.11056094053109,6.148359198267087,5.073363737608303,1.0749954606587844,495.6964969576032,479.4002212524414,463.1039455472796,87.79075463421906,94.31594832547374,-12.209245365780935,139.14518690870332,45.66336865313601,41.725342028594135,13.084374570257099,226350811.4,494.17135877415075,477.6679122730964,461.1644657720421,486.89278470958004,479.0311846511353,471.1695845926905,-0.00043898401381026186,0.10926240980079606
2024-02-13 00:00:00-05:00,2024-02-13,00:00:00,1707800400,485.3675473659573,487.88011432720253,481.6281398981603,484.9258728027344,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.329701498380741,485.7769005712323,481.2376174153623,59.75305126374351,5.704399906831156,5.199570971452873,0.5048289353782831,495.54552394687914,480.33997955322263,465.1344351595661,54.36040075912717,79.91878804232329,-45.63959924087283,53.912463267165776,42.90433155709438,31.50909546418082,27.153545164140137,244220612.3,494.17135877415075,477.6679122730964,461.1644657720421,488.48162420504644,479.96832613163133,471.4550280582162,-0.013773058799418703,0.10926240980079606
2024-02-14 00:00:00-05:00,2024-02-14,00:00:00,1707886800,487.58568295930564,489.82343883770176,485.23994954156973,489.33270263671875,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.4748217404384105,486.4234100376844,482.00857791263434,61.35776061372436,5.6431031278549995,5.288277402733299,0.3548257251217004,495.1133021941871,481.6296325683594,468.1459629425317,76.11436244027364,72.75517261120662,-23.88563755972636,84.38398494741779,40.113071132914,33.58924129788203,26.272944935681025,268047013.5,494.17135877415075,478.9192812783205,463.6672037824903,489.7357834460334,481.2293528706283,472.7229222952232,0.009087636030872481,0.10926240980079606
2024-02-15 00:00:00-05:00,2024-02-15,00:00:00,1707973200,490.0394085184245,492.8954970620794,489.55846663026483,492.7090148925781,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.548436648039545,487.5662472840287,483.0276671488195,64.83137308412964,5.800105168978064,5.390642955982252,0.40946221299581165,495.5300884103149,482.8819946289062,470.2339008474976,92.78125683023535,74.41867334321205,-7.218743169764654,118.63903392868937,37.37721882271675,36.62148591637338,25.847726214720385,291873414.7,494.17135877415075,480.9411157821134,467.71087279007605,490.88411812461425,482.48956588701765,474.09501364942105,0.006899829579479322,0.10926240980079606
2024-02-16 00:00:00-05:00,2024-02-16,00:00:00,1708059600,492.404767758378,493.5530738160606,489.5094118876507,490.2553405761719,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.539322643601431,488.0551733371456,483.7160169990435,58.60846673938734,5.661279698247483,5.444770304435298,0.21650939381218492,495.9634636500827,483.7201751708984,471.4768866917141,80.66889055607527,83.18816994219475,-19.33110944392474,101.93536880609246,34.61111143053194,34.17758182939512,25.89962300856653,309743215.6,494.17135877415075,484.00332421411986,473.8352896540889,491.64933948381133,483.4618801975233,475.2744209112353,-0.004979966353855336,0.10926240980079606
2024-02-20 00:00:00-05:00,2024-02-20,00:00:00,1708405200,488.49844902332507,489.1756673822871,485.2890450259284,487.5562438964844,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.788198530387169,487.964458893389,484.08175289403783,55.84302311185504,5.272684740198599,5.4103531915879595,-0.13766845138936024,495.9178206808385,484.3733428955078,472.8288651101771,67.34501648886531,80.26505462505865,-32.65498351113469,46.15379662155845,31.00133458155315,32.10827792033184,30.84922687099058,321656416.2,494.17135877415075,484.0425604003731,473.91376202659535,492.4965117239673,484.08625840268485,475.6760050814024,-0.005505491641387139,0.10926240980079606
2024-02-21 00:00:00-05:00,2024-02-21,00:00:00,1708491600,486.2410802182536,488.1549334688022,484.4155259392156,487.9978942871094,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.492348179907976,487.9705380558836,484.45471874099707,66.7915899407495,4.943373795791956,5.316957312428759,-0.37358351663680267,495.901658753775,484.97940216064455,474.0571455675141,68.07095945080587,72.02828883191548,-31.92904054919412,33.396601695396015,31.22326249238077,34.22281688650077,22.955692980200293,333569616.8,494.17135877415075,484.0425604003731,473.91376202659535,493.2296739819527,484.6633639121998,476.09705384244694,0.0009058450099939108,0.10926240980079606
2024-02-22 00:00:00-05:00,2024-02-22,00:00:00,1708578000,494.67190000884636,499.06887706791235,493.70022199268044,498.09722900390625,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.837960136358244,489.81175459188773,485.7540054327027,69.61822951562849,5.434676836177459,5.3405012171785,0.09417561899895954,497.68588248738934,486.06441802978514,474.44295357218095,94.84111076181398,76.75236223382838,-5.158889238186022,163.55114666772428,32.32848267641459,47.67409589946207,21.315794812595545,345482817.4,499.06887706791235,486.49131954725385,473.91376202659535,494.93399686994445,485.6443439472743,476.35469102460416,0.02069544732677686,0.10926240980079606
2024-02-23 00:00:00-05:00,2024-02-23,00:00:00,1708664400,499.8344700214938,500.678551914076,497.7046915518174,498.4407958984375,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,4.570165197589172,491.38067119307857,486.96227119134414,66.13285949865377,5.785074277226386,5.429415829188078,0.3556584480383078,499.3974853473469,487.0370590209961,474.67663269464526,88.54271261773314,83.818260943451,-11.457287382266857,170.27277895873357,31.99721843650409,42.521877864459064,22.564822302819383,357396018.0,500.678551914076,487.2961569703357,473.91376202659535,495.9810675021847,486.6806168079047,477.3801661136247,0.0006897586947398615,0.10926240980079606
