,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
33,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,171.7865720305418,171.94425937499182,169.67755267167468,171.17555236816406,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.781993033265,170.76889254407732,170.06606758889313,62.323286756901666,0.4448372809117416,-0.11682464956150405,0.5616619304732456,175.96096285242163,168.38012924194337,160.7992956314651,67.02409739155739,64.53799068855169,-32.97590260844262,56.58347583643847,34.745571036644996,35.57688224679647,12.1457351777262,-1004215.8,174.81213667539876,167.69666773870284,160.58119880200692,173.83188168959845,168.29323979374044,162.75459789788243,0.005208496676623042,
34,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,169.746599753611,170.3477697846867,167.76568758277426,168.07119750976562,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.872798789207027,170.27840253783882,169.87607996230955,55.11723493920524,0.2150390651909504,-0.05045190661101316,0.26549097180196357,175.98733664351482,168.4284225463867,160.8695084492586,38.87435718920937,55.589394032535914,-61.12564281079064,6.648860306752842,34.783336936338294,31.340315952486904,16.51543784862279,0.0,174.81213667539876,167.69666773870284,160.58119880200692,173.98644279047923,168.42710949448377,162.86777619848831,-0.01813550367123451,
35,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,168.00220281860516,169.40164447210958,167.52915571945206,168.49496459960938,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.758055735963162,169.95414109452435,169.74454516586192,50.04352055361644,0.06635192254609024,-0.027091140779592487,0.09344306332568272,176.0088868213908,168.58019485473633,161.15150288808186,42.717002128184184,49.53848556965031,-57.28299787181582,-1.8441918142442866,35.329102089770835,28.228666194501628,17.815101603460846,1506323.7,174.81213667539876,167.69666773870284,160.58119880200692,174.08893796345887,168.5552292015994,163.0215204397399,0.0025213546171058976,
36,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,169.52977386678995,170.14079368660597,168.46540657434167,169.71702575683594,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.439168639684646,169.91102921494462,169.7419242697642,62.80802886694495,0.04658935982476464,-0.012355040658721061,0.058944400483485704,175.97498611644045,168.8719108581543,161.76883559986817,53.798436325129096,45.12993188084088,-46.20156367487091,15.779697167006727,36.38812274230994,29.292959406019055,20.144176324989267,3514755.3,174.81213667539876,167.69666773870284,160.58119880200692,174.28062188887893,168.7971757835729,163.31372967826687,0.007252805210710811,
37,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,169.10595535207918,169.15523452929517,166.01141250037455,166.45489501953125,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.4609943994365273,169.2826411794149,169.42887386498012,50.433571454314055,-0.22965201576556638,-0.05581443568009013,-0.17383758008547623,175.59620724869436,169.07837600708007,162.56054476546578,5.0391593957150995,33.85153261634279,-94.9608406042849,-47.57344127713392,36.72153382578035,29.03316966632531,25.11436784998545,5523186.9,174.81213667539876,167.69666773870284,160.58119880200692,174.5723406200924,169.0021629515928,163.43198528309318,-0.019220998734555628,
38,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,165.97097796454153,167.80796763849958,165.92159352389444,167.25489807128906,5021079,0.0,0.36,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.473249343901332,168.9139606143011,169.22182855129526,49.11383148361223,-0.3796454196830723,-0.12058063248068657,-0.25906478720238574,175.14681755225763,169.3125228881836,163.47822822410956,14.996885169709994,24.61149363018473,-85.00311483029,-66.03856459026838,35.66249521585694,26.58385461135709,25.249327527734017,7531618.5,174.81213667539876,169.03204411277034,163.25195155014188,174.73918931729196,169.2454802949905,163.75177127268904,0.004806125116740834,
39,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,166.54380463693033,167.59068847256054,165.6351881933642,167.16600036621094,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.3137511321799025,168.59614966010287,169.02603539081105,39.239527589225645,-0.4999267306254467,-0.1964498521096386,-0.30347687851580807,175.06169632047636,169.3870056152344,163.71231490999241,16.681058805588396,12.239034457004498,-83.3189411944116,-77.6043798024743,34.43220851581359,18.61964036743106,27.87405879822761,9037942.2,174.81213667539876,169.29813399529678,163.78413131519477,174.68166269614653,169.33634961951807,163.99103654288962,-0.0005315103240817187,
40,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,167.620321475299,167.83760096548272,164.4697839376509,164.53892517089844,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.4092958605979646,167.8584724802475,168.59869156034318,29.734057343385956,-0.7980343062818918,-0.31676674294408924,-0.4812675633378025,175.16548482840324,169.33949661254883,163.51350839669442,0.668525189584583,10.782156388294325,-99.33147481041541,-112.31782338101334,34.179756802950116,14.024562239689844,30.22374811079176,10544265.9,174.81213667539876,169.29813399529678,163.78413131519477,174.7874141115055,169.31917775231403,163.85094139312255,-0.015715367895130394,
41,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,162.81058478404432,163.9661084663585,161.9513376330798,162.0303497314453,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.487121989491643,166.7988137986471,167.97313519568624,23.308124836063953,-1.2226142447009067,-0.4979362432954527,-0.724678001405454,175.6951816137725,169.01725234985352,162.33932308593455,0.614363836224575,5.987982610465852,-99.38563616377543,-174.18684958080027,34.6961421123434,9.79297436211412,36.5108160252142,11548481.7,174.81213667539876,168.38173715423926,161.9513376330798,174.4419711429816,169.06286517981542,163.68375921664924,-0.015246091080560964,
42,2023-09-22 00:00:00-04:00,2023-09-22,00:00:00,1695355200,162.74142480667524,163.867320706205,162.0105742834659,162.37600708007812,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.5007798013686147,165.99466712254366,167.44007537515213,22.613146543735056,-1.5137556131473673,-0.7011001172658357,-0.8126554958815316,175.95670995978656,168.90643997192382,161.85616998406107,3.302045585199994,1.5283115370030504,-96.69795441480001,-154.30230667977648,35.868564907596486,7.881674499822046,36.31141507976742,13054805.4,174.81213667539876,168.38173715423926,161.9513376330798,173.82355759459568,168.87275763517195,163.92195767574822,0.0021332876785473687,
43,2023-09-25 00:00:00-04:00,2023-09-25,00:00:00,1695614400,161.96121570508163,163.14636698302212,161.54641351130326,162.8994598388672,5021079,0.0,0.0,0.0,5619736,149.355,260.63,257.94,20.0,0.61,244.112,263.01,172.45,0.398,70813458432,38.71487,1.7427607,272056000,229.6575,2.460898010558527,165.4319021618752,167.00763580026785,22.245132378158615,-1.6828501334439352,-0.8974501205014556,-0.7854000129424796,176.2024488887527,168.73803024291993,161.27361159708715,10.844050678079288,4.920153366501285,-89.15594932192072,-146.79918387931642,37.35076628872208,6.893861979538091,38.24713054894463,14561129.1,174.81213667539876,168.179275093351,161.54641351130326,173.48281885750615,168.712028812904,163.94123876830187,0.003223707542770793,
