,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
12,2023-08-10 00:00:00-04:00,2023-08-10,00:00:00,1691640000,60.74901687883863,61.11531371546054,60.13851976256498,60.31697463989258,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,,61.21021123380147,62.14602930748042,,-1.0436913712719331,-0.7397512031673048,-0.3039401681046283,,,,,,,,,,,,,,,,,,-0.003104538220666697,
13,2023-08-11 00:00:00-04:00,2023-08-11,00:00:00,1691726400,60.37332270433009,60.730232440716854,60.18548075465047,60.64569854736328,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.9432490411446938,61.10757256353998,62.003140663659735,14.990837377559444,-1.0301833371917724,-0.7978376299721983,-0.23234570721957404,,,,20.588142011669593,,-79.4118579883304,,,8.74820390490527,36.34416705461311,,,,,,,,0.005449940243741791,
14,2023-08-14 00:00:00-04:00,2023-08-14,00:00:00,1691985600,60.608131122610644,60.645700947175456,59.90371303487093,60.16669464111328,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.9546537897768675,60.93650385037149,61.82824104246484,13.712352548045843,-1.0460712763775035,-0.8474843592532595,-0.19858691712424403,,,,11.764599022001855,,-88.23540097799814,,,8.6436936965063,38.01820899260591,,,,,,,,-0.007898398694771491,
15,2023-08-15 00:00:00-04:00,2023-08-15,00:00:00,1692072000,59.819181687009895,59.84736084637424,59.15233343536195,59.189903259277344,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.9546536194273086,60.618940106536186,61.57697077739936,11.68089173595989,-1.1245187318247147,-0.9028912337675505,-0.2216274980571642,,,,0.735310223106848,11.029350418926098,-99.26468977689315,,,4.778598211974734,43.64014715584739,,,,,,,,-0.016234752260571694,
16,2023-08-16 00:00:00-04:00,2023-08-16,00:00:00,1692158400,59.44349400955075,59.71586985779764,59.21807864962265,59.452884674072266,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.900313193711213,60.40693002790638,61.374676862796775,18.062318306077444,-1.152186810760405,-0.9527503491661214,-0.19943646159428352,,,,6.504053272876703,6.334654172661803,-93.4959467271233,,,5.067021244069244,38.599170092571114,,,,,,,,0.0044430113974498475,
17,2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,59.51863208132681,60.10095362125445,59.29322029665316,59.32139587402344,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.8781742198112552,60.20956018174584,61.17912629243741,18.0920608751301,-1.1712228816026808,-0.9964448556534334,-0.1747780259492474,,,,3.913087576839623,3.7174836909410582,-96.08691242316037,,,8.326940400081389,36.97477356427466,,,,,,,,-0.0022116471012242345,
18,2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,59.312003687712995,59.772221492948674,59.255648951562335,59.63134002685547,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.8600605791634683,60.10442924449305,61.0317180766677,21.94350880967947,-1.1480650231295115,-1.026768889148649,-0.12129613398086247,,,,11.697307229669045,7.371482693128456,-88.30269277033096,,,8.502313170042916,38.06552755853139,,,,,,,,0.005224829056454494,
19,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,59.45288959833634,59.612559571271866,58.786041293552174,59.255653381347656,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.844630439757438,59.95010636028479,60.862569058065795,23.489882576142193,-1.1468073447864313,-1.0507765802762057,-0.09603076451022563,64.43723035510425,61.09277114868164,57.748311942259036,12.594477366111898,9.401624057540188,-87.4055226338881,-90.89326849637118,,8.657637760907964,38.36371739725028,-41334656.35,64.9567321337042,61.87138671362818,58.786041293552174,62.96746188006926,61.20172119087998,59.4359805016907,-0.006300154337276709,
20,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,59.21807887126552,59.59376994493329,58.99266709334935,59.42470932006836,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.8412763737535361,59.854579625699984,60.72563003539937,25.73279990686204,-1.119267010861428,-1.0644746663932503,-0.05479234446817771,63.92393930357337,60.85186061859131,57.77978193360925,19.373122410281155,14.554969002020698,-80.62687758971884,-81.53874439452368,,8.692154703727121,35.80537397886539,-45367305.75,64.9567321337042,61.87138671362818,58.786041293552174,62.727177283466496,60.95955845226423,59.19193962106197,0.002852992568197932,
21,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,59.744049513444324,59.80979491815076,59.24626185413679,59.65951919555664,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.7762013699437392,59.81911409294664,60.62409566970007,37.50001040358416,-1.066203374432682,-1.0648204080011365,-0.0013829664315454515,63.286322338542405,60.62269058227539,57.95905882600837,33.94162203078566,21.969740602392903,-66.05837796921433,-67.76114213613809,,11.408817679463844,28.52195795269304,-48391792.8,64.26171757484117,61.52387943419667,58.786041293552174,62.44165348695681,60.71911770841766,58.996581929878516,0.003951384502759003,
22,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,59.55620078195069,60.3733247559626,59.2556493528232,59.31200408935547,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.7473534964457487,59.72691227411188,60.49913456681011,40.66663658107315,-1.0402008372759752,-1.0598964938561042,0.01969565658012895,62.883734706007495,60.432966995239255,57.982199284471015,22.58056167480727,25.298435371958032,-77.41943832519273,-61.41359649360298,,17.23515458310385,20.915529712633667,-51416279.85,63.77331709125659,61.27967919240438,58.786041293552174,62.23471110103162,60.5290810380331,58.823450975034575,-0.005824973296584268,
23,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,59.396539593963944,60.06338791169443,59.35896976632551,59.76283645629883,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.7627839521838092,59.73344394360042,60.42901093723761,46.47895265880507,-0.9720105029693897,-1.0423192956787615,0.07030879270937174,62.42747180333569,60.272829627990724,58.118187452645756,41.93563421604288,32.81927264054527,-58.064365783957115,-51.113771213993466,,16.88650240030448,20.492426742854466,-52424442.2,63.47276928919036,61.12940529137127,58.786041293552174,62.02792583917441,60.35892528986206,58.689924740549706,0.007601030750270521,
24,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,59.866146515407834,60.19486993882995,59.63134048725067,59.75343704223633,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.7406449707649523,59.737079052443306,60.364670566285106,42.94865174711808,-0.908257795412581,-1.0155069956255254,0.10724920021294437,61.85153904799954,60.11081333160401,58.370087615208476,41.532099877418844,35.34943192275633,-58.46790012258116,-33.53705209278966,,18.659291457652767,15.851426546260788,-55448929.25,63.24734934020682,61.01669531687949,58.786041293552174,61.84743759046047,60.19910044703573,58.55076330361099,-0.00015727858013192542,
25,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,59.82858321665663,60.157313841645454,59.584382914338526,59.978858947753906,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.7245443910565353,59.78103903340886,60.32792660261547,44.142378158100904,-0.8299762024944499,-0.9784008369993104,0.14842463450486043,61.427208876728166,59.99857635498047,58.56994383323278,51.209881806116165,44.89253863319263,-48.790118193883835,-19.45371036666682,,12.777690934571078,16.666598672327012,-56457091.6,62.514755666878,60.65039848021509,58.786041293552174,61.66632493516051,60.06682676750385,58.467328599847185,0.0037725345465606797,
26,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,59.78162158914593,60.17609403222693,59.48107013264917,59.70648193359375,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.7044179586766924,59.76748319707883,60.268741396041975,43.32653631401395,-0.780914132790798,-0.9389034961576079,0.1579893633668099,60.84740089070892,59.87272052764892,58.89804016458893,47.34311445579335,46.69503204644278,-52.65688554420665,-24.462198050475273,44.909725245339345,13.142771536786688,17.142792004651465,-58473416.3,62.08271187143099,60.43437658249158,58.786041293552174,61.550331281889896,59.946136701839315,58.34194212178873,-0.004541217004435105,
27,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,59.94128203938688,59.997636775463114,59.11476382454685,59.133548736572266,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.7285694775945412,59.65222238607764,60.16062780942581,34.30807245503625,-0.7792799556310825,-0.9069787880523029,0.12769883242122038,60.712431067546085,59.789129638671874,58.86582820979766,18.686615174073555,39.07987047866102,-81.31338482592645,-78.8186692255857,42.15906114556587,12.707098748994836,20.16576954025847,-60489741.0,61.35951259439987,60.072776943976024,58.786041293552174,61.40130785834915,59.85628429494206,58.311260731534965,-0.009595829103759779,
28,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,59.44349731375155,59.65012419041088,58.372782356001885,58.83300018310547,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.7668090434591461,59.50327289462815,60.034187083109586,35.6276288917464,-0.7930943173280127,-0.884201893907445,0.09110757657943225,60.729500876191175,59.725732040405276,58.72196320461938,23.004652493874733,29.678127374580544,-76.99534750612527,-147.55460308863937,39.94964107764123,12.07341563883194,23.4470438177691,-62506065.7,61.11531371546054,59.74404803573121,58.372782356001885,61.30284539565213,59.78224221201526,58.2616390283784,-0.005082538759946242,
29,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,58.795427535376724,58.83299735945921,57.61200673962339,57.93134307861328,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.7815684890113427,59.21746747353453,59.83391622553851,36.21406055176518,-0.8668064857699633,-0.8807228122799486,0.01391632650998531,60.88583637683445,59.61772136688232,58.349606356930195,11.564634609281583,17.751967425743292,-88.43536539071842,-247.1455638715511,36.51575957397553,11.845416527742145,23.09013208923925,-64522390.4,61.11531371546054,59.36366022754196,57.61200673962339,61.264807160995915,59.67564037721145,58.08647359342699,-0.015325703290431703,
30,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,58.0158752032175,58.12858109612916,57.68714460651286,58.062835693359375,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.7755306240896286,59.00753442259359,59.665241889140496,34.32215239814582,-0.9041906087487774,-0.8854163715737144,-0.01877423717506299,60.8952891856023,59.50219669342041,58.109104201238516,16.32658574884713,16.965290950667818,-83.67341425115286,-228.338276694939,33.32968912065025,11.937638578960179,23.269899456573093,-66538715.1,61.11531371546054,59.36366022754196,57.61200673962339,61.11453158984424,59.56856867624248,58.022605762640715,0.0022698009015198473,
31,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,58.56061940745675,59.29321661935049,58.41034369937569,58.823604583740234,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.8057197384746162,58.97409263371115,59.585085955292854,45.08348724162434,-0.862487880696122,-0.8808306733981961,0.018342792702074062,60.758385916782046,59.41813621520996,58.07788651363788,43.877519247968,23.922913202032237,-56.122480752032,-92.14676863210866,29.512429651487743,18.401226189179905,22.398011102749702,-68555039.8,61.11531371546054,59.36366022754196,57.61200673962339,61.07007488833219,59.48090778645379,57.89174068457539,0.013102510087495967,
32,2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,58.92692212557484,59.44349466851941,58.73907658736164,59.340179443359375,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.8191372770297188,59.04065387182901,59.5617615255849,47.23707987512814,-0.7787776305348615,-0.8604200648255292,0.08164243429066775,60.641074266081226,59.3692964553833,58.09751864468537,62.58506602680605,40.92972367454039,-37.414933973193946,-37.06407223456928,25.376264954354237,19.410233468232622,21.703508552163335,-68555039.8,60.730232440716854,59.17111959017012,57.61200673962339,60.9753696775138,59.413440162809174,57.85151064810455,0.008781761391105425,
33,2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,59.27443898504644,59.89432680484076,59.25565407137316,59.584381103515625,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.804378277041455,59.1395133684993,59.56391577110212,53.19924145448282,-0.6848372436378298,-0.8253035005879894,0.14046625695015957,60.44419835695535,59.316230583190915,58.18826280942648,71.42872904248426,59.29710477241944,-28.571270957515736,35.6963576830182,21.86370215144753,23.769755947606576,17.931628556782417,-68555039.8,60.645700947175456,59.128853843399426,57.61200673962339,60.9376442862039,59.36632266675915,57.79500104731441,0.004115283479877885,
34,2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,59.574988877668964,59.828579831332,59.18051286657451,59.65951919555664,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.807732856553851,59.23405988250972,59.57302085914541,52.32776772694544,-0.5974388905085206,-0.7797305785720956,0.18229168806357499,60.35958232555714,59.29087181091309,58.222161296269036,74.14982424399348,69.38787310442792,-25.85017575600652,40.128041894128664,18.383168040199017,23.67103823955556,18.521637758180628,-66538715.1,60.3733247559626,58.992665747793,57.61200673962339,60.89412724595425,59.33219772126421,57.770268196574165,0.001261036712128849,
35,2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,59.68769594092787,60.645705034767495,59.68769594092787,60.373329162597656,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.8379223404964858,59.44119975161661,59.64924069756943,56.46254321405506,-0.46521387127849323,-0.7168272371133751,0.2516133658348819,60.5213374603718,59.3500431060791,58.1787487517864,91.02165589090326,78.86673639246034,-8.978344109096732,143.2009909454913,16.895360813531866,27.942265382188815,17.854322114871035,-62506065.7,60.645705034767495,59.12885588719544,57.61200673962339,60.93326191925486,59.37414993121887,57.81503794318287,0.011964728792084767,
36,2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,60.749020776266676,61.293772525165394,60.664486873162865,61.256202697753906,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.8238343375985099,59.77120028727793,59.802284697587,66.04646125248414,-0.2858885300883216,-0.6306394957083645,0.3447509656200429,60.88948758728989,59.440209007263185,57.99093042723648,98.97957041268019,88.05035018252563,-1.0204295873198082,233.67689884163752,17.86598315273418,29.153056248472303,18.15964046616593,-58473416.3,61.293772525165394,59.45288963239439,57.61200673962339,61.053170077569426,59.45461041312869,57.856050748687956,0.014623568840778978,
37,2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,61.15288385104394,61.6224959173762,60.92747206560366,60.99321746826172,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.8198086254151943,59.99338522927498,59.915706866222685,60.47992212280345,-0.16311235766134757,-0.5371340680989611,0.37402171043761356,61.12872076113513,59.5238000869751,57.91887941281507,84.30918470980434,91.43680367112927,-15.690815290195662,208.75476138485953,19.148144404392166,32.16032644223116,18.24881430942996,-54440766.9,61.6224959173762,59.61725132849979,57.61200673962339,61.122359391275054,59.53507067411719,57.94778195695933,-0.004293201633633559,
38,2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,61.03297702425988,61.14659981326103,60.52168530942027,60.9477653503418,20163247,0.0,0.522,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.8241932720052993,60.16690888765076,60.013998150424506,60.11074195690197,-0.06868717946674963,-0.4434446903725188,0.3747575109057692,61.31646043138849,59.58962135314941,57.86278227491033,83.17585368943764,88.82153627064072,-16.82414631056236,144.07996848840634,19.81570576604316,30.84974913100679,21.668476085591514,-52424442.2,61.6224959173762,59.61725132849979,57.61200673962339,61.19914092088145,59.601018007478146,58.002895094074844,-0.0007451995452375515,
39,2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,60.90042453320547,61.118199753164696,60.59743763398663,60.616371154785156,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.8204669285675236,60.24862929985701,60.071367007982666,55.301815154714525,-0.020360583324873005,-0.3588278689629897,0.3384672856381167,61.43556112982547,59.65765724182129,57.87975335381711,74.91266730821094,80.79923523581765,-25.087332691789054,116.05001238051446,20.18655237322998,30.98986051908194,21.35808325615327,-50408117.5,61.6224959173762,59.61725132849979,57.61200673962339,61.244649831065004,59.67898057907422,58.11331132708344,-0.005437347762493161,
40,2023-09-20 00:00:00-04:00,2023-09-20,00:00:00,1695182400,60.86254753575691,61.307561104209576,60.49328249465303,60.67318344116211,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.8289851221374371,60.32582096191248,60.12868285876166,58.33846093099625,0.02226619813058761,-0.28260905554427423,0.30487525367486185,61.55044300362822,59.72008094787598,57.88971889212374,76.32925974516614,78.13926024760491,-23.670740254833852,106.02059221060013,20.88162186061998,32.303036617440625,20.248436407818183,-48391792.8,61.6224959173762,59.61725132849979,57.61200673962339,61.340348751556824,59.753361923768786,58.16637509598075,0.0009372432775938133,
41,2023-09-21 00:00:00-04:00,2023-09-21,00:00:00,1695268800,60.62583589712459,60.739458682696764,60.010395395439836,60.03879928588867,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.8179987175903415,60.27363520263542,60.12012251848804,57.72649485825024,0.004803359840195753,-0.22512657246738024,0.229929932307576,61.574616909473214,59.739044952392575,57.90347299531194,60.51113564218824,70.5843542318551,-39.48886435781176,45.88725353569339,20.73471837627915,32.73689332252727,21.538386413408634,-48391792.8,61.6224959173762,59.61725132849979,57.61200673962339,61.391453063817465,59.78791321370513,58.1843733635928,-0.010455758529443804,
42,2023-09-22 00:00:00-04:00,2023-09-22,00:00:00,1695355200,59.773688901349786,60.32285127116731,59.52750980200275,59.9251823425293,20163247,0.0,0.0,0.0,11744280,63.99,86.01,84.065,26.75,2.79,81.596,86.02,70.18,0.557,13781958656,21.725018,1.3191124,163274000,79.33035,0.7835701200728822,60.210280137161575,60.10155678744435,59.629263160868554,-0.017996550083665852,-0.18370056799063736,0.1657040179069715,61.59570177803181,59.76970386505127,57.94370595207073,57.678141004286296,64.8395121305469,-42.321858995713704,11.920893297101001,20.296157348924005,34.1752908510962,20.122880185206395,-48391792.8,61.6224959173762,59.61725132849979,57.61200673962339,61.37312909071263,59.80182263399778,58.23051617728293,-0.0018923919983536708,
